01466500,02011400,02077200,04043238,04043244,04124000,04125460,04136000,06036905,06775500,07056515,07061270,07144780,08070200,10343500,11111500,11203580,11204100,11381500,11383500,11467600,11532500,12147500,12147600,13331500,13340000,13340600,14020000,14046890,14138870,14138900,14139800,14144900,14150300,14150800,14152500,14159200,14161100,14161500,14179000,14180300,14182500,14316495,14318000,14337800,14337870,15085100,15081497,15261000,03234300,03323500,03373980,04121944,04193500,05058000,05430500,05435943,05454500,05455000,05462000,05465500,05474000,06894000,01595200,01608500,02011500,02011800,02012500,02035000,02330450,02397000,02423130,02423496,02455980,02457595,02458450,03081000,03176500,03195500,04121970,04124200,04125550,04136500,04136900,04137005,04137500,01095220,01095375,01104430,01104460,01104475,01362500,01372058,01388000,01417500,01420500,01421000,01425000,01426500,01427510,01428500,01429000,01436690,01447800,01449360,01463500,04208000,04232034,02110704,02296750,02298202,02300021,02301719,02304510,02310650,02310700,02310747,02323592,01480400,01480500,01480617,01480870,01481000,02148315,02156500,02160105,02160700,02163001,02168504,02169000,02203655,02203700,02204070,02207120,02207185,02207385,02207400,02208150,02217274,02218565,02334430,02334480,02334578,02334885,02335000,02335350,02336030,02336120,02336240,02336300,02336360,02336410,02336526,02336728,02337170,03374500,03428200,03597860,08068400,08068500,06041000,06054500,06066500,06710000,06711565,07086000,07096000,07097000,07099970,07109500,07119700,08317400,09095500,09105000,09152500,09163500,09169500,10133800,10348200,10351650,10351700,11187000,11209900,11210950,11251000,11257500,11276500,11276600,11289650,11302000,11303000,11319500,11325500,11342000,11390000,11390500,11394500,11404500,11405300,11407000,11427000,11446500,11470500,11477000,11480500,11501000,11507500,11509500,11516530,11520500,11523000,11530000,12011500,12116500,12117600,12119000,12148000,12148300,12323770,12413370,12413445,13341050,13342500,14076500,14087400,14091500,14092500,14103000,14138850,14145500,14148000,14150000,14151000,14152000,14153500,14155500,14159500,14162500,14166000,14169000,14174000,14178000,14181500,14187200,14187500,14197900,14202980,14206950,14211010,14211400,14211499,14211500,14211550,14316500,14319500,14321000,14330000,14334700,14337500,14337600,14338000,14339000,14362000,14366000,14369500,14372300,10129900,06465500,06881000,07106000,07106500,07124000,07130500,07144100,07177500,07178200,07227500,07239450,07239700,07311782,07312100,07312500,08049500,08062500,08065350,08123800,08123850,08181500,08181800,09171100,09217000,09234500,09302000,09371492,09371520,09406000,10261500,10301500,11044000,11074000,11176900,11204900,11261500,11308900,11388000,11454000,11462500,11463980,11464000,11467000,11274538
308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,,,,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219,308.5038757324219
310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,,,,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531,310.3357238769531
350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,,,,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781,350.7129211425781
342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,,,,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344,342.9366149902344
331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,,,,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906,331.7716369628906
