,site,climscenario,pumpscenario,year,totalannualflow,lowest7dayperyear,lowest7dayperyearDOY,daysbelow0.1year,zeroflowcounts,totalbelow0.1year,totallowflowperiods,meanlowflowperiods,maxlowflowperiods,slope7,slope14,slope30,recess7,recess14,recess30,col
1780899,2455980,Wet,Constant,50,1016.113,0.818,235,42,0,3.4292,6,7.0,17,-0.04020238,-0.02637143,-0.01781492,-0.04243017,-0.02615358,-0.01488068,Q_cms_dplt65
1780900,2455980,Wet,Constant,1,1031.41,0.859,235,37,0,3.0535,5,7.4,16,-0.04020238,-0.02639643,-0.0178629,-0.04066197,-0.02514474,-0.01440978,Q_cms_dplt66
1780949,2455980,Wet,Constant,50,1018.668,0.825,235,46,0,4.508,6,7.666667,18,-0.04020238,-0.02637143,-0.01781492,-0.04211742,-0.02597174,-0.01479161,Q_cms_dplt66
1780950,2455980,Wet,Constant,1,1030.157,0.854,235,38,0,3.0558,5,7.6,17,-0.04020238,-0.02647143,-0.01785202,-0.04086964,-0.02532872,-0.01446057,Q_cms_dplt67
1780999,2455980,Wet,Constant,50,1017.938,0.823,235,46,0,4.3516,6,7.666667,18,-0.04020238,-0.02637143,-0.01781492,-0.04220631,-0.02602343,-0.01481695,Q_cms_dplt67
1781000,2455980,Wet,Constant,1,1026.541,0.842,235,37,0,3.0455,5,7.4,16,-0.04020238,-0.02637143,-0.0178629,-0.04137684,-0.02554057,-0.01461587,Q_cms_dplt68
1781049,2455980,Wet,Constant,50,1016.843,0.82,235,45,0,3.9195,6,7.5,18,-0.04020238,-0.02637143,-0.01781492,-0.04234034,-0.02610136,-0.01485512,Q_cms_dplt68
1781050,2455980,Wet,Constant,1,1032.173,0.862,235,40,0,3.101,5,8.0,17,-0.04020238,-0.02637143,-0.01781492,-0.04053839,-0.02505143,-0.0143385,Q_cms_dplt69
1781099,2455980,Wet,Constant,50,1023.048,0.837,235,45,0,4.1715,6,7.5,18,-0.04020238,-0.02637143,-0.01781492,-0.04159193,-0.02566588,-0.01464146,Q_cms_dplt69
1781100,2455980,Wet,Constant,1,1018.088,0.821,235,40,0,3.101,5,8.0,17,-0.04020238,-0.02637143,-0.01785202,-0.04229557,-0.02607533,-0.0148682,Q_cms_dplt70
1781149,2455980,Wet,Constant,50,1016.113,0.818,235,40,0,3.221,5,8.0,17,-0.04020238,-0.02637143,-0.01781492,-0.04243017,-0.02615358,-0.01488068,Q_cms_dplt70
1781150,2455980,Wet,Constant,1,1016.849,0.819,235,40,0,3.101,5,8.0,17,-0.04020238,-0.02637143,-0.01781492,-0.04238521,-0.02612744,-0.01486789,Q_cms_dplt71
1781199,2455980,Wet,Constant,50,1015.748,0.817,235,40,0,3.181,5,8.0,17,-0.04020238,-0.02637143,-0.01781492,-0.04247523,-0.02617976,-0.01489349,Q_cms_dplt71
1781200,2455980,Wet,Constant,1,1031.442,0.859,235,38,0,3.0728,5,7.6,17,-0.04020238,-0.02646786,-0.01785484,-0.04066197,-0.0252041,-0.01440302,Q_cms_dplt72
1781249,2455980,Wet,Constant,50,1018.668,0.825,235,46,0,4.5356,6,7.666667,18,-0.04020238,-0.02637143,-0.01781492,-0.04211742,-0.02597174,-0.01479161,Q_cms_dplt72
1781250,2455980,Wet,Constant,1,1031.718,0.86,235,38,0,3.0728,5,7.6,17,-0.04034524,-0.02646786,-0.01784516,-0.04074866,-0.02517976,-0.01438252,Q_cms_dplt73
1781299,2455980,Wet,Constant,50,1019.033,0.826,235,46,0,4.5356,6,7.666667,18,-0.04020238,-0.02637143,-0.01781492,-0.04207312,-0.02594597,-0.01477898,Q_cms_dplt73
1781300,2455980,Wet,Constant,1,1031.138,0.858,235,37,0,3.0695,5,7.4,16,-0.04020238,-0.02637143,-0.01786331,-0.04070334,-0.02514774,-0.01442208,Q_cms_dplt74
1781349,2455980,Wet,Constant,50,1018.303,0.824,235,46,0,4.508,6,7.666667,18,-0.04020238,-0.02637143,-0.01781492,-0.04216182,-0.02599756,-0.01480427,Q_cms_dplt74
1781350,2455980,Wet,Constant,1,1018.359,0.822,235,38,0,3.0798,5,7.6,17,-0.04020238,-0.02637143,-0.01781492,-0.04225089,-0.02604936,-0.01482965,Q_cms_dplt75
1781399,2455980,Wet,Constant,50,1016.113,0.818,235,40,0,3.221,5,8.0,17,-0.04020238,-0.02637143,-0.01781492,-0.04243017,-0.02615358,-0.01488068,Q_cms_dplt75
1781400,2455980,Wet,Constant,1,1023.662,0.834,235,38,0,3.0648,5,7.6,17,-0.04020238,-0.02637143,-0.01784879,-0.04172206,-0.02574166,-0.01470148,Q_cms_dplt76
1781449,2455980,Wet,Constant,50,1016.478,0.819,235,43,0,3.6393,6,7.166667,18,-0.04020238,-0.02637143,-0.01781492,-0.04238521,-0.02612744,-0.01486789,Q_cms_dplt76
1781450,2455980,Wet,Constant,1,1024.582,0.836,235,38,0,3.0558,5,7.6,17,-0.04020238,-0.02645,-0.01785927,-0.04163521,-0.02575777,-0.01468703,Q_cms_dplt77
1781499,2455980,Wet,Constant,50,1016.478,0.819,235,43,0,3.7253,6,7.166667,18,-0.04020238,-0.02637143,-0.01781492,-0.04238521,-0.02612744,-0.01486789,Q_cms_dplt77
1781500,2455980,Wet,Constant,1,1031.816,0.861,235,38,0,3.0848,5,7.6,17,-0.04020238,-0.02637143,-0.01781492,-0.0405795,-0.02507544,-0.01435037,Q_cms_dplt78
1781549,2455980,Wet,Constant,50,1019.033,0.826,235,46,0,4.5816,6,7.666667,18,-0.04020238,-0.02637143,-0.01781492,-0.04207312,-0.02594597,-0.01477898,Q_cms_dplt78
1781550,2455980,Wet,Constant,1,1019.642,0.824,235,39,0,3.0939,5,7.8,17,-0.04034524,-0.02646786,-0.01784516,-0.04229405,-0.02608031,-0.01482505,Q_cms_dplt79
1781599,2455980,Wet,Constant,50,1016.113,0.818,235,42,0,3.3452,6,7.0,17,-0.04020238,-0.02637143,-0.01781492,-0.04243017,-0.02615358,-0.01488068,Q_cms_dplt79
1781600,2455980,Wet,Constant,1,1024.1,0.835,235,38,0,3.0608,5,7.6,17,-0.04020238,-0.02637143,-0.01785927,-0.04167859,-0.02571635,-0.01469895,Q_cms_dplt80
1781649,2455980,Wet,Constant,50,1016.478,0.819,235,43,0,3.6823,6,7.166667,18,-0.04020238,-0.02637143,-0.01781492,-0.04238521,-0.02612744,-0.01486789,Q_cms_dplt80
1781650,2455980,Wet,Constant,1,1021.651,0.829,235,37,0,3.0675,5,7.4,16,-0.04020238,-0.02637143,-0.01783185,-0.04194078,-0.02586897,-0.01475157,Q_cms_dplt81
1781699,2455980,Wet,Constant,50,1016.303,0.818,235,42,0,3.488,6,7.0,17,-0.04020238,-0.02637143,-0.01781492,-0.04243017,-0.02615358,-0.01488068,Q_cms_dplt81
1781700,2455980,Wet,Constant,1,1031.53,0.86,235,38,0,3.0648,5,7.6,17,-0.04020238,-0.02637143,-0.01781492,-0.04062069,-0.02509949,-0.01436226,Q_cms_dplt82
1781749,2455980,Wet,Constant,50,1018.668,0.825,235,46,0,4.5356,6,7.666667,18,-0.04020238,-0.02637143,-0.01781492,-0.04211742,-0.02597174,-0.01479161,Q_cms_dplt82
1781750,2455980,Wet,Constant,1,1020.233,0.826,235,39,0,3.0849,5,7.8,17,-0.04020238,-0.02637143,-0.01781492,-0.04207312,-0.02594597,-0.01477898,Q_cms_dplt83
1781799,2455980,Wet,Constant,50,1016.113,0.818,235,42,0,3.3872,6,7.0,17,-0.04020238,-0.02637143,-0.01781492,-0.04243017,-0.02615358,-0.01488068,Q_cms_dplt83
1781800,2455980,Wet,Constant,1,1027.857,0.846,235,37,0,3.0425,5,7.4,16,-0.04020238,-0.02643571,-0.01786089,-0.04120637,-0.02549494,-0.01456521,Q_cms_dplt84
1781849,2455980,Wet,Constant,50,1017.208,0.821,235,45,0,4.0545,6,7.5,18,-0.04020238,-0.02637143,-0.01781492,-0.04229557,-0.02607533,-0.01484237,Q_cms_dplt84
1781850,2455980,Wet,Constant,1,1017.351,0.82,235,40,0,3.101,5,8.0,17,-0.04020238,-0.02637143,-0.01781492,-0.04234034,-0.02610136,-0.01485512,Q_cms_dplt85
1781899,2455980,Wet,Constant,50,1015.748,0.817,235,40,0,3.221,5,8.0,17,-0.04020238,-0.02637143,-0.01781492,-0.04247523,-0.02617976,-0.01489349,Q_cms_dplt85
1781900,2455980,Wet,Constant,1,1031.721,0.86,235,38,0,3.0728,5,7.6,17,-0.04034524,-0.02646786,-0.01784516,-0.04074866,-0.02517976,-0.01438252,Q_cms_dplt86
1781949,2455980,Wet,Constant,50,1019.033,0.826,235,46,0,4.5356,6,7.666667,18,-0.04020238,-0.02637143,-0.01781492,-0.04207312,-0.02594597,-0.01477898,Q_cms_dplt86
1781950,2455980,Wet,Constant,1,1018.448,0.822,235,37,0,3.0865,5,7.4,16,-0.04020238,-0.02637143,-0.01781492,-0.04225089,-0.02604936,-0.01482965,Q_cms_dplt87
1781999,2455980,Wet,Constant,50,1016.113,0.818,235,40,0,3.237,5,8.0,17,-0.04020238,-0.02637143,-0.01781492,-0.04243017,-0.02615358,-0.01488068,Q_cms_dplt87
1782000,2455980,Wet,Constant,1,1016.208,0.818,235,40,0,3.101,5,8.0,17,-0.04020238,-0.02637143,-0.01781492,-0.04243017,-0.02615358,-0.01488068,Q_cms_dplt88
1782049,2455980,Wet,Constant,50,1015.748,0.817,235,40,0,3.141,5,8.0,17,-0.04020238,-0.02637143,-0.01781492,-0.04247523,-0.02617976,-0.01489349,Q_cms_dplt88
1782050,2455980,Wet,Constant,1,1023.816,0.834,235,37,0,3.0665,5,7.4,16,-0.04020238,-0.02641786,-0.0178621,-0.04172206,-0.02578152,-0.01471432,Q_cms_dplt89
1782099,2455980,Wet,Constant,50,1016.478,0.819,235,43,0,3.6565,6,7.166667,18,-0.04020238,-0.02637143,-0.01781492,-0.04238521,-0.02612744,-0.01486789,Q_cms_dplt89
1782100,2455980,Wet,Constant,1,1031.808,0.861,235,38,0,3.0848,5,7.6,17,-0.04020238,-0.02637143,-0.01781492,-0.0405795,-0.02507544,-0.01435037,Q_cms_dplt90
1782149,2455980,Wet,Constant,50,1019.033,0.826,235,46,0,4.5816,6,7.666667,18,-0.04020238,-0.02637143,-0.01781492,-0.04207312,-0.02594597,-0.01477898,Q_cms_dplt90
1782150,2455980,Wet,Constant,1,1029.822,0.853,235,37,0,3.0415,5,7.4,16,-0.04020238,-0.02639643,-0.0178629,-0.04091143,-0.02529043,-0.01448184,Q_cms_dplt91
1782199,2455980,Wet,Constant,50,1017.573,0.822,235,45,0,4.3245,6,7.5,18,-0.04020238,-0.02637143,-0.01781492,-0.04225089,-0.02604936,-0.01482965,Q_cms_dplt91
1782200,2455980,Wet,Constant,1,1032.07,0.862,235,38,0,3.0798,5,7.6,17,-0.04020238,-0.02637143,-0.01781492,-0.04053839,-0.02505143,-0.0143385,Q_cms_dplt92
1782249,2455980,Wet,Constant,50,1019.763,0.828,235,46,0,4.5356,6,7.666667,18,-0.04020238,-0.02637143,-0.01781492,-0.0419848,-0.02589459,-0.01475378,Q_cms_dplt92
1782250,2455980,Wet,Constant,1,1024.686,0.836,235,37,0,3.0555,5,7.4,16,-0.04038095,-0.02643571,-0.01784879,-0.04179975,-0.02574027,-0.01467132,Q_cms_dplt93
1782299,2455980,Wet,Constant,50,1016.478,0.819,235,43,0,3.7425,6,7.166667,18,-0.04020238,-0.02637143,-0.01781492,-0.04238521,-0.02612744,-0.01486789,Q_cms_dplt93
1782300,2455980,Wet,Constant,1,1025.066,0.837,235,37,0,3.0565,5,7.4,16,-0.04034524,-0.02641786,-0.01785282,-0.04171669,-0.02569521,-0.01465953,Q_cms_dplt94
1782349,2455980,Wet,Constant,50,1016.843,0.82,235,43,0,3.7425,6,7.166667,18,-0.04020238,-0.02637143,-0.01781492,-0.04234034,-0.02610136,-0.01485512,Q_cms_dplt94
1782350,2455980,Wet,Constant,1,1032.173,0.862,235,40,0,3.101,5,8.0,17,-0.04020238,-0.02637143,-0.01781492,-0.04053839,-0.02505143,-0.0143385,Q_cms_dplt95
1782399,2455980,Wet,Constant,50,1023.778,0.839,235,45,0,4.0815,6,7.5,18,-0.04020238,-0.02637143,-0.01781492,-0.04150562,-0.02561561,-0.01461674,Q_cms_dplt95
1782400,2455980,Wet,Constant,1,1026.849,0.843,235,37,0,3.0485,5,7.4,16,-0.04020238,-0.02637143,-0.0178621,-0.04133409,-0.02551565,-0.01460283,Q_cms_dplt96
1782449,2455980,Wet,Constant,50,1016.843,0.82,235,45,0,3.9645,6,7.5,18,-0.04020238,-0.02637143,-0.01781492,-0.04234034,-0.02610136,-0.01485512,Q_cms_dplt96
1782450,2455980,Wet,Constant,1,1031.234,0.858,235,38,0,3.0688,5,7.6,17,-0.04034524,-0.02641786,-0.01782661,-0.04082588,-0.02517678,-0.01438756,Q_cms_dplt97
1782499,2455980,Wet,Constant,50,1018.303,0.824,235,46,0,4.5356,6,7.666667,18,-0.04020238,-0.02637143,-0.01781492,-0.04216182,-0.02599756,-0.01480427,Q_cms_dplt97
1782500,2455980,Wet,Constant,1,1026.826,0.843,235,37,0,3.0515,5,7.4,16,-0.04020238,-0.02637143,-0.01786089,-0.04133409,-0.02551565,-0.01460171,Q_cms_dplt98
1782549,2455980,Wet,Constant,50,1016.843,0.82,235,45,0,3.9645,6,7.5,18,-0.04020238,-0.02637143,-0.01781492,-0.04234034,-0.02610136,-0.01485512,Q_cms_dplt98
1782550,2455980,Wet,Constant,1,1029.805,0.853,235,37,0,3.0435,5,7.4,16,-0.04020238,-0.02637143,-0.01786331,-0.04091143,-0.02526919,-0.01448218,Q_cms_dplt99
1782599,2455980,Wet,Constant,50,1017.573,0.822,235,45,0,4.3245,6,7.5,18,-0.04020238,-0.02637143,-0.01781492,-0.04225089,-0.02604936,-0.01482965,Q_cms_dplt99
1782600,2455980,Wet,Constant,1,1019.545,0.824,235,37,0,3.0865,5,7.4,16,-0.04020238,-0.02637143,-0.01786089,-0.04216182,-0.02599756,-0.01483893,Q_cms_dplt100
1782649,2455980,Wet,Constant,50,1016.113,0.818,235,42,0,3.32,6,7.0,17,-0.04020238,-0.02637143,-0.01781492,-0.04243017,-0.02615358,-0.01488068,Q_cms_dplt100
1782650,2455980,Wet,Seasonal,1,1032.173,0.862,235,40,0,3.101,5,8.0,17,-0.04020238,-0.02637143,-0.01781492,-0.04053839,-0.02505143,-0.0143385,Q_cms
1782699,2455980,Wet,Seasonal,50,1032.173,0.862,235,40,0,3.101,5,8.0,17,-0.04020238,-0.02637143,-0.01781492,-0.04053839,-0.02505143,-0.0143385,Q_cms
1782700,2455980,Wet,Seasonal,1,1030.232,0.856,235,37,0,3.0477,6,6.166667,17,-0.04020238,-0.02647143,-0.01792621,-0.04078632,-0.02527995,-0.01448866,Q_cms_dplt1
1782749,2455980,Wet,Seasonal,50,1017.85,0.825,235,45,0,4.3205,6,7.5,18,-0.04020238,-0.02645,-0.01788952,-0.04211742,-0.02603905,-0.01484496,Q_cms_dplt1
1782750,2455980,Wet,Seasonal,1,1029.337,0.851,235,37,0,3.0335,6,6.166667,17,-0.04038095,-0.02653214,-0.01797702,-0.04115755,-0.02544771,-0.01458049,Q_cms_dplt2
1782799,2455980,Wet,Seasonal,50,1017.592,0.823,235,45,0,4.1925,6,7.5,18,-0.04020238,-0.02646786,-0.01792903,-0.04220631,-0.02610643,-0.01490003,Q_cms_dplt2
1782800,2455980,Wet,Seasonal,1,1029.291,0.851,235,37,0,3.0455,6,6.166667,17,-0.04038095,-0.02653929,-0.01798226,-0.04115804,-0.025458,-0.01458755,Q_cms_dplt3
1782849,2455980,Wet,Seasonal,50,1017.581,0.822,235,45,0,4.2015,6,7.5,18,-0.04028571,-0.02648571,-0.01793226,-0.04230762,-0.02613066,-0.01490544,Q_cms_dplt3
1782850,2455980,Wet,Seasonal,1,1020.714,0.792,235,38,0,2.6658,6,6.333333,15,-0.04038095,-0.02653214,-0.01800081,-0.04380534,-0.0269881,-0.01535451,Q_cms_dplt4
1782899,2455980,Wet,Seasonal,50,1016.375,0.783,235,40,0,3.026,6,6.666667,15,-0.04028571,-0.02649643,-0.01797742,-0.04414631,-0.02721453,-0.01546398,Q_cms_dplt4
1782900,2455980,Wet,Seasonal,1,1025.459,0.827,235,37,0,3.0353,6,6.166667,17,-0.04039286,-0.02661429,-0.01807742,-0.04220748,-0.02612524,-0.01495284,Q_cms_dplt5
1782949,2455980,Wet,Seasonal,50,1016.913,0.807,235,43,0,3.7977,6,7.166667,18,-0.04036905,-0.026575,-0.01803387,-0.04306611,-0.02660434,-0.01517361,Q_cms_dplt5
1782950,2455980,Wet,Seasonal,1,1032.173,0.862,235,40,0,3.101,5,8.0,17,-0.04020238,-0.02637143,-0.01781492,-0.04053839,-0.02505143,-0.0143385,Q_cms_dplt6
1782999,2455980,Wet,Seasonal,50,1020.561,0.83,235,46,0,4.4896,6,7.666667,18,-0.04020238,-0.02637143,-0.01781492,-0.04189685,-0.02584341,-0.01472867,Q_cms_dplt6
1783000,2455980,Wet,Seasonal,1,1029.188,0.85,235,37,0,3.0295,6,6.166667,17,-0.04034524,-0.02654286,-0.01798629,-0.04116069,-0.02547717,-0.01459786,Q_cms_dplt7
1783049,2455980,Wet,Seasonal,50,1017.543,0.822,235,45,0,4.1675,6,7.5,18,-0.04039286,-0.02651429,-0.01794395,-0.04243029,-0.0261691,-0.01492028,Q_cms_dplt7
1783050,2455980,Wet,Seasonal,1,1031.894,0.862,235,38,0,3.0638,5,7.6,17,-0.04020238,-0.02637143,-0.01781492,-0.04053839,-0.02505143,-0.0143385,Q_cms_dplt8
1783099,2455980,Wet,Seasonal,50,1018.951,0.827,235,46,0,4.5446,6,7.666667,18,-0.04020238,-0.02637143,-0.01777258,-0.04202892,-0.02592025,-0.01473553,Q_cms_dplt8
1783100,2455980,Wet,Seasonal,1,1031.879,0.862,235,38,0,3.0638,5,7.6,17,-0.04020238,-0.02637143,-0.01781492,-0.04053839,-0.02505143,-0.0143385,Q_cms_dplt9
1783149,2455980,Wet,Seasonal,50,1018.938,0.827,235,46,0,4.5506,6,7.666667,18,-0.04020238,-0.02637143,-0.01777056,-0.04202892,-0.02592025,-0.01473346,Q_cms_dplt9
1783150,2455980,Wet,Seasonal,1,1031.759,0.861,235,37,0,3.0635,5,7.4,16,-0.04034524,-0.02646786,-0.01784516,-0.04070735,-0.02515564,-0.01437062,Q_cms_dplt10
1783199,2455980,Wet,Seasonal,50,1018.734,0.827,235,46,0,4.535,6,7.666667,18,-0.04020238,-0.02637143,-0.01776653,-0.04202892,-0.02592025,-0.01472948,Q_cms_dplt10
1783200,2455980,Wet,Seasonal,1,1027.886,0.843,235,37,0,3.0389,6,6.166667,17,-0.04038095,-0.02658214,-0.01803508,-0.04149807,-0.02569319,-0.01472334,Q_cms_dplt11
1783249,2455980,Wet,Seasonal,50,1017.295,0.818,235,44,0,4.0298,6,7.333333,18,-0.04038095,-0.02653929,-0.0179875,-0.042598,-0.02629744,-0.01500414,Q_cms_dplt11
1783250,2455980,Wet,Seasonal,1,1032.173,0.862,235,40,0,3.101,5,8.0,17,-0.04020238,-0.02637143,-0.01781492,-0.04053839,-0.02505143,-0.0143385,Q_cms_dplt12
1783299,2455980,Wet,Seasonal,50,1031.078,0.859,235,40,0,3.221,5,8.0,17,-0.04020238,-0.02637143,-0.01781492,-0.04066197,-0.02512359,-0.01437417,Q_cms_dplt12
1783300,2455980,Wet,Seasonal,1,1017.027,0.764,235,37,0,2.8045,5,7.4,11,-0.04020238,-0.02637143,-0.01786089,-0.04500937,-0.02764768,-0.01564316,Q_cms_dplt13
1783349,2455980,Wet,Seasonal,50,1016.024,0.761,235,37,0,2.8845,5,7.4,11,-0.04028571,-0.02639643,-0.01785121,-0.0452204,-0.02773917,-0.0156638,Q_cms_dplt13
1783350,2455980,Wet,Seasonal,1,1030.586,0.857,235,37,0,3.0561,6,6.166667,17,-0.04038095,-0.02646071,-0.01791008,-0.04090619,-0.02524152,-0.01446028,Q_cms_dplt14
1783399,2455980,Wet,Seasonal,50,1017.969,0.825,235,45,0,4.3725,6,7.5,18,-0.04034524,-0.02641786,-0.01786895,-0.04224349,-0.02600124,-0.01482373,Q_cms_dplt14
1783400,2455980,Wet,Seasonal,1,1019.159,0.78,235,38,0,2.5418,7,5.428571,12,-0.04038095,-0.0265,-0.01795,-0.04438635,-0.02729543,-0.01548066,Q_cms_dplt15
1783449,2455980,Wet,Seasonal,50,1016.218,0.774,235,39,0,2.7729,7,5.571429,12,-0.04028571,-0.02647143,-0.01793105,-0.04458854,-0.02744809,-0.01555412,Q_cms_dplt15
1783450,2455980,Wet,Seasonal,1,1031.694,0.861,235,37,0,3.0315,5,7.4,16,-0.04020238,-0.02643571,-0.01786089,-0.0405795,-0.02512851,-0.01438429,Q_cms_dplt16
1783499,2455980,Wet,Seasonal,50,1018.68,0.827,235,46,0,4.495,6,7.666667,18,-0.04020238,-0.02634643,-0.01776694,-0.04202892,-0.0258985,-0.01472983,Q_cms_dplt16
1783500,2455980,Wet,Seasonal,1,1030.649,0.858,235,37,0,3.0391,6,6.166667,17,-0.04020238,-0.02645,-0.01789637,-0.04070334,-0.0252132,-0.01444387,Q_cms_dplt17
1783549,2455980,Wet,Seasonal,50,1017.995,0.826,235,45,0,4.3655,6,7.5,18,-0.04020238,-0.02637143,-0.01785927,-0.04207312,-0.02594597,-0.01481189,Q_cms_dplt17
1783550,2455980,Wet,Seasonal,1,1032.173,0.862,235,40,0,3.101,5,8.0,17,-0.04020238,-0.02637143,-0.01781492,-0.04053839,-0.02505143,-0.0143385,Q_cms_dplt18
1783599,2455980,Wet,Seasonal,50,1022.318,0.835,235,45,0,4.2615,6,7.5,18,-0.04020238,-0.02637143,-0.01781492,-0.04167859,-0.02571635,-0.01466627,Q_cms_dplt18
1783600,2455980,Wet,Seasonal,1,1017.836,0.77,235,37,0,2.8391,5,7.4,11,-0.04020238,-0.02647143,-0.01789435,-0.04470733,-0.0275635,-0.01558299,Q_cms_dplt19
1783649,2455980,Wet,Seasonal,50,1016.096,0.766,235,39,0,2.9757,6,6.5,12,-0.04038095,-0.02646071,-0.01788548,-0.04508469,-0.02766902,-0.0156306,Q_cms_dplt19
1783650,2455980,Wet,Seasonal,1,1029.7,0.853,235,37,0,3.0487,6,6.166667,17,-0.04039286,-0.02652857,-0.01795847,-0.04108574,-0.02539821,-0.01454538,Q_cms_dplt20
1783699,2455980,Wet,Seasonal,50,1017.678,0.824,235,45,0,4.2545,6,7.5,18,-0.04020238,-0.02646071,-0.01790161,-0.04216182,-0.02607433,-0.01486892,Q_cms_dplt20
1783700,2455980,Wet,Seasonal,1,1031.655,0.861,235,37,0,3.0405,5,7.4,16,-0.04020238,-0.02637143,-0.01786331,-0.0405795,-0.02507544,-0.01438626,Q_cms_dplt21
1783749,2455980,Wet,Seasonal,50,1018.599,0.827,235,46,0,4.503,6,7.666667,18,-0.04020238,-0.02634643,-0.01776694,-0.04202892,-0.0258985,-0.01472983,Q_cms_dplt21
1783750,2455980,Wet,Seasonal,1,1032.173,0.862,235,40,0,3.101,5,8.0,17,-0.04020238,-0.02637143,-0.01781492,-0.04053839,-0.02505143,-0.0143385,Q_cms_dplt22
1783799,2455980,Wet,Seasonal,50,1023.048,0.837,235,45,0,4.1715,6,7.5,18,-0.04020238,-0.02637143,-0.01781492,-0.04159193,-0.02566588,-0.01464146,Q_cms_dplt22
1783800,2455980,Wet,Seasonal,1,1022.234,0.804,235,37,0,2.9105,7,5.285714,15,-0.04034524,-0.02655714,-0.01804073,-0.04320461,-0.02668731,-0.01522784,Q_cms_dplt23
1783849,2455980,Wet,Seasonal,50,1016.531,0.791,235,41,0,3.3915,6,6.833333,16,-0.04039286,-0.02653929,-0.01801734,-0.04386633,-0.02702529,-0.01538219,Q_cms_dplt23
