02208150
19.703655242919922
28.128644943237305
30.491662979125977
24.41804313659668
29.373754501342773
35.188270568847656
36.51052474975586
28.75510597229004
30.154823303222656
31.79524040222168
25.6614933013916
27.797822952270508
21.880409240722656
19.200815200805664
27.3399600982666
31.508989334106445
34.69465255737305
40.06757354736328
36.590980529785156
35.62286376953125
38.46876525878906
31.45216941833496
34.591583251953125
30.45551872253418
25.385530471801758
36.788330078125
40.479225158691406
40.57196044921875
40.84199905395508
40.513511657714844
40.928245544433594
40.4318733215332
34.81124496459961
40.48303985595703
27.01556968688965
25.419525146484375
28.944116592407227
32.606998443603516
34.14194107055664
34.813968658447266
31.672319412231445
40.15169143676758
40.870121002197266
40.55085372924805
27.347572326660156
16.644824981689453
17.613037109375
23.906124114990234
32.19757843017578
26.07261848449707
31.658151626586914
29.083454132080078
27.9295597076416
22.12310028076172
32.47440719604492
40.813934326171875
26.98626708984375
15.363701820373535
20.970415115356445
22.00122833251953
30.87122917175293
35.855079650878906
35.45694351196289
27.654720306396484
38.68147277832031
36.917972564697266
25.063188552856445
33.79871368408203
40.55511474609375
20.87432289123535
24.32054901123047
35.611080169677734
28.00101661682129
37.96693801879883
40.48423767089844
27.455921173095703
31.322124481201172
40.65159606933594
35.80703353881836
40.534481048583984
40.456298828125
27.26239013671875
24.435516357421875
40.09328079223633
33.100196838378906
34.349063873291016
40.49989700317383
25.011484146118164
27.79560089111328
34.258174896240234
40.65546417236328
40.94789505004883
33.054473876953125
25.98328399658203
24.372032165527344
36.6196403503418
40.61421203613281
40.22618103027344
40.56555938720703
34.092315673828125
19.79305076599121
31.17453384399414
35.930931091308594
40.71729278564453
28.330766677856445
26.408910751342773
25.957740783691406
26.04949951171875
25.27850341796875
29.796552658081055
40.594669342041016
40.69886779785156
40.754764556884766
38.13003158569336
17.702247619628906
22.27254867553711
37.88975524902344
40.799598693847656
27.915828704833984
27.70636749267578
27.636125564575195
26.735469818115234
27.3765811920166
26.2667179107666
26.817466735839844
26.456544876098633
25.920316696166992
28.328975677490234
36.060760498046875
17.065500259399414
30.40323829650879
40.77198028564453
24.663976669311523
25.166139602661133
33.37411880493164
28.452878952026367
28.457124710083008
27.145915985107422
26.787033081054688
26.61402130126953
28.363201141357422
28.413599014282227
27.7838077545166
27.60350227355957
26.24204444885254
23.85209083557129
23.239208221435547
26.61366844177246
15.33464527130127
29.034141540527344
37.26938247680664
40.65325927734375
31.677875518798828
27.3704891204834
28.453201293945312
27.35076141357422
26.865751266479492
26.58512306213379
27.00461196899414
26.247600555419922
27.76516342163086
28.475004196166992
28.3944034576416
25.71565055847168
23.06536102294922
24.324182510375977
25.930295944213867
21.649320602416992
30.849082946777344
24.404611587524414
25.02004623413086
34.08275604248047
40.01066970825195
40.88175582885742
27.343116760253906
28.43872833251953
27.881839752197266
27.802366256713867
28.042551040649414
26.61079978942871
26.259607315063477
27.44163703918457
28.36779022216797
28.4968318939209
27.76181983947754
25.978317260742188
26.421344757080078
24.426849365234375
26.868574142456055
22.6358585357666
34.23495101928711
37.250999450683594
21.75407600402832
27.552509307861328
36.854618072509766
39.233795166015625
28.43565559387207
27.75050163269043
28.47270965576172
28.338441848754883
27.62403678894043
25.244892120361328
25.856842041015625
26.120899200439453
27.082355499267578
28.270090103149414
28.43719482421875
28.443552017211914
28.38425636291504
26.49036407470703
26.181978225708008
24.529869079589844
24.317419052124023
28.878726959228516
26.50413703918457
32.054054260253906
40.557952880859375
29.686800003051758
25.552255630493164
30.018266677856445
32.566654205322266
28.414945602416992
28.457408905029297
28.42702293395996
27.40962791442871
25.89324378967285
25.839595794677734
26.189315795898438
25.347646713256836
