GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
11480500,1,539.07,0.19,7.975615501403809,33,33,0.663
11480500,2,589.12,0.19,3.4929213523864746,49,49,0.472
11480500,3,260.49,0.19,4.516647815704346,24,24,0.78
11480500,4,154.22,0.19,3.99110746383667,17,17,0.86
11480500,5,351.14,0.01,5.967234134674072,10,10,0.94
11480500,6,481.16,0.19,3.0629804134368896,44,44,0.53
11480500,7,389.28,0.19,8.441165924072266,26,26,0.76
11480500,8,774.27,0.19,8.462855339050293,43,43,0.544
11480500,9,569.22,0.19,8.4462432861328125,34,33,0.655
11480500,10,771.92,0.19,6.291566848754883,48,49,0.483
11480500,11,339.98,0.19,8.456145286560059,23,23,0.79
11480500,12,697.34,0.19,8.42829704284668,40,40,0.584
11480500,13,25.44,0.19,0.5250458121299744,10,10,0.936
11480500,14,572.57,0.19,8.530253410339355,34,34,0.655
11480500,15,131.24,0.01,8.48205280303955,5,5,0.981
11480500,16,724.26,0.19,5.437488079071045,49,49,0.479
11480500,17,603.63,0.19,3.42531681060791,Inf,Inf,0.457
11480500,18,961.28,0.19,8.468811988830566,Inf,Inf,0.451
11480500,19,26.84,0.19,6.019952774047852,5,5,0.98
11480500,20,431.7,0.19,8.464738845825195,28,28,0.735
11480500,21,737.4,0.19,6.630277156829834,46,46,0.514
11480500,22,786.53,0.01,1.7546716928482056,26,26,0.756
11480500,23,189.41,0.19,8.465510368347168,15,15,0.882
11480500,24,646.51,0.19,4.741853713989258,47,47,0.498
11480500,25,624.04,0.19,3.018395185470581,Inf,Inf,0.412
11480500,26,180.73,0.19,8.231200218200684,15,15,0.886
11480500,27,162.53,0.19,8.442798614501953,14,14,0.898
11480500,28,9.64,0.01,8.457242012023926,3,2,0.999
11480500,29,132.13,0.19,8.382801055908203,12,12,0.917
11480500,30,55.15,0.19,1.6136987209320068,12,12,0.921
11480500,31,935.02,0.19,8.437589645385742,50,50,0.463
11480500,32,563.49,0.19,8.518489837646484,34,34,0.66
11480500,33,227.62,0.19,1.376364827156067,34,34,0.658
11480500,34,47.31,0.19,8.052386283874512,7,7,0.97
11480500,35,95.14,0.19,1.8586652278900144,16,16,0.873
11480500,36,53.37,0.19,5.2195329666137695,8,8,0.957
11480500,37,39.16,0.19,6.931194305419922,6,6,0.973
11480500,38,84.14,0.19,8.47822380065918,9,9,0.947
11480500,39,122.56,0.19,8.496546745300293,12,12,0.924
11480500,40,697.47,0.19,8.498021125793457,40,40,0.585
11480500,41,891.85,0.01,4.6874566078186035,20,20,0.829
11480500,42,724.59,0.19,8.441205978393555,41,41,0.569
11480500,43,182.49,0.19,4.851706504821777,18,18,0.85
11480500,44,76.42,0.19,4.406527042388916,11,11,0.934
11480500,45,149.66,0.19,6.970821380615234,14,14,0.897
11480500,46,104.03,0.01,8.424591064453125,5,5,0.985
11480500,47,264.12,0.01,8.411283493041992,8,8,0.962
11480500,48,37.91,0.01,6.9760260581970215,3,3,0.994
11480500,49,470.39,0.19,5.276222229003906,35,35,0.64
11480500,50,1007.24,0.19,3.5374045372009277,Inf,Inf,0.222
11480500,51,54.69,0.19,6.780506134033203,8,8,0.962
11480500,52,200.71,0.19,3.056121826171875,23,23,0.793
11480500,53,159.1,0.01,1.6458693742752075,9,9,0.948
11480500,54,645.12,0.19,1.164334774017334,Inf,11,0.173
11480500,55,393.64,0.19,7.902975082397461,26,26,0.749
11480500,56,384.51,0.19,8.33236026763916,25,26,0.761
11480500,57,504.56,0.19,5.110006809234619,38,38,0.611
11480500,58,583.62,0.19,8.458829879760742,35,35,0.647
11480500,59,362.62,0.19,6.497744560241699,27,27,0.746
11480500,60,153.18,0.19,8.453886032104492,13,13,0.904
11480500,61,690.77,0.19,8.249150276184082,40,41,0.583
11480500,62,502.33,0.01,4.069535255432129,14,14,0.896
11480500,63,597.64,0.01,8.457725524902344,12,13,0.914
11480500,64,944.71,0.19,0.7545673251152039,28,32,0.013
11480500,65,135.39,0.19,3.017388343811035,17,17,0.859
11480500,66,110.46,0.19,4.812042236328125,13,13,0.909
11480500,67,512.98,0.19,8.567070007324219,31,31,0.689
11480500,68,213.42,0.19,8.505300521850586,17,17,0.867
11480500,69,193.79,0.19,8.460076332092285,16,16,0.879
11480500,70,45.78,0.19,3.534116744995117,8,8,0.956
11480500,71,21.05,0.19,2.9482955932617187,6,6,0.978
11480500,72,810.72,0.19,3.0556817054748535,Inf,Inf,0.29
11480500,73,610.01,0.19,5.152192115783691,44,44,0.54
11480500,74,392.32,0.19,4.27400541305542,33,33,0.665
11480500,75,63.75,0.19,8.43317699432373,8,8,0.96
11480500,76,114.26,0.19,5.859952926635742,12,13,0.914
11480500,77,195.66,0.01,8.065014839172363,7,7,0.971
11480500,78,840.91,0.19,3.8140172958374023,Inf,Inf,0.326
11480500,79,105.21,0.01,8.454554557800293,5,5,0.985
11480500,80,211.82,0.19,6.29978084564209,18,18,0.847
11480500,81,171.04,0.01,8.33912181854248,6,6,0.975
11480500,82,743.28,0.19,8.455090522766113,42,42,0.56
11480500,83,98.63,0.19,4.242583751678467,13,13,0.913
11480500,84,203.64,0.19,6.77384614944458,17,17,0.858
11480500,85,35.39,0.19,3.5346527099609375,7,7,0.966
11480500,86,384.83,0.19,5.819756507873535,29,29,0.716
11480500,87,17.01,0.19,6.012483596801758,4,4,0.987
11480500,88,7.99,0.19,6.960315704345703,3,3,0.994
11480500,89,180.11,0.19,0.572514533996582,40,39,0.587
11480500,90,422.11,0.19,8.474842071533203,27,26,0.741
11480500,91,622.51,0.19,8.477704048156738,36,36,0.626
11480500,92,557.57,0.19,4.038986682891846,45,45,0.527
11480500,93,212.48,0.19,6.113849639892578,19,19,0.845
11480500,94,252.15,0.19,2.8400285243988037,28,28,0.733
11480500,95,324.86,0.01,8.332694053649902,9,9,0.953
11480500,96,288.6,0.19,5.5612335205078125,24,24,0.78
11480500,97,706.36,0.19,3.1864209175109863,Inf,Inf,0.367
11480500,98,286.35,0.19,8.434831619262695,20,21,0.822
11480500,99,424.83,0.19,1.784001350402832,50,50,0.468
11480500,100,102.78,0.01,8.42442512512207,5,5,0.985
