GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
14150300,1,539.07,0.09,17.3425350189209,19,19,0.839
14150300,2,589.12,0.09,20.807653427124023,19,19,0.839
14150300,3,260.49,0.09,16.008207321166992,12,12,0.919
14150300,4,154.22,0.09,20.506023406982425,8,8,0.957
14150300,5,351.14,0.09,9.572346687316896,17,17,0.859
14150300,6,481.16,0.09,2.862602472305298,34,33,0.655
14150300,7,389.28,0.09,1.1748225688934326,41,41,0.573
14150300,8,774.27,0.09,6.816901683807373,35,34,0.641
14150300,9,569.22,0.09,17.54842185974121,20,20,0.831
14150300,10,771.92,0.09,20.636951446533203,23,23,0.79
14150300,11,339.98,0.09,19.433320999145508,13,13,0.904
14150300,12,697.34,0.09,17.220949172973633,23,23,0.792
14150300,13,25.44,0.09,3.028822422027588,5,5,0.982
14150300,14,572.57,0.09,13.58454704284668,22,22,0.807
14150300,15,131.24,0.09,9.501686096191406,9,9,0.947
14150300,16,724.26,0.09,10.602076530456545,28,29,0.727
14150300,17,603.63,0.09,13.71745777130127,22,23,0.798
14150300,18,961.28,0.09,17.268192291259766,29,29,0.716
14150300,19,26.84,0.09,14.328182220458984,4,4,0.991
14150300,20,431.7,0.09,6.920118808746338,23,22,0.797
14150300,21,737.4,0.09,2.8216607570648193,48,48,0.491
14150300,22,786.53,0.09,7.05819034576416,35,36,0.642
14150300,23,189.41,0.09,17.275476455688477,10,10,0.943
14150300,24,646.51,0.09,12.93140983581543,24,24,0.778
14150300,25,624.04,0.09,8.560345649719238,27,27,0.738
14150300,26,180.73,0.09,18.897932052612305,9,9,0.948
14150300,27,162.53,0.09,11.432788848876951,10,10,0.94
14150300,28,9.64,0.09,9.00393009185791,3,3,0.996
14150300,29,132.13,0.09,17.229549407958984,8,8,0.96
14150300,30,55.15,0.09,17.201303482055664,5,5,0.983
14150300,31,935.02,0.09,5.498906135559082,44,44,0.531
14150300,32,563.49,0.09,7.642755508422852,26,26,0.749
14150300,33,227.62,0.09,17.482851028442383,11,11,0.932
14150300,34,47.31,0.09,20.472070693969727,4,4,0.987
14150300,35,95.14,0.09,19.73172950744629,6,6,0.973
14150300,36,53.37,0.09,12.44294548034668,5,5,0.981
14150300,37,39.16,0.09,15.989178657531738,4,4,0.988
14150300,38,84.14,0.09,15.22981071472168,6,6,0.973
14150300,39,122.56,0.09,20.696208953857425,7,7,0.966
14150300,40,697.47,0.09,17.148052215576172,23,23,0.791
14150300,41,891.85,0.09,9.60417366027832,34,35,0.651
14150300,42,724.59,0.09,17.33650016784668,24,24,0.785
14150300,43,182.49,0.09,6.606436252593994,13,13,0.911
14150300,44,76.42,0.09,4.861847400665283,8,8,0.957
14150300,45,149.66,0.09,17.152568817138672,8,8,0.955
14150300,46,104.03,0.22,5.9299750328063965,12,12,0.916
14150300,47,264.12,0.09,20.50869369506836,11,11,0.927
14150300,48,37.91,0.09,7.115983486175537,5,5,0.982
14150300,49,470.39,0.09,20.63340187072754,16,16,0.871
14150300,50,1007.24,0.09,7.437742710113525,42,42,0.562
14150300,51,54.69,0.09,18.262901306152344,5,5,0.984
14150300,52,200.71,0.09,6.2450852394104,14,14,0.9
14150300,53,159.1,0.09,13.97658348083496,9,9,0.947
14150300,54,645.12,0.09,9.773030281066896,27,26,0.746
14150300,55,393.64,0.09,1.073458909988403,43,43,0.551
14150300,56,384.51,0.09,11.26704216003418,18,18,0.857
14150300,57,504.56,0.09,15.716800689697266,19,19,0.842
14150300,58,583.62,0.09,7.680102348327637,27,26,0.741
14150300,59,362.62,0.09,20.56472969055176,14,14,0.9
14150300,60,153.18,0.09,4.44418478012085,13,13,0.909
14150300,61,690.77,0.09,16.402790069580078,23,23,0.789
14150300,62,502.33,0.09,10.28953742980957,22,22,0.806
14150300,63,597.64,0.09,7.5741729736328125,28,28,0.733
14150300,64,944.71,0.09,1.455976963043213,Inf,Inf,0.219
14150300,65,135.39,0.09,9.370443344116213,9,9,0.945
14150300,66,110.46,0.09,20.487531661987305,7,7,0.969
14150300,67,512.98,0.09,20.53899574279785,17,17,0.859
14150300,68,213.42,0.09,3.3611228466033936,18,18,0.855
14150300,69,193.79,0.09,3.050893783569336,17,17,0.862
14150300,70,45.78,0.09,6.366877555847168,6,6,0.977
14150300,71,21.05,0.09,19.999217987060547,3,3,0.994
14150300,72,810.72,0.09,2.6151578426361084,Inf,Inf,0.431
14150300,73,610.01,0.09,20.54088973999023,20,20,0.833
14150300,74,392.32,0.09,11.346114158630373,18,18,0.855
14150300,75,63.75,0.09,17.197967529296875,5,5,0.981
14150300,76,114.26,0.09,17.17156219482422,7,7,0.965
14150300,77,195.66,0.09,13.069744110107422,11,11,0.932
14150300,78,840.91,0.09,8.151556015014648,35,34,0.644
14150300,79,105.21,0.09,20.89735984802246,7,7,0.971
14150300,80,211.82,0.09,3.9282402992248535,17,17,0.867
14150300,81,171.04,0.09,5.317535400390625,13,13,0.907
14150300,82,743.28,0.09,2.3892934322357178,Inf,Inf,0.45
14150300,83,98.63,0.09,17.22869300842285,7,7,0.97
14150300,84,203.64,0.09,20.69533348083496,10,10,0.944
14150300,85,35.39,0.09,20.565664291381836,4,4,0.99
14150300,86,384.83,0.09,2.2665421962738037,31,30,0.688
14150300,87,17.01,0.09,3.4461019039154053,4,4,0.989
14150300,88,7.99,0.09,17.256319046020508,3,3,0.998
14150300,89,180.11,0.09,6.502189636230469,13,13,0.912
14150300,90,422.11,0.09,17.227020263671875,16,16,0.873
14150300,91,622.51,0.09,2.927123785018921,41,41,0.568
14150300,92,557.57,0.09,1.039308786392212,Inf,Inf,0.39
14150300,93,212.48,0.09,6.965433120727539,14,14,0.899
14150300,94,252.15,0.09,6.879028797149658,16,16,0.88
14150300,95,324.86,0.09,20.62755966186523,13,13,0.911
14150300,96,288.6,0.09,20.581262588500977,12,12,0.92
14150300,97,706.36,0.09,9.997468948364258,28,28,0.726
14150300,98,286.35,0.09,9.1321439743042,15,15,0.882
14150300,99,424.83,0.09,3.334019660949707,29,30,0.715
14150300,100,102.78,0.09,15.426836967468262,7,7,0.967
