GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
14144900,57,504.56,0.09,2.8391361236572266,36,35,0.638
14144900,58,583.62,0.09,15.948612213134766,21,21,0.818
14144900,59,362.62,0.09,14.72307586669922,15,15,0.882
14144900,60,153.18,0.09,1.1410735845565796,20,21,0.822
14144900,61,690.77,0.09,1.6996541023254397,Inf,Inf,0.405
14144900,62,502.33,0.09,20.50359344482422,17,17,0.862
14144900,63,597.64,0.22,12.994833946228027,32,32,0.684
14144900,64,944.71,0.09,2.9361560344696045,Inf,Inf,0.387
14144900,65,135.39,0.09,20.612598419189453,8,8,0.963
14144900,66,110.46,0.09,5.983012676239014,10,10,0.943
14144900,67,512.98,0.09,7.941545486450195,24,25,0.775
14144900,68,213.42,0.09,7.248234272003174,14,14,0.901
14144900,69,193.79,0.09,7.134824752807617,13,13,0.909
14144900,70,45.78,0.09,2.4626924991607666,7,7,0.963
14144900,71,21.05,0.09,18.42730712890625,3,3,0.994
14144900,72,810.72,0.09,16.144155502319336,26,26,0.751
14144900,73,610.01,0.09,5.360081672668457,32,31,0.679
14144900,74,392.32,0.09,20.122480392456055,15,15,0.891
14144900,75,63.75,0.09,20.628559112548828,5,5,0.982
14144900,76,114.26,0.09,11.178913116455078,8,8,0.957
14144900,77,195.66,0.09,7.696252346038818,13,13,0.912
14144900,78,840.91,0.09,6.028201580047607,39,39,0.591
14144900,79,105.21,0.09,17.21358299255371,7,7,0.968
14144900,80,211.82,0.09,1.3479092121124268,24,24,0.775
14144900,81,171.04,0.09,16.27393341064453,9,9,0.947
14144900,82,743.28,0.09,39.4224739074707,18,18,0.853
14144900,83,98.63,0.09,1.4401730298995972,14,14,0.897
14144900,84,203.64,0.09,17.42632484436035,10,10,0.939
14144900,85,35.39,0.09,10.060091018676758,5,5,0.986
14144900,86,384.83,0.09,16.294479370117188,15,16,0.881
14144900,87,17.01,0.09,7.323200702667236,4,4,0.992
14144900,88,7.99,0.09,17.117063522338867,3,3,0.998
14144900,89,180.11,0.09,20.526002883911133,9,9,0.95
14144900,90,422.11,0.09,7.288145542144775,22,22,0.806
14144900,91,622.51,0.09,8.675206184387207,27,27,0.74
14144900,92,557.57,0.09,3.315356731414795,36,35,0.631
14144900,93,212.48,0.09,4.877668857574463,16,16,0.88
14144900,94,252.15,0.09,20.77545166015625,11,11,0.931
14144900,95,324.86,0.09,7.26339054107666,18,18,0.85
14144900,96,288.6,0.09,17.439903259277344,12,13,0.914
14144900,97,706.36,0.09,20.52151107788086,22,22,0.807
14144900,98,286.35,0.09,9.655238151550291,15,15,0.885
14144900,99,424.83,0.09,0.984202802181244,47,47,0.501
14144900,100,102.78,0.09,8.237759590148926,8,8,0.955
