GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
04137005,33,227.62,0.19,224.62661743164065,6,6,0.972
04137005,34,47.31,0.19,194.1332092285156,3,3,0.994
04137005,35,95.14,0.12,235.9447021484375,4,4,0.991
04137005,36,53.37,0.12,180.98440551757812,3,3,0.994
04137005,37,39.16,0.19,1.6285094022750854,9,9,0.944
04137005,38,84.14,0.19,129.8723907470703,4,5,0.987
04137005,39,122.56,0.19,13.360261917114258,10,10,0.939
04137005,40,697.47,0.19,224.38821411132812,12,12,0.915
04137005,41,891.85,0.06,232.26527404785156,10,10,0.94
04137005,42,724.59,0.12,55.51926040649414,17,17,0.86
04137005,43,182.49,0.12,103.1421356201172,6,6,0.974
04137005,44,76.42,0.19,135.14834594726562,4,4,0.988
04137005,45,149.66,0.19,227.28887939453125,5,5,0.982
04137005,46,104.03,0.06,205.33148193359375,4,4,0.993
04137005,47,264.12,0.12,151.8492431640625,7,7,0.969
04137005,48,37.91,0.12,120.08274841308594,3,3,0.995
04137005,49,470.39,0.12,223.6324462890625,8,8,0.955
04137005,50,1007.24,0.12,148.3131103515625,15,16,0.881
04137005,51,54.69,0.19,200.86387634277344,3,3,0.993
04137005,52,200.71,0.12,173.47317504882812,6,6,0.978
04137005,53,159.1,0.06,165.5642547607422,4,4,0.987
04137005,54,645.12,0.19,213.15223693847656,12,12,0.92
04137005,55,393.64,0.19,230.8890380859375,9,9,0.953
04137005,56,384.51,0.12,232.25482177734375,7,7,0.964
04137005,57,504.56,0.19,137.23243713378906,12,12,0.922
04137005,58,583.62,0.19,194.22857666015625,11,12,0.924
04137005,59,362.62,0.19,206.9514312744141,8,8,0.954
04137005,60,153.18,0.19,226.8045196533203,5,5,0.981
04137005,61,690.77,0.12,112.5324249267578,13,13,0.906
04137005,62,502.33,0.06,180.39732360839844,8,8,0.962
04137005,63,597.64,0.06,165.2350616455078,9,9,0.952
04137005,64,944.71,0.19,71.46244049072266,22,22,0.799
04137005,65,135.39,0.12,239.35069274902344,4,4,0.987
04137005,66,110.46,0.19,157.75123596191406,5,5,0.984
04137005,67,512.98,0.12,93.4841537475586,12,12,0.923
04137005,68,213.42,0.19,204.29214477539065,6,6,0.973
04137005,69,193.79,0.19,115.03765869140624,7,7,0.967
04137005,70,45.78,0.19,85.03612518310547,4,4,0.991
04137005,71,21.05,0.19,41.73235702514648,3,3,0.994
04137005,72,810.72,0.12,232.0957946777344,12,12,0.923
04137005,73,610.01,0.19,232.3029022216797,11,11,0.927
04137005,74,392.32,0.19,37.336856842041016,15,15,0.884
04137005,75,63.75,0.12,178.07337951660156,3,3,0.993
04137005,76,114.26,0.19,23.188373565673828,8,8,0.957
04137005,77,195.66,0.06,228.7275848388672,4,4,0.987
04137005,78,840.91,0.19,232.1847991943359,14,14,0.9
04137005,79,105.21,0.12,141.09425354003906,4,4,0.987
04137005,80,211.82,0.19,74.22452545166016,8,8,0.955
04137005,81,171.04,0.12,65.64100646972656,7,7,0.969
04137005,82,743.28,0.19,240.73611450195312,13,13,0.913
04137005,83,98.63,0.19,28.53310203552246,7,7,0.966
04137005,84,203.64,0.19,170.58221435546875,6,6,0.972
04137005,85,35.39,0.12,16.858009338378906,4,4,0.988
04137005,86,384.83,0.19,232.4729156494141,8,8,0.954
04137005,87,17.01,0.12,103.20488739013672,3,3,0.998
04137005,88,7.99,0.12,89.37135314941406,2,2,0.999
04137005,89,180.11,0.19,2.400507926940918,23,23,0.791
04137005,90,422.11,0.12,168.85621643066406,9,9,0.953
04137005,91,622.51,0.12,61.49610137939453,15,15,0.886
04137005,92,557.57,0.19,180.117431640625,11,11,0.924
04137005,93,212.48,0.19,232.44110107421875,6,6,0.975
04137005,94,252.15,0.12,137.7396697998047,7,7,0.969
04137005,95,324.86,0.12,200.1244354248047,7,7,0.967
04137005,96,288.6,0.19,213.4013214111328,7,7,0.964
04137005,97,706.36,0.19,83.09601593017578,17,17,0.86
04137005,98,286.35,0.19,232.00418090820312,7,7,0.966
04137005,99,424.83,0.19,89.08677673339844,12,12,0.918
04137005,100,102.78,0.12,171.08404541015625,4,4,0.989
