GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
01104460,1,539.07,0.01,169.451904296875,5,5,0.983
01104460,2,589.12,0.01,168.9607696533203,5,5,0.981
01104460,3,260.49,0.01,178.74176025390625,4,4,0.992
01104460,4,154.22,0.01,191.3227081298828,3,3,0.995
01104460,5,351.14,0.01,174.76109313964844,4,4,0.989
01104460,6,481.16,0.01,136.510009765625,5,5,0.983
01104460,7,389.28,0.01,124.86181640625,5,5,0.985
01104460,8,774.27,0.01,143.91519165039062,6,6,0.973
01104460,9,569.22,0.01,95.49066925048828,6,6,0.976
01104460,10,771.92,0.01,170.83071899414062,6,6,0.975
01104460,11,339.98,0.01,191.2488250732422,4,4,0.99
01104460,12,697.34,0.01,126.76124572753906,6,6,0.974
01104460,13,25.44,0.01,47.46849822998047,3,2,0.998
01104460,14,572.57,0.01,191.67193603515625,5,5,0.983
01104460,15,131.24,0.01,45.09026336669922,4,4,0.992
01104460,16,724.26,0.01,146.0472412109375,6,6,0.975
01104460,17,603.63,0.01,128.58204650878906,6,6,0.978
01104460,18,961.28,0.01,67.945159912109375,9,9,0.951
01104460,19,26.84,0.01,93.68373107910156,2,2,0.999
01104460,20,431.7,0.01,262.5631408691406,4,4,0.989
01104460,21,737.4,0.01,137.2236328125,6,6,0.974
01104460,22,786.53,0.01,109.67390441894533,7,7,0.969
01104460,23,189.41,0.01,191.20803833007812,3,3,0.994
01104460,24,646.51,0.01,50.96684646606445,8,8,0.962
01104460,25,624.04,0.01,46.43056106567383,8,8,0.962
01104460,26,180.73,0.01,6.3828043937683105,7,7,0.97
01104460,27,162.53,0.01,8.749439239501953,6,6,0.977
01104460,28,9.64,0.01,145.3785858154297,2,2,1
01104460,29,132.13,0.01,313.82745361328125,3,3,0.997
01104460,30,55.15,0.01,217.4174041748047,3,2,0.998
01104460,31,935.02,0.01,191.2214813232422,6,6,0.972
01104460,32,563.49,0.01,191.27664184570312,5,5,0.983
01104460,33,227.62,0.01,163.87940979003906,4,4,0.993
01104460,34,47.31,0.01,45.924861907958984,3,3,0.997
01104460,35,95.14,0.01,144.89492797851563,3,3,0.997
01104460,36,53.37,0.01,186.23806762695312,3,2,0.998
01104460,37,39.16,0.01,313.4507751464844,2,2,0.999
01104460,38,84.14,0.01,160.4063720703125,3,3,0.997
01104460,39,122.56,0.01,137.646484375,3,3,0.996
01104460,40,697.47,0.01,114.8440170288086,6,6,0.973
01104460,41,891.85,0.01,168.3360595703125,7,7,0.971
01104460,42,724.59,0.01,133.91705322265625,6,6,0.974
01104460,43,182.49,0.01,52.36655807495117,4,4,0.989
01104460,44,76.42,0.01,147.18350219726562,3,3,0.997
01104460,45,149.66,0.01,157.59176635742187,3,3,0.995
01104460,46,104.03,0.01,40.288936614990234,3,3,0.993
01104460,47,264.12,0.01,191.34396362304688,4,4,0.992
01104460,48,37.91,0.01,152.93003845214844,2,2,0.999
01104460,49,470.39,0.01,131.37908935546875,5,5,0.983
01104460,50,1007.24,0.01,172.36074829101563,7,7,0.968
01104460,51,54.69,0.01,345.1065368652344,2,2,0.999
01104460,52,200.71,0.01,83.32477569580078,4,4,0.991
01104460,53,159.1,0.01,286.24371337890625,3,3,0.996
01104460,54,645.12,0.01,191.41329956054687,5,5,0.981
01104460,55,393.64,0.01,176.8272705078125,4,4,0.988
01104460,56,384.51,0.01,149.49021911621094,4,4,0.987
01104460,57,504.56,0.01,191.1488494873047,5,5,0.985
01104460,58,583.62,0.01,109.05559539794922,6,6,0.977
01104460,59,362.62,0.01,76.5858383178711,5,5,0.983
01104460,60,153.18,0.01,89.72076416015625,3,3,0.993
01104460,61,690.77,0.01,275.20489501953125,5,5,0.983
01104460,62,502.33,0.01,112.2357177734375,5,5,0.98
01104460,63,597.64,0.01,191.26133728027344,5,5,0.982
01104460,64,944.71,0.01,142.1052703857422,7,7,0.967
01104460,65,135.39,0.01,129.9006805419922,3,3,0.995
01104460,66,110.46,0.01,182.8734130859375,3,3,0.997
01104460,67,512.98,0.01,119.88056182861328,5,5,0.98
01104460,68,213.42,0.01,157.11451721191406,4,3,0.993
01104460,69,193.79,0.01,150.9141387939453,3,3,0.993
01104460,70,45.78,0.01,136.815673828125,3,2,0.998
01104460,71,21.05,0.01,135.9457550048828,2,2,0.999
01104460,72,810.72,0.01,71.8556900024414,8,8,0.96
01104460,73,610.01,0.01,111.81836700439452,6,6,0.976
01104460,74,392.32,0.01,162.8283233642578,4,4,0.987
01104460,75,63.75,0.01,145.85806274414062,3,3,0.998
01104460,76,114.26,0.01,188.2746124267578,3,3,0.997
01104460,77,195.66,0.01,191.4446258544922,3,3,0.994
01104460,78,840.91,0.01,154.18951416015625,6,6,0.972
01104460,79,105.21,0.01,138.7855224609375,3,3,0.996
01104460,80,211.82,0.01,129.33827209472656,4,4,0.992
01104460,81,171.04,0.01,3.935300588607788,7,7,0.964
01104460,82,743.28,0.01,6.92990779876709,15,15,0.883
01104460,83,98.63,0.01,62.786739349365234,3,3,0.995
01104460,84,203.64,0.01,88.54240417480469,4,4,0.991
01104460,85,35.39,0.01,102.97599029541016,3,2,0.999
01104460,86,384.83,0.01,169.97109985351562,4,4,0.988
01104460,87,17.01,0.01,151.95355224609375,2,2,0.999
01104460,88,7.99,0.01,181.45509338378903,2,2,1
01104460,89,180.11,0.01,259.77435302734375,3,3,0.995
01104460,90,422.11,0.01,73.27214050292969,5,5,0.979
01104460,91,622.51,0.01,181.197265625,5,5,0.981
01104460,92,557.57,0.01,8.345174789428711,12,12,0.92
01104460,93,212.48,0.01,191.6262359619141,3,3,0.994
01104460,94,252.15,0.01,103.31947326660156,4,4,0.99
