GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
07056515,59,362.62,0.19,10.212480545043944,23,23,0.796
07056515,60,153.18,0.19,3.455644369125366,18,18,0.851
07056515,61,690.77,0.19,11.37051486968994,35,35,0.64
07056515,62,502.33,0.06,19.69916534423828,15,15,0.885
07056515,63,597.64,0.06,8.481239318847656,23,23,0.792
07056515,64,944.71,0.19,13.041370391845703,43,43,0.551
07056515,65,135.39,0.19,9.70478057861328,12,12,0.921
07056515,66,110.46,0.19,18.90508460998535,8,8,0.954
07056515,67,512.98,0.19,13.055728912353516,27,26,0.746
07056515,68,213.42,0.19,6.338233947753906,18,18,0.847
07056515,69,193.79,0.19,6.350169658660889,17,17,0.861
07056515,70,45.78,0.19,10.470717430114746,6,6,0.974
07056515,71,21.05,0.19,10.368148803710937,4,4,0.988
07056515,72,810.72,0.06,0.9517640471458436,Inf,Inf,0.287
07056515,73,610.01,0.19,15.464617729187012,28,29,0.723
07056515,74,392.32,0.19,14.890875816345217,21,21,0.817
07056515,75,63.75,0.06,6.010321617126465,6,6,0.973
07056515,76,114.26,0.19,4.019505500793457,14,14,0.897
07056515,77,195.66,0.06,18.663726806640625,8,9,0.954
07056515,78,840.91,0.19,1.13617742061615,16,18,0.072
07056515,79,105.21,0.06,20.278226852416992,6,6,0.976
07056515,80,211.82,0.19,13.738174438476563,14,14,0.896
07056515,81,171.04,0.06,2.736286878585815,14,14,0.895
07056515,82,743.28,0.19,9.778428077697754,39,39,0.588
07056515,83,98.63,0.19,10.702999114990234,9,9,0.945
07056515,84,203.64,0.19,10.862600326538086,15,15,0.888
07056515,85,35.39,0.06,20.268056869506836,4,4,0.992
07056515,86,384.83,0.19,0.3512071371078491,Inf,13,0.138
07056515,87,17.01,0.19,20.293073654174805,3,3,0.993
07056515,88,7.99,0.06,7.109615802764893,3,3,0.997
07056515,89,180.11,0.19,16.102645874023438,12,12,0.918
07056515,90,422.11,0.06,17.858108520507813,14,14,0.898
07056515,91,622.51,0.06,6.737332820892334,26,26,0.758
07056515,92,557.57,0.19,20.322416305541992,24,24,0.778
07056515,93,212.48,0.19,2.5539612770080566,26,26,0.762
07056515,94,252.15,0.19,12.271055221557615,16,16,0.87
07056515,95,324.86,0.06,13.039027214050291,13,13,0.908
07056515,96,288.6,0.19,1.2124900817871094,43,43,0.55
07056515,97,706.36,0.19,18.13475227355957,30,30,0.705
07056515,98,286.35,0.19,1.0341120958328247,45,45,0.521
07056515,99,424.83,0.19,4.303859710693359,35,35,0.64
07056515,100,102.78,0.06,0.4790756702423096,18,18,0.849
