GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
14211010,1,539.07,0.09,32.74115753173828,15,15,0.882
14211010,2,589.12,0.09,36.66288375854492,16,16,0.879
14211010,3,260.49,0.09,11.873112678527832,13,13,0.906
14211010,4,154.22,0.09,17.150686264038086,9,9,0.953
14211010,5,351.14,0.28,3.566699743270874,38,38,0.607
14211010,6,481.16,0.09,53.56536865234375,12,12,0.918
14211010,7,389.28,0.09,3.220176935195923,28,28,0.733
14211010,8,774.27,0.09,18.46124839782715,24,24,0.777
14211010,9,569.22,0.09,17.33058738708496,20,20,0.83
14211010,10,771.92,0.09,17.33817481994629,25,25,0.771
14211010,11,339.98,0.09,8.834185600280762,17,17,0.857
14211010,12,697.34,0.09,49.343624114990234,16,16,0.876
14211010,13,25.44,0.09,23.351253509521484,3,3,0.993
14211010,14,572.57,0.09,17.127607345581055,20,20,0.828
14211010,15,131.24,0.15,52.85457992553711,7,7,0.971
14211010,16,724.26,0.09,50.13093948364258,16,16,0.872
14211010,17,603.63,0.09,20.827245712280273,19,19,0.835
14211010,18,961.28,0.09,153.7181396484375,13,13,0.903
14211010,19,26.84,0.09,7.345900058746338,4,4,0.988
14211010,20,431.7,0.09,11.458303451538086,19,19,0.841
14211010,21,737.4,0.09,46.90660095214844,17,17,0.866
14211010,22,786.53,0.22,17.32370948791504,35,35,0.643
14211010,23,189.41,0.09,10.145675659179687,11,11,0.926
14211010,24,646.51,0.09,34.964141845703125,17,17,0.864
14211010,25,624.04,0.09,11.19851779937744,25,25,0.77
14211010,26,180.73,0.09,16.056915283203125,10,10,0.944
14211010,27,162.53,0.09,51.64044570922851,6,6,0.972
14211010,28,9.64,0.15,37.65406799316406,3,3,0.997
14211010,29,132.13,0.09,7.43651008605957,10,10,0.939
14211010,30,55.15,0.19,11.97702980041504,7,7,0.971
14211010,31,935.02,0.09,13.142662048339844,32,32,0.685
14211010,32,563.49,0.09,44.49210739135742,14,14,0.894
14211010,33,227.62,0.09,21.22316551208496,10,10,0.938
14211010,34,47.31,0.09,13.645550727844238,5,5,0.984
14211010,35,95.14,0.19,10.34969425201416,9,9,0.946
14211010,36,53.37,0.09,17.33673858642578,5,5,0.984
14211010,37,39.16,0.09,1.309912919998169,8,8,0.957
