GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
07106500,1,539.07,0.27,21.49011611938477,26,27,0.752
07106500,2,589.12,0.22,17.95290184020996,28,28,0.733
07106500,3,260.49,0.01,6.855702877044678,8,8,0.958
07106500,4,154.22,0.27,1.6469409465789795,27,27,0.744
07106500,5,351.14,0.12,17.82961082458496,16,16,0.88
07106500,6,481.16,0.27,19.190340042114254,25,25,0.765
07106500,7,389.28,0.01,6.4827165603637695,10,10,0.936
07106500,8,774.27,0.01,20.75166893005371,11,11,0.929
07106500,9,569.22,0.27,0.29339534044265747,36,41,0.004
07106500,10,771.92,0.01,0.07910335808992386,Inf,12,0.151
07106500,11,339.98,0.01,21.325267791748047,7,7,0.969
07106500,12,697.34,0.01,19.118873596191406,11,11,0.933
07106500,13,25.44,0.01,15.867925643920898,3,3,0.997
07106500,14,572.57,0.01,5.921322345733643,14,14,0.902
07106500,15,131.24,0.28,16.217208862304687,11,11,0.928
07106500,16,724.26,0.27,4.705047607421875,Inf,Inf,0.364
07106500,17,603.63,0.27,13.597299575805664,34,34,0.656
07106500,18,961.28,0.22,9.230340003967283,Inf,Inf,0.437
07106500,19,26.84,0.01,0.7861078977584839,4,4,0.987
07106500,20,431.7,0.01,21.221691131591797,8,8,0.961
07106500,21,737.4,0.01,9.073352813720703,14,14,0.898
07106500,22,786.53,0.19,18.72214698791504,32,32,0.678
07106500,23,189.41,0.22,6.437844753265381,18,18,0.855
07106500,24,646.51,0.01,4.768404960632324,16,16,0.877
07106500,25,624.04,0.27,18.063467025756836,31,31,0.69
07106500,26,180.73,0.27,18.249446868896484,13,13,0.908
07106500,27,162.53,0.27,9.249799728393556,15,15,0.884
07106500,28,9.64,0.28,14.116657257080078,3,3,0.994
07106500,29,132.13,0.01,7.143665790557861,5,6,0.979
07106500,30,55.15,0.12,13.199799537658691,6,6,0.978
07106500,31,935.02,0.01,7.825204849243164,17,17,0.861
07106500,32,563.49,0.27,16.531248092651367,30,30,0.706
07106500,33,227.62,0.01,5.18634033203125,8,8,0.958
07106500,34,47.31,0.01,1.8747464418411257,5,5,0.986
07106500,35,95.14,0.12,3.3313727378845215,11,11,0.925
07106500,36,53.37,0.22,21.508392333984375,6,6,0.977
07106500,37,39.16,0.01,17.072208404541016,3,3,0.996
07106500,38,84.14,0.27,8.903037071228027,10,10,0.939
07106500,39,122.56,0.01,12.111932754516602,5,5,0.985
07106500,40,697.47,0.27,18.777687072753903,34,33,0.662
07106500,41,891.85,0.28,130.3247833251953,20,20,0.829
07106500,42,724.59,0.22,21.337438583374023,30,30,0.7
07106500,43,182.49,0.22,4.172537326812744,20,20,0.826
07106500,44,76.42,0.01,21.534385681152344,3,3,0.993
07106500,45,149.66,0.27,2.1710658073425293,24,24,0.782
07106500,46,104.03,0.28,7.4532151222229,12,12,0.916
07106500,47,264.12,0.12,0.605650782585144,44,44,0.538
07106500,48,37.91,0.19,6.518617153167725,6,6,0.973
07106500,49,470.39,0.12,9.250653266906738,24,24,0.779
07106500,50,1007.24,0.12,19.841751098632812,32,32,0.682
07106500,51,54.69,0.01,20.962173461914062,3,3,0.995
07106500,52,200.71,0.22,19.36725616455078,13,13,0.911
07106500,53,159.1,0.28,4.955393314361572,19,19,0.843
07106500,54,645.12,0.01,19.06016540527344,10,10,0.938
07106500,55,393.64,0.27,21.507659912109375,21,21,0.817
07106500,56,384.51,0.12,2.3859524726867676,34,34,0.652
07106500,57,504.56,0.01,19.50259780883789,9,9,0.952
07106500,58,583.62,0.27,20.5074405670166,28,28,0.726
07106500,59,362.62,0.27,1.697541356086731,Inf,Inf,0.449
07106500,60,153.18,0.01,21.338808059692383,5,5,0.986
07106500,61,690.77,0.27,14.32897663116455,37,37,0.62
07106500,62,502.33,0.28,85.862335205078125,15,15,0.881
07106500,63,597.64,0.28,17.6156005859375,31,31,0.693
07106500,64,944.71,0.01,21.511449813842773,12,12,0.915
07106500,65,135.39,0.27,20.74630355834961,10,10,0.936
07106500,66,110.46,0.27,4.717461585998535,15,15,0.89
07106500,67,512.98,0.22,18.18070602416992,25,25,0.768
07106500,68,213.42,0.01,14.74398708343506,6,6,0.977
07106500,69,193.79,0.27,16.774927139282227,14,14,0.898
07106500,70,45.78,0.01,21.05882453918457,3,3,0.996
07106500,71,21.05,0.27,5.85945463180542,5,5,0.981
07106500,72,810.72,0.22,7.109553813934326,Inf,Inf,0.455
07106500,73,610.01,0.27,0.1738438457250595,Inf,Inf,0
07106500,74,392.32,0.01,9.8722381591796875,9,9,0.948
07106500,75,63.75,0.12,2.1934192180633545,10,10,0.938
07106500,76,114.26,0.27,3.7069711685180664,16,16,0.872
07106500,77,195.66,0.28,42.205604553222656,11,11,0.934
07106500,78,840.91,0.01,9.224596977233888,15,15,0.885
07106500,79,105.21,0.12,127.91380310058594,4,5,0.987
07106500,80,211.82,0.01,15.758249282836914,6,6,0.978
07106500,81,171.04,0.12,8.366094589233398,12,12,0.915
07106500,82,743.28,0.27,9.222758293151855,46,47,0.506
07106500,83,98.63,0.01,21.212841033935547,4,4,0.991
07106500,84,203.64,0.27,11.782212257385254,16,16,0.872
07106500,85,35.39,0.12,13.057931900024414,5,5,0.986
07106500,86,384.83,0.01,6.448974132537842,10,10,0.937
07106500,87,17.01,0.27,18.112010955810547,4,4,0.991
07106500,88,7.99,0.12,21.11182403564453,3,3,0.997
07106500,89,180.11,0.01,18.58683967590332,5,5,0.983
07106500,90,422.11,0.22,13.93809986114502,24,24,0.781
07106500,91,622.51,0.22,21.25974464416504,27,28,0.74
07106500,92,557.57,0.27,18.98923110961914,28,28,0.728
07106500,93,212.48,0.27,6.886285781860352,20,20,0.826
07106500,94,252.15,0.27,21.50765609741211,15,15,0.882
07106500,95,324.86,0.19,5.375887393951416,26,26,0.749
07106500,96,288.6,0.01,20.8304443359375,6,6,0.974
07106500,97,706.36,0.01,21.508037567138672,10,10,0.936
07106500,98,286.35,0.27,21.29273223876953,17,17,0.866
07106500,99,424.83,0.27,2.3386738300323486,Inf,Inf,0.45
07106500,100,102.78,0.12,14.967900276184082,8,8,0.962
