GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
01480400,1,539.07,0.01,36.52643966674805,7,7,0.963
01480400,2,589.12,0.01,38.25674819946289,8,8,0.96
01480400,3,260.49,0.01,55.0854377746582,5,5,0.985
01480400,4,154.22,0.01,47.031700134277344,4,4,0.991
01480400,5,351.14,0.01,44.057613372802734,6,6,0.978
01480400,6,481.16,0.01,44.06169128417969,7,7,0.97
01480400,7,389.28,0.01,44.08112335205078,6,6,0.976
01480400,8,774.27,0.01,27.90118980407715,10,10,0.939
01480400,9,569.22,0.01,44.074928283691406,7,7,0.964
01480400,10,771.92,0.01,41.4448356628418,9,9,0.95
01480400,11,339.98,0.01,61.34439468383789,5,5,0.982
01480400,12,697.34,0.01,28.862438201904297,9,9,0.946
01480400,13,25.44,0.01,53.245513916015625,3,2,0.999
01480400,14,572.57,0.01,34.952484130859375,8,8,0.96
01480400,15,131.24,0.01,47.06805419921875,4,4,0.992
01480400,16,724.26,0.01,42.58600997924805,8,8,0.954
01480400,17,603.63,0.01,53.48960876464844,7,7,0.966
01480400,18,961.28,0.01,35.534549713134766,11,11,0.933
01480400,19,26.84,0.01,43.73003005981445,3,2,0.998
01480400,20,431.7,0.01,39.91269302368164,6,7,0.971
01480400,21,737.4,0.01,44.15250778198242,8,9,0.954
01480400,22,786.53,0.01,44.87146759033203,9,9,0.951
01480400,23,189.41,0.01,50.634521484375,4,4,0.989
01480400,24,646.51,0.01,44.05915451049805,8,8,0.959
01480400,25,624.04,0.01,43.65911483764648,8,8,0.961
01480400,26,180.73,0.01,49.58929443359375,4,4,0.989
01480400,27,162.53,0.01,39.80121994018555,4,4,0.989
01480400,28,9.64,0.01,34.17153549194336,2,2,0.999
01480400,29,132.13,0.01,62.889801025390625,3,3,0.993
01480400,30,55.15,0.01,43.4069938659668,3,3,0.997
01480400,31,935.02,0.01,30.42637634277344,11,11,0.929
01480400,32,563.49,0.01,44.114627838134766,7,7,0.965
01480400,33,227.62,0.01,36.426143646240234,5,5,0.984
01480400,34,47.31,0.01,44.055870056152344,3,3,0.997
01480400,35,95.14,0.01,56.878929138183594,3,3,0.995
01480400,36,53.37,0.01,44.12444305419922,3,3,0.997
01480400,37,39.16,0.01,43.36158752441406,3,3,0.998
01480400,38,84.14,0.01,64.17308807373047,3,3,0.996
01480400,39,122.56,0.01,42.514854431152344,4,4,0.992
01480400,40,697.47,0.01,42.44969940185547,8,8,0.955
01480400,41,891.85,0.01,50.892425537109375,9,9,0.948
01480400,42,724.59,0.01,41.39419937133789,9,9,0.953
01480400,43,182.49,0.01,36.14163589477539,4,4,0.987
01480400,44,76.42,0.01,36.69723892211914,3,3,0.995
01480400,45,149.66,0.01,39.177791595458984,4,4,0.99
01480400,46,104.03,0.01,44.25305938720703,3,3,0.993
01480400,47,264.12,0.01,37.00739288330078,5,5,0.982
01480400,48,37.91,0.01,40.00806427001953,3,3,0.997
01480400,49,470.39,0.01,63.65155792236328,6,6,0.975
01480400,50,1007.24,0.01,44.05628967285156,10,10,0.937
01480400,51,54.69,0.01,44.15753555297851,3,3,0.997
01480400,52,200.71,0.01,42.77774810791016,4,4,0.987
01480400,53,159.1,0.01,44.06976318359375,4,4,0.99
01480400,54,645.12,0.01,41.81387710571289,8,8,0.958
01480400,55,393.64,0.01,52.66951370239258,6,6,0.977
01480400,56,384.51,0.01,41.74418258666992,6,6,0.975
01480400,57,504.56,0.01,60.19350814819336,6,6,0.973
01480400,58,583.62,0.01,62.4223518371582,7,7,0.969
01480400,59,362.62,0.01,56.525428771972656,5,5,0.98
01480400,60,153.18,0.01,44.103904724121094,4,4,0.99
01480400,61,690.77,0.01,41.68463516235352,8,8,0.955
01480400,62,502.33,0.01,39.439327239990234,7,7,0.967
01480400,63,597.64,0.01,28.883121490478516,9,9,0.954
01480400,64,944.71,0.01,26.30109214782715,12,12,0.923
01480400,65,135.39,0.01,44.06224822998047,4,4,0.991
01480400,66,110.46,0.01,40.311676025390625,4,4,0.993
01480400,67,512.98,0.01,49.7623176574707,7,7,0.97
01480400,68,213.42,0.01,31.921131134033203,5,5,0.984
01480400,69,193.79,0.01,31.40689468383789,5,5,0.986
01480400,70,45.78,0.01,53.25469970703125,3,3,0.997
01480400,71,21.05,0.01,57.31658935546875,2,2,0.999
01480400,72,810.72,0.01,44.11631774902344,9,9,0.949
01480400,73,610.01,0.01,43.6289176940918,8,8,0.961
01480400,74,392.32,0.01,44.09201431274414,6,6,0.975
01480400,75,63.75,0.01,37.492530822753906,3,3,0.996
01480400,76,114.26,0.01,44.170928955078125,4,3,0.993
01480400,77,195.66,0.01,43.99995040893555,4,4,0.988
01480400,78,840.91,0.01,41.020530700683594,9,9,0.945
01480400,79,105.21,0.01,47.18144989013672,3,3,0.994
01480400,80,211.82,0.01,50.842742919921875,4,4,0.988
01480400,81,171.04,0.01,44.15916061401367,4,4,0.989
01480400,82,743.28,0.01,57.46144104003906,8,8,0.959
01480400,83,98.63,0.01,42.86124420166016,3,3,0.994
01480400,84,203.64,0.01,41.22583770751953,4,4,0.987
01480400,85,35.39,0.01,44.06332015991211,3,3,0.998
01480400,86,384.83,0.01,29.494958877563477,7,7,0.97
01480400,87,17.01,0.01,41.26256561279297,2,2,0.999
01480400,88,7.99,0.01,42.08168029785156,2,2,0.999
01480400,89,180.11,0.01,31.00096893310547,4,5,0.986
01480400,90,422.11,0.01,34.11734390258789,7,7,0.97
01480400,91,622.51,0.01,62.03042984008789,7,7,0.967
01480400,92,557.57,0.01,38.336368560791016,8,8,0.962
01480400,93,212.48,0.01,33.44700241088867,5,5,0.985
01480400,94,252.15,0.01,44.155479431152344,5,5,0.984
01480400,95,324.86,0.01,39.45270919799805,6,6,0.978
01480400,96,288.6,0.01,37.93855285644531,5,5,0.98
01480400,97,706.36,0.01,43.90774917602539,8,8,0.956
01480400,98,286.35,0.01,34.17146682739258,5,5,0.98
01480400,99,424.83,0.01,45.21398162841797,6,6,0.974
01480400,100,102.78,0.01,33.41834259033203,4,4,0.993
