GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
11407000,1,539.07,0.09,23.232385635375977,17,17,0.861
11407000,2,589.12,0.01,1.5966485738754272,22,22,0.807
11407000,3,260.49,0.09,1.579928994178772,27,26,0.745
11407000,4,154.22,0.09,9.211018562316896,10,10,0.936
11407000,5,351.14,0.22,22.421886444091797,18,18,0.856
11407000,6,481.16,0.09,1.1517417430877686,49,49,0.481
11407000,7,389.28,0.09,22.436952590942383,14,14,0.897
11407000,8,774.27,0.09,2.3616602420806885,Inf,Inf,0.429
11407000,9,569.22,0.09,2.0902516841888428,44,44,0.536
11407000,10,771.92,0.09,14.912004470825195,26,27,0.754
11407000,11,339.98,0.09,6.588385105133057,19,19,0.835
11407000,12,697.34,0.09,21.7056884765625,21,21,0.814
11407000,13,25.44,0.09,0.24427422881126404,10,10,0.936
11407000,14,572.57,0.09,0.3167440891265869,Inf,15,0.11
11407000,15,131.24,0.19,215.10922241210935,5,5,0.984
11407000,16,724.26,0.09,3.5474729537963867,43,43,0.546
11407000,17,603.63,0.09,0.8735753893852234,Inf,Inf,0.311
11407000,18,961.28,0.01,1.43186354637146,33,32,0.674
11407000,19,26.84,0.09,0.20788484811782837,11,11,0.926
11407000,20,431.7,0.09,33.395263671875,13,13,0.907
11407000,21,737.4,0.09,0.3696822822093963,17,20,0.057
11407000,22,786.53,0.12,215.60394287109375,12,12,0.923
11407000,23,189.41,0.01,6.206578254699707,7,7,0.968
11407000,24,646.51,0.09,17.79358673095703,22,22,0.81
11407000,25,624.04,0.09,49.94349670410156,15,15,0.89
11407000,26,180.73,0.09,135.1740264892578,5,5,0.981
11407000,27,162.53,0.09,0.4252658188343048,31,30,0.696
11407000,28,9.64,0.27,0.4931105971336365,7,7,0.97
11407000,29,132.13,0.09,148.91293334960937,5,5,0.986
11407000,30,55.15,0.01,3.4763388633728027,4,4,0.988
11407000,31,935.02,0.09,13.39736557006836,31,32,0.688
11407000,32,563.49,0.09,191.9742431640625,9,9,0.949
11407000,33,227.62,0.09,0.11809232831001282,Inf,Inf,0.298
11407000,34,47.31,0.09,4.1833109855651855,7,7,0.971
11407000,35,95.14,0.22,2.1337475776672363,16,16,0.873
11407000,36,53.37,0.01,69.991363525390625,3,3,0.997
11407000,37,39.16,0.09,207.5869598388672,3,3,0.997
11407000,38,84.14,0.09,1.9615514278411863,11,12,0.925
11407000,39,122.56,0.09,215.00228881835935,4,4,0.99
11407000,40,697.47,0.09,0.1931401789188385,28,32,0.013
11407000,41,891.85,0.12,5.609450817108154,48,48,0.495
11407000,42,724.59,0.09,22.7613525390625,21,21,0.812
11407000,43,182.49,0.09,22.53981590270996,9,9,0.952
11407000,44,76.42,0.09,85.63609313964844,4,4,0.99
11407000,45,149.66,0.09,12.912607192993164,9,9,0.948
11407000,46,104.03,0.27,85.63607025146484,6,6,0.976
11407000,47,264.12,0.22,2.458211660385132,32,31,0.679
11407000,48,37.91,0.12,17.505218505859375,4,4,0.987
11407000,49,470.39,0.01,19.66789436340332,8,8,0.956
11407000,50,1007.24,0.01,85.06661224365234,8,8,0.954
11407000,51,54.69,0.09,48.15241241455078,4,4,0.99
11407000,52,200.71,0.01,8.60511589050293,6,6,0.971
11407000,53,159.1,0.19,84.6728515625,7,7,0.969
11407000,54,645.12,0.09,2.6895856857299805,44,44,0.537
11407000,55,393.64,0.09,9.363059997558594,19,19,0.84
11407000,56,384.51,0.01,18.977001190185547,7,7,0.963
11407000,57,504.56,0.09,21.80602264404297,17,17,0.865
11407000,58,583.62,0.09,5.199288368225098,31,32,0.688
11407000,59,362.62,0.09,50.06478118896485,10,10,0.936
11407000,60,153.18,0.09,5.0740885734558105,12,12,0.915
11407000,61,690.77,0.09,85.695281982421875,13,13,0.907
11407000,62,502.33,0.12,22.44813537597656,18,18,0.848
11407000,63,597.64,0.27,16.628618240356445,31,30,0.69
11407000,64,944.71,0.09,2.289736270904541,Inf,Inf,0.327
11407000,65,135.39,0.09,3.995103120803833,12,12,0.915
11407000,66,110.46,0.09,22.504344940185547,7,7,0.971
11407000,67,512.98,0.01,0.2686860263347626,38,38,0.604
11407000,68,213.42,0.09,5.486361026763916,15,15,0.886
11407000,69,193.79,0.09,213.8891143798828,5,5,0.983
11407000,70,45.78,0.09,0.5207090377807617,12,12,0.921
11407000,71,21.05,0.09,0.8411649465560913,7,7,0.971
