GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
14138870,1,539.07,0.09,27.875356674194336,16,16,0.873
14138870,2,589.12,0.09,37.52648162841797,16,16,0.88
14138870,3,260.49,0.09,27.681543350219727,10,10,0.938
14138870,4,154.22,0.09,48.19832229614258,6,6,0.972
14138870,5,351.14,0.09,6.271173477172852,20,20,0.826
14138870,6,481.16,0.09,3.76851224899292,31,29,0.697
14138870,7,389.28,0.09,20.936458587646484,14,14,0.894
14138870,8,774.27,0.09,27.771528244018555,21,21,0.818
14138870,9,569.22,0.09,12.073847770690918,23,22,0.797
14138870,10,771.92,0.09,11.358059883117676,29,29,0.719
14138870,11,339.98,0.09,42.141990661621094,10,11,0.934
14138870,12,697.34,0.09,22.887264251708984,21,21,0.819
14138870,13,25.44,0.09,33.69407272338867,3,3,0.995
14138870,14,572.57,0.09,13.630023002624512,22,22,0.808
14138870,15,131.24,0.09,44.95075607299805,6,6,0.975
14138870,16,724.26,0.09,16.165847778320313,24,24,0.777
14138870,17,603.63,0.09,15.450202941894531,21,22,0.809
14138870,18,961.28,0.09,55.05350112915039,19,19,0.839
14138870,19,26.84,0.09,40.37967300415039,3,3,0.995
14138870,20,431.7,0.09,14.668173789978027,17,17,0.86
14138870,21,737.4,0.09,27.403881072998047,20,20,0.825
14138870,22,786.53,0.09,27.501630783081055,21,21,0.814
14138870,23,189.41,0.09,35.366703033447266,8,8,0.96
14138870,24,646.51,0.09,37.04996871948242,17,17,0.868
14138870,25,624.04,0.09,47.12027359008789,15,15,0.886
14138870,26,180.73,0.09,39.319236755371094,7,7,0.964
14138870,27,162.53,0.09,42.59373092651367,7,7,0.969
14138870,28,9.64,0.09,48.49728012084961,3,2,0.998
14138870,29,132.13,0.09,25.055749893188477,7,7,0.967
14138870,30,55.15,0.09,54.56841278076172,4,4,0.991
14138870,31,935.02,0.09,7.356048107147217,40,40,0.588
14138870,32,563.49,0.09,22.876264572143555,18,18,0.853
14138870,33,227.62,0.09,54.610313415527344,8,8,0.961
14138870,34,47.31,0.09,54.5367546081543,4,4,0.992
14138870,35,95.14,0.09,4.919158458709717,9,9,0.946
14138870,36,53.37,0.09,11.58801555633545,5,5,0.98
14138870,37,39.16,0.09,54.60482025146485,3,3,0.993
14138870,38,84.14,0.09,54.615745544433594,5,5,0.986
14138870,39,122.56,0.09,45.91144943237305,6,6,0.977
14138870,40,697.47,0.09,4.844592571258545,37,36,0.619
14138870,41,891.85,0.09,43.88312149047851,20,20,0.833
14138870,42,724.59,0.09,15.558257102966309,25,25,0.773
14138870,43,182.49,0.09,9.346899032592772,11,11,0.925
14138870,44,76.42,0.09,39.088409423828125,5,5,0.985
14138870,45,149.66,0.09,22.10197639465332,8,8,0.96
14138870,46,104.03,0.09,18.150346755981445,7,7,0.969
14138870,47,264.12,0.09,5.234684467315674,18,18,0.856
14138870,48,37.91,0.09,21.44290542602539,4,4,0.99
14138870,49,470.39,0.09,49.71428298950195,12,12,0.917
14138870,50,1007.24,0.09,24.91978454589844,26,26,0.751
14138870,51,54.69,0.09,32.92584991455078,4,4,0.988
14138870,52,200.71,0.09,54.70240783691406,7,7,0.966
14138870,53,159.1,0.09,7.54445743560791,11,11,0.928
14138870,54,645.12,0.09,41.45325469970703,16,16,0.875
14138870,55,393.64,0.09,11.227134704589844,18,18,0.854
14138870,56,384.51,0.09,34.81907272338867,12,12,0.919
14138870,57,504.56,0.09,33.435184478759766,15,15,0.891
14138870,58,583.62,0.09,29.45708465576172,17,17,0.866
14138870,59,362.62,0.09,23.60890769958496,13,13,0.907
14138870,60,153.18,0.09,15.533318519592283,9,9,0.951
14138870,61,690.77,0.09,33.47706985473633,18,18,0.851
14138870,62,502.33,0.09,2.8952176570892334,35,35,0.643
14138870,63,597.64,0.09,31.00767707824707,17,17,0.866
14138870,64,944.71,0.09,54.67387771606445,19,19,0.841
14138870,65,135.39,0.09,36.51924133300781,6,6,0.972
14138870,66,110.46,0.09,48.11820983886719,5,5,0.98
14138870,67,512.98,0.09,3.677233934402466,32,32,0.674
14138870,68,213.42,0.09,8.176909446716309,13,13,0.907
14138870,69,193.79,0.09,44.57209777832031,7,7,0.964
14138870,70,45.78,0.09,28.90053367614746,4,4,0.989
14138870,71,21.05,0.09,47.306209564208984,3,3,0.996
14138870,72,810.72,0.09,54.78328323364258,17,17,0.863
14138870,73,610.01,0.09,33.62191390991211,17,17,0.869
14138870,74,392.32,0.09,36.09318161010742,12,12,0.918
14138870,75,63.75,0.09,9.94654655456543,6,6,0.975
14138870,76,114.26,0.09,10.76515769958496,8,8,0.956
14138870,77,195.66,0.09,19.615402221679688,9,10,0.945
14138870,78,840.91,0.09,3.3538200855255127,50,50,0.471
14138870,79,105.21,0.09,9.275290489196776,8,8,0.957
14138870,80,211.82,0.09,15.552921295166016,11,11,0.933
14138870,81,171.04,0.09,21.49966049194336,8,8,0.954
14138870,82,743.28,0.09,27.83612060546875,20,20,0.825
14138870,83,98.63,0.09,40.23783874511719,5,5,0.981
14138870,84,203.64,0.09,15.338528633117676,10,10,0.935
14138870,85,35.39,0.09,25.379526138305664,4,4,0.991
14138870,86,384.83,0.09,32.247562408447266,12,12,0.915
14138870,87,17.01,0.09,8.395689010620117,4,4,0.993
14138870,88,7.99,0.09,4.843576431274414,3,3,0.995
14138870,89,180.11,0.09,29.007158279418945,8,8,0.958
14138870,90,422.11,0.09,52.59423828125,11,11,0.927
14138870,91,622.51,0.09,55.123104095458984,14,14,0.895
14138870,92,557.57,0.09,53.17911529541016,13,13,0.904
14138870,93,212.48,0.09,44.65424346923828,8,8,0.96
14138870,94,252.15,0.09,8.023249626159668,15,15,0.889
14138870,95,324.86,0.09,42.59515380859375,10,10,0.938
14138870,96,288.6,0.09,35.83849334716797,10,10,0.94
14138870,97,706.36,0.09,29.28215789794922,19,19,0.838
14138870,98,286.35,0.09,11.23563289642334,14,14,0.893
14138870,99,424.83,0.09,52.10020065307617,11,11,0.926
14138870,100,102.78,0.09,8.708383560180664,8,8,0.956
