GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
11405300,33,227.62,0.09,7.636808395385742,14,14,0.897
11405300,34,47.31,0.09,14.323421478271484,5,5,0.984
11405300,35,95.14,0.09,6.762058258056641,8,8,0.954
11405300,36,53.37,0.09,2.3100030422210693,8,8,0.956
11405300,37,39.16,0.09,20.019542694091797,4,4,0.989
11405300,38,84.14,0.09,8.67214584350586,7,7,0.964
11405300,39,122.56,0.09,18.85993766784668,7,7,0.965
11405300,40,697.47,0.09,17.313373565673828,23,23,0.792
11405300,41,891.85,0.01,15.13326930999756,13,13,0.904
11405300,42,724.59,0.09,0.6660498380661011,Inf,Inf,0.163
11405300,43,182.49,0.09,5.943520545959473,13,13,0.906
11405300,44,76.42,0.09,4.290077209472656,8,8,0.954
11405300,45,149.66,0.09,8.236759185791016,10,10,0.935
11405300,46,104.03,0.12,13.227652549743652,8,8,0.959
11405300,47,264.12,0.09,2.369011402130127,23,23,0.788
11405300,48,37.91,0.01,22.23240852355957,3,3,0.997
11405300,49,470.39,0.09,22.896615982055664,16,16,0.877
11405300,50,1007.24,0.09,2.4020066261291504,Inf,Inf,0.307
11405300,51,54.69,0.09,19.989410400390625,5,5,0.985
11405300,52,200.71,0.09,12.39584732055664,11,11,0.929
11405300,53,159.1,0.01,4.409367084503174,7,7,0.968
11405300,54,645.12,0.09,10.273930549621582,26,27,0.752
11405300,55,393.64,0.09,5.128922462463379,24,24,0.785
11405300,56,384.51,0.09,12.130681037902832,17,17,0.862
11405300,57,504.56,0.09,4.874756336212158,29,29,0.72
11405300,58,583.62,0.09,23.07986640930176,18,18,0.849
11405300,59,362.62,0.09,12.963075637817385,16,16,0.874
11405300,60,153.18,0.09,23.11213493347168,8,8,0.96
11405300,61,690.77,0.09,11.420599937438965,27,27,0.748
11405300,62,502.33,0.01,6.301271438598633,12,12,0.917
11405300,63,597.64,0.01,22.590482711791992,9,9,0.948
11405300,64,944.71,0.09,22.76124382019043,26,26,0.756
11405300,65,135.39,0.09,10.609909057617188,9,9,0.948
11405300,66,110.46,0.09,22.429611206054687,7,7,0.971
11405300,67,512.98,0.09,5.805165767669678,27,27,0.738
11405300,68,213.42,0.09,22.49997329711914,10,10,0.944
11405300,69,193.79,0.09,22.994550704956055,9,9,0.949
11405300,70,45.78,0.09,22.437767028808594,4,4,0.988
11405300,71,21.05,0.09,22.911596298217773,3,3,0.994
11405300,72,810.72,0.09,13.37751007080078,28,28,0.728
11405300,73,610.01,0.09,22.742738723754883,19,19,0.841
11405300,74,392.32,0.09,3.9673571586608887,26,26,0.757
11405300,75,63.75,0.09,9.534979820251465,6,6,0.974
11405300,76,114.26,0.09,11.248950958251951,8,8,0.957
11405300,77,195.66,0.01,22.483238220214844,5,5,0.983
11405300,78,840.91,0.09,13.259220123291016,29,30,0.717
11405300,79,105.21,0.09,3.417982339859009,11,11,0.929
11405300,80,211.82,0.09,2.9836056232452393,18,18,0.847
11405300,81,171.04,0.01,8.648030281066895,6,6,0.976
11405300,82,743.28,0.09,8.566547393798828,31,30,0.69
11405300,83,98.63,0.09,13.015917778015137,7,7,0.966
11405300,84,203.64,0.09,4.912876605987549,15,15,0.885
11405300,85,35.39,0.09,1.415245532989502,7,8,0.963
11405300,86,384.83,0.09,3.263845205307007,27,27,0.738
11405300,87,17.01,0.09,6.031806468963623,4,4,0.991
11405300,88,7.99,0.09,1.0566078424453735,4,4,0.99
11405300,89,180.11,0.09,7.48147439956665,12,12,0.918
11405300,90,422.11,0.09,9.994811058044434,19,19,0.834
11405300,91,622.51,0.09,1.939887762069702,49,49,0.483
11405300,92,557.57,0.09,22.495935440063477,18,18,0.854
11405300,93,212.48,0.09,23.23377227783203,9,9,0.945
11405300,94,252.15,0.09,17.713180541992188,11,11,0.925
11405300,95,324.86,0.01,2.3340749740600586,13,13,0.911
11405300,96,288.6,0.09,23.083810806274418,11,11,0.925
11405300,97,706.36,0.09,4.4460272789001465,39,38,0.599
11405300,98,286.35,0.09,15.035629272460938,13,13,0.908
11405300,99,424.83,0.09,20.238943099975582,15,15,0.882
11405300,100,102.78,0.09,3.753836154937744,11,11,0.934
