GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
11074000,37,39.16,0.22,70.163848876953125,4,4,0.991
11074000,38,84.14,0.22,116.3528289794922,5,5,0.985
11074000,39,122.56,0.22,142.81201171875,5,5,0.98
11074000,40,697.47,0.22,1.3266254663467407,Inf,13,0.137
11074000,41,891.85,0.01,4.0613627433776855,21,21,0.817
11074000,42,724.59,0.22,129.22210693359375,16,16,0.876
11074000,43,182.49,0.22,39.42518997192383,10,10,0.943
11074000,44,76.42,0.22,0.41864365339279175,25,25,0.772
11074000,45,149.66,0.22,0.7889662981033325,32,31,0.679
11074000,46,104.03,0.12,0.7090572714805603,20,20,0.823
11074000,47,264.12,0.22,24.544374465942383,14,14,0.896
11074000,48,37.91,0.01,1.0641387701034546,5,5,0.985
11074000,49,470.39,0.22,102.1962890625,13,13,0.909
11074000,50,1007.24,0.22,1.3429361581802368,21,24,0.033
11074000,51,54.69,0.22,134.49510192871094,4,4,0.991
11074000,52,200.71,0.22,111.6538543701172,7,8,0.963
11074000,53,159.1,0.19,0.8200324773788452,31,31,0.689
11074000,54,645.12,0.22,0.8833370208740234,14,16,0.092
11074000,55,393.64,0.22,1.2302337884902954,Inf,Inf,0.384
11074000,56,384.51,0.22,54.23097229003906,14,14,0.898
11074000,57,504.56,0.22,86.353118896484375,14,14,0.894
11074000,58,583.62,0.22,154.5254364013672,13,13,0.908
11074000,59,362.62,0.22,69.89330291748047,12,12,0.915
11074000,60,153.18,0.22,0.7592616677284241,33,32,0.666
11074000,61,690.77,0.22,47.6776237487793,22,22,0.806
11074000,62,502.33,0.01,118.40184020996094,5,5,0.981
11074000,63,597.64,0.19,51.0513801574707,18,18,0.849
11074000,64,944.71,0.22,9.193367004394531,Inf,Inf,0.444
11074000,65,135.39,0.22,1.3547183275222778,24,25,0.775
11074000,66,110.46,0.22,0.7517004609107971,26,26,0.754
11074000,67,512.98,0.22,99.05242919921876,14,14,0.899
11074000,68,213.42,0.22,67.28235626220703,9,9,0.949
11074000,69,193.79,0.22,1.3433538675308228,32,33,0.681
11074000,70,45.78,0.22,126.15086364746094,4,4,0.992
11074000,71,21.05,0.22,155.2639923095703,3,3,0.997
11074000,72,810.72,0.22,0.3591212034225464,48,Inf,0.001
11074000,73,610.01,0.22,1.310128092765808,Inf,Inf,0.191
11074000,74,392.32,0.22,0.890478789806366,Inf,Inf,0.307
11074000,75,63.75,0.22,0.6444621682167053,18,19,0.845
11074000,76,114.26,0.22,1.190608024597168,23,22,0.797
11074000,77,195.66,0.27,51.92045593261719,10,10,0.941
11074000,78,840.91,0.22,1.0216439962387085,20,22,0.041
11074000,79,105.21,0.22,137.8726348876953,5,5,0.982
11074000,80,211.82,0.22,1.3350625038146973,34,35,0.653
11074000,81,171.04,0.22,1.4397003650665283,28,28,0.726
11074000,82,743.28,0.22,28.233152389526367,28,28,0.731
11074000,83,98.63,0.22,113.60203552246094,5,5,0.982
11074000,84,203.64,0.22,146.58721923828125,7,7,0.967
11074000,85,35.39,0.22,86.92793273925781,4,4,0.993
11074000,86,384.83,0.22,1.3270772695541382,Inf,Inf,0.412
11074000,87,17.01,0.22,153.40101623535156,3,3,0.997
11074000,88,7.99,0.22,3.469811201095581,4,4,0.992
11074000,89,180.11,0.22,0.98917388916015625,34,34,0.657
11074000,90,422.11,0.22,91.27183532714844,12,13,0.914
11074000,91,622.51,0.22,133.93118286132812,14,14,0.895
11074000,92,557.57,0.22,0.7204350829124451,Inf,15,0.107
11074000,93,212.48,0.22,100.76667785644533,8,8,0.959
11074000,94,252.15,0.22,155.08377075195312,8,8,0.96
11074000,95,324.86,0.01,0.595905065536499,20,20,0.826
11074000,96,288.6,0.22,101.5234146118164,10,10,0.944
11074000,97,706.36,0.22,1.172882318496704,Inf,15,0.109
11074000,98,286.35,0.22,153.8807830810547,8,8,0.955
11074000,99,424.83,0.22,1.3417229652404783,Inf,Inf,0.368
11074000,100,102.78,0.22,92.44140625,6,6,0.979
