GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
12116500,65,135.39,0.09,7.84921407699585,10,10,0.94
12116500,66,110.46,0.09,3.662552833557129,11,11,0.928
12116500,67,512.98,0.01,4.368873596191406,14,14,0.898
12116500,68,213.42,0.09,2.0631372928619385,21,21,0.816
12116500,69,193.79,0.09,9.816250801086426,12,12,0.923
12116500,70,45.78,0.09,115.83341979980467,3,3,0.995
12116500,71,21.05,0.09,2.929997444152832,5,5,0.985
12116500,72,810.72,0.01,1.2134803533554075,30,30,0.7
12116500,73,610.01,0.09,17.86590003967285,21,21,0.821
12116500,74,392.32,0.09,9.977150917053224,19,19,0.845
12116500,75,63.75,0.01,16.22180938720703,3,3,0.993
12116500,76,114.26,0.09,6.923036575317383,9,9,0.946
12116500,77,195.66,0.19,11.449810028076172,14,14,0.895
12116500,78,840.91,0.09,6.732113838195801,38,38,0.611
12116500,79,105.21,0.22,3.814643383026123,14,14,0.895
12116500,80,211.82,0.09,18.08973503112793,10,10,0.938
12116500,81,171.04,0.22,8.130097389221191,15,15,0.883
12116500,82,743.28,0.09,11.207768440246582,28,27,0.727
12116500,83,98.63,0.09,4.663463592529297,10,10,0.943
12116500,84,203.64,0.09,15.407679557800291,10,10,0.935
12116500,85,35.39,0.22,3.465296983718872,7,7,0.963
12116500,86,384.83,0.09,116.04227447509766,8,8,0.955
12116500,87,17.01,0.01,3.9106364250183105,3,3,0.996
12116500,88,7.99,0.22,116.03842163085937,3,2,0.999
12116500,89,180.11,0.09,82.63050842285156,6,6,0.975
12116500,90,422.11,0.01,115.90489959716795,5,5,0.984
12116500,91,622.51,0.01,115.97535705566406,6,6,0.976
12116500,92,557.57,0.09,1.8614057302474976,45,45,0.521
12116500,93,212.48,0.09,7.864369869232178,13,13,0.905
12116500,94,252.15,0.09,7.082937240600586,15,15,0.882
12116500,95,324.86,0.19,7.636284828186035,23,23,0.789
12116500,96,288.6,0.09,10.900835037231444,15,15,0.891
12116500,97,706.36,0.09,17.110408782958984,23,23,0.789
12116500,98,286.35,0.09,4.182057857513428,20,20,0.826
12116500,99,424.83,0.09,8.627985000610352,21,21,0.82
12116500,100,102.78,0.22,14.791142463684082,9,9,0.948
