GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02012500,1,539.07,0.19,13.016131401062012,28,28,0.733
02012500,2,589.12,0.19,15.043432235717772,28,29,0.729
02012500,3,260.49,0.12,20.268442153930664,12,12,0.916
02012500,4,154.22,0.19,3.1565871238708496,19,19,0.843
02012500,5,351.14,0.19,6.162537574768066,27,26,0.747
02012500,6,481.16,0.12,1.4409606456756592,50,50,0.467
02012500,7,389.28,0.12,0.5251784324645996,Inf,Inf,0.33
02012500,8,774.27,0.12,3.0581235885620117,Inf,Inf,0.422
02012500,9,569.22,0.12,15.10863971710205,23,23,0.791
02012500,10,771.92,0.12,9.847223281860352,34,34,0.656
02012500,11,339.98,0.12,6.68127965927124,21,21,0.812
02012500,12,697.34,0.12,18.8311767578125,25,25,0.771
02012500,13,25.44,0.12,9.485584259033203,4,4,0.988
02012500,14,572.57,0.12,20.324447631835937,21,21,0.818
02012500,15,131.24,0.27,20.292484283447266,10,10,0.937
02012500,16,724.26,0.12,8.484779357910156,34,34,0.652
02012500,17,603.63,0.19,13.41657257080078,30,30,0.707
02012500,18,961.28,0.19,0.7638139128684998,28,33,0.012
02012500,19,26.84,0.12,14.850309371948242,4,4,0.99
02012500,20,431.7,0.12,15.146413803100586,19,19,0.841
02012500,21,737.4,0.12,15.742724418640137,27,27,0.736
02012500,22,786.53,0.27,11.661280632019045,44,44,0.531
02012500,23,189.41,0.19,20.2993221282959,12,12,0.924
02012500,24,646.51,0.12,6.182103157043457,36,36,0.637
02012500,25,624.04,0.19,11.976073265075684,32,32,0.681
02012500,26,180.73,0.12,13.246360778808594,11,11,0.928
02012500,27,162.53,0.12,18.623062133789063,9,9,0.946
02012500,28,9.64,0.27,0.394783616065979,7,7,0.967
02012500,29,132.13,0.12,1.4062906503677368,19,19,0.84
02012500,30,55.15,0.19,21.66882705688477,6,6,0.978
02012500,31,935.02,0.12,18.880081176757813,31,31,0.696
02012500,32,563.49,0.12,0.2232453227043152,22,25,0.031
02012500,33,227.62,0.12,2.049285411834717,24,25,0.773
02012500,34,47.31,0.12,10.842157363891602,6,6,0.979
02012500,35,95.14,0.19,17.244653701782227,8,8,0.958
02012500,36,53.37,0.19,0.9935181140899658,13,14,0.903
02012500,37,39.16,0.12,19.582521438598633,4,4,0.987
02012500,38,84.14,0.19,20.273717880249023,7,7,0.966
02012500,39,122.56,0.12,16.092958450317383,8,8,0.956
02012500,40,697.47,0.12,19.446487426757813,24,24,0.774
02012500,41,891.85,0.27,20.103376388549805,39,39,0.589
02012500,42,724.59,0.19,20.13408470153809,29,29,0.713
02012500,43,182.49,0.19,15.353553771972656,12,12,0.915
02012500,44,76.42,0.12,20.239845275878903,6,6,0.975
02012500,45,149.66,0.12,3.980721235275269,14,15,0.892
02012500,46,104.03,0.06,0.7690708041191101,16,16,0.879
02012500,47,264.12,0.19,1.423587441444397,37,37,0.614
02012500,48,37.91,0.27,5.206160545349121,7,7,0.964
02012500,49,470.39,0.19,15.30380153656006,24,24,0.784
02012500,50,1007.24,0.19,20.29073715209961,38,37,0.61
02012500,51,54.69,0.12,2.6523449420928955,9,9,0.951
02012500,52,200.71,0.19,20.329710006713867,12,12,0.919
02012500,53,159.1,0.27,1.971896409988403,26,26,0.758
02012500,54,645.12,0.12,16.308839797973633,25,24,0.772
02012500,55,393.64,0.12,10.385393142700195,20,20,0.825
02012500,56,384.51,0.19,1.6075994968414309,48,48,0.489
02012500,57,504.56,0.12,0.31708091497421265,13,15,0.104
02012500,58,583.62,0.12,5.277627944946289,35,35,0.645
02012500,59,362.62,0.12,19.227781295776367,15,16,0.881
02012500,60,153.18,0.12,3.298830509185791,16,16,0.878
02012500,61,690.77,0.19,16.320837020874023,31,31,0.696
02012500,62,502.33,0.27,0.4083734154701233,21,24,0.033
02012500,63,597.64,0.27,19.983213424682617,29,29,0.716
02012500,64,944.71,0.12,0.6891591548919678,20,23,0.039
02012500,65,135.39,0.19,7.608401775360107,13,13,0.911
02012500,66,110.46,0.12,10.30635929107666,9,9,0.95
02012500,67,512.98,0.19,20.346508026123047,23,23,0.795
02012500,68,213.42,0.12,13.690555572509766,12,12,0.917
