GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
11463980,38,84.14,0.19,2.40816593170166,14,14,0.902
11463980,39,122.56,0.19,4.675660133361816,14,14,0.897
11463980,40,697.47,0.19,6.464141368865967,44,44,0.531
11463980,41,891.85,0.22,207.93743896484375,16,16,0.879
11463980,42,724.59,0.19,5.032819747924805,Inf,Inf,0.461
11463980,43,182.49,0.19,0.6430263519287109,38,39,0.604
11463980,44,76.42,0.19,1.7545512914657593,14,14,0.895
11463980,45,149.66,0.19,6.935080528259277,14,14,0.897
11463980,46,104.03,0.27,1.3878875970840454,21,21,0.81
11463980,47,264.12,0.19,8.486717224121094,19,19,0.836
11463980,48,37.91,0.22,2.608614206314087,8,8,0.954
11463980,49,470.39,0.19,2.012183904647827,Inf,Inf,0.449
11463980,50,1007.24,0.19,1.6832455396652222,15,17,0.077
11463980,51,54.69,0.19,1.9862440824508667,11,11,0.929
11463980,52,200.71,0.19,5.137937068939209,19,19,0.84
11463980,53,159.1,0.09,7.2288289070129395,11,11,0.926
11463980,54,645.12,0.19,1.2182725667953491,Inf,Inf,0.182
11463980,55,393.64,0.19,8.101595878601074,26,26,0.752
11463980,56,384.51,0.19,4.6295485496521,32,32,0.683
11463980,57,504.56,0.19,5.270448207855225,37,37,0.616
11463980,58,583.62,0.19,8.492419242858887,35,34,0.648
11463980,59,362.62,0.19,12.25600242614746,21,21,0.813
11463980,60,153.18,0.19,7.334689140319824,14,14,0.897
11463980,61,690.77,0.19,2.65997314453125,Inf,Inf,0.334
11463980,62,502.33,0.22,10.413816452026367,30,31,0.702
11463980,63,597.64,0.09,10.192946434020996,25,25,0.769
11463980,64,944.71,0.19,6.216709613800049,Inf,Inf,0.387
11463980,65,135.39,0.19,3.661337375640869,16,16,0.872
11463980,66,110.46,0.19,5.4682488441467285,12,12,0.914
11463980,67,512.98,0.19,3.728447675704956,43,43,0.544
11463980,68,213.42,0.19,0.4919723570346832,48,48,0.488
11463980,69,193.79,0.19,8.401081085205078,16,16,0.879
11463980,70,45.78,0.19,2.548520088195801,9,9,0.948
11463980,71,21.05,0.19,179.44822692871094,3,3,0.997
11463980,72,810.72,0.19,6.090346336364746,Inf,Inf,0.454
11463980,73,610.01,0.19,3.525334596633911,Inf,Inf,0.459
11463980,74,392.32,0.19,239.9154357910156,8,9,0.954
11463980,75,63.75,0.19,0.5171563625335693,19,19,0.84
11463980,76,114.26,0.19,7.991754531860352,11,11,0.927
11463980,77,195.66,0.09,8.28786849975586,12,12,0.915
11463980,78,840.91,0.19,7.37383508682251,49,49,0.48
11463980,79,105.21,0.19,8.29975414276123,11,11,0.934
11463980,80,211.82,0.19,4.178384780883789,21,21,0.813
11463980,81,171.04,0.19,6.263917446136475,16,16,0.876
11463980,82,743.28,0.19,2.92179274559021,Inf,Inf,0.321
11463980,83,98.63,0.19,5.903769493103027,11,11,0.926
11463980,84,203.64,0.19,7.588687896728516,17,17,0.866
11463980,85,35.39,0.19,5.423668384552002,6,6,0.972
11463980,86,384.83,0.19,4.551130771636963,32,32,0.681
11463980,87,17.01,0.19,2.203592538833618,6,6,0.979
11463980,88,7.99,0.19,3.046002149581909,4,4,0.992
11463980,89,180.11,0.19,2.9951608180999756,21,21,0.812
11463980,90,422.11,0.19,27.47879981994629,18,18,0.854
11463980,91,622.51,0.19,3.3697855472564697,Inf,Inf,0.439
11463980,92,557.57,0.19,3.135704278945923,50,49,0.473
11463980,93,212.48,0.19,5.836354732513428,19,19,0.841
11463980,94,252.15,0.19,3.282893657684326,26,26,0.751
11463980,95,324.86,0.01,243.0933380126953,4,4,0.991
11463980,96,288.6,0.19,2.825413227081299,31,31,0.695
11463980,97,706.36,0.19,6.67628288269043,44,44,0.533
11463980,98,286.35,0.19,5.155176639556885,24,25,0.774
11463980,99,424.83,0.19,3.5147087574005127,38,38,0.605
11463980,100,102.78,0.19,10.367742538452148,10,10,0.942
