GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02217274,1,539.07,0.01,25.54538345336914,8,8,0.955
02217274,2,589.12,0.01,24.135526657104492,9,9,0.95
02217274,3,260.49,0.01,28.17082405090332,5,5,0.98
02217274,4,154.22,0.01,28.436389923095703,4,4,0.988
02217274,5,351.14,0.01,28.118392944335938,6,6,0.972
02217274,6,481.16,0.01,16.804420471191406,9,9,0.951
02217274,7,389.28,0.01,28.44464874267578,7,7,0.97
02217274,8,774.27,0.01,30.838287353515625,10,10,0.942
02217274,9,569.22,0.01,26.855527877807617,8,8,0.954
02217274,10,771.92,0.01,25.30524253845215,10,10,0.936
02217274,11,339.98,0.01,28.063522338867188,6,6,0.973
02217274,12,697.34,0.01,25.52898406982422,10,10,0.942
02217274,13,25.44,0.01,28.403736114501953,3,2,0.998
02217274,14,572.57,0.01,28.320844650268555,8,8,0.955
02217274,15,131.24,0.01,28.445716857910156,4,4,0.99
02217274,16,724.26,0.01,25.727392196655273,10,10,0.94
02217274,17,603.63,0.01,28.41581916809082,9,9,0.953
02217274,18,961.28,0.01,27.89528465270996,11,12,0.924
02217274,19,26.84,0.01,26.213342666625977,3,3,0.998
02217274,20,431.7,0.01,27.82064437866211,7,7,0.966
02217274,21,737.4,0.01,28.445716857910156,10,10,0.942
02217274,22,786.53,0.01,26.023252487182617,10,10,0.936
02217274,23,189.41,0.01,27.44995880126953,5,5,0.985
02217274,24,646.51,0.01,28.432605743408203,9,9,0.949
02217274,25,624.04,0.01,25.727392196655273,9,9,0.949
02217274,26,180.73,0.01,28.43587875366211,5,5,0.986
02217274,27,162.53,0.01,28.320844650268555,4,4,0.987
02217274,28,9.64,0.01,13.9918794631958,2,2,0.999
02217274,29,132.13,0.01,27.122426986694336,4,4,0.989
02217274,30,55.15,0.01,28.17082405090332,3,3,0.996
02217274,31,935.02,0.01,25.30524253845215,12,12,0.922
02217274,32,563.49,0.01,28.449609756469727,8,8,0.956
02217274,33,227.62,0.01,24.135526657104492,5,5,0.981
02217274,34,47.31,0.01,28.164522171020508,3,3,0.996
02217274,35,95.14,0.01,34.77556228637695,3,3,0.993
02217274,36,53.37,0.01,27.82064437866211,3,3,0.996
02217274,37,39.16,0.01,28.403736114501953,3,3,0.997
02217274,38,84.14,0.01,24.69273376464844,3,3,0.993
02217274,39,122.56,0.01,25.727392196655273,4,4,0.99
02217274,40,697.47,0.01,23.18477439880371,10,10,0.94
02217274,41,891.85,0.01,25.543909072875977,11,11,0.926
02217274,42,724.59,0.01,25.047231674194336,10,10,0.94
02217274,43,182.49,0.01,25.358104705810547,5,5,0.985
02217274,44,76.42,0.01,16.605501174926758,4,4,0.992
02217274,45,149.66,0.01,28.445716857910156,4,4,0.988
02217274,46,104.03,0.01,28.063522338867188,4,4,0.992
02217274,47,264.12,0.01,27.337003707885746,6,6,0.979
02217274,48,37.91,0.01,28.445716857910156,3,3,0.997
02217274,49,470.39,0.01,28.449440002441406,7,7,0.963
02217274,50,1007.24,0.01,28.445716857910156,12,12,0.921
02217274,51,54.69,0.01,28.220720291137695,3,3,0.996
02217274,52,200.71,0.01,28.449609756469727,5,5,0.984
02217274,53,159.1,0.01,25.28668785095215,4,4,0.987
02217274,54,645.12,0.01,19.170808792114254,10,10,0.939
02217274,55,393.64,0.01,16.605501174926758,8,8,0.96
02217274,56,384.51,0.01,28.41581916809082,7,7,0.97
02217274,57,504.56,0.01,27.337003707885746,8,8,0.96
02217274,58,583.62,0.01,28.449440002441406,8,8,0.954
02217274,59,362.62,0.01,39.67169952392578,6,6,0.976
02217274,60,153.18,0.01,28.164522171020508,4,4,0.988
02217274,61,690.77,0.01,28.164522171020508,9,9,0.946
02217274,62,502.33,0.01,28.403736114501953,8,8,0.961
02217274,63,597.64,0.01,28.47734642028809,9,9,0.953
02217274,64,944.71,0.01,28.47734642028809,11,11,0.926
02217274,65,135.39,0.01,25.543909072875977,4,4,0.989
02217274,66,110.46,0.01,25.90401268005371,4,4,0.991
02217274,67,512.98,0.01,21.06797790527344,9,9,0.953
02217274,68,213.42,0.01,25.55989646911621,5,5,0.982
02217274,69,193.79,0.01,28.436389923095703,5,5,0.985
02217274,70,45.78,0.01,25.543909072875977,3,3,0.996
02217274,71,21.05,0.01,26.684097290039062,3,2,0.998
02217274,72,810.72,0.01,28.320844650268555,10,10,0.936
02217274,73,610.01,0.01,28.47734642028809,9,9,0.952
02217274,74,392.32,0.01,26.855527877807617,7,7,0.968
02217274,75,63.75,0.01,28.46592712402344,3,3,0.995
02217274,76,114.26,0.01,26.213342666625977,4,4,0.991
02217274,77,195.66,0.01,25.30524253845215,5,5,0.984
02217274,78,840.91,0.01,28.43587875366211,10,10,0.934
02217274,79,105.21,0.01,20.315710067749023,4,4,0.99
02217274,80,211.82,0.01,25.28668785095215,5,5,0.982
02217274,81,171.04,0.01,25.439123153686523,5,5,0.986
02217274,82,743.28,0.01,27.122426986694336,10,10,0.94
02217274,83,98.63,0.01,28.220720291137695,4,4,0.992
02217274,84,203.64,0.01,25.358104705810547,5,5,0.983
02217274,85,35.39,0.01,28.220720291137695,3,3,0.997
02217274,86,384.83,0.01,16.804420471191406,8,8,0.961
02217274,87,17.01,0.01,13.9918794631958,3,2,0.998
02217274,88,7.99,0.01,27.337003707885746,2,2,0.999
02217274,89,180.11,0.01,25.54538345336914,5,5,0.985
02217274,90,422.11,0.01,26.855527877807617,7,7,0.966
02217274,91,622.51,0.01,25.727392196655273,9,9,0.949
02217274,92,557.57,0.01,25.55989646911621,8,8,0.954
02217274,93,212.48,0.01,28.43587875366211,5,5,0.983
02217274,94,252.15,0.01,27.44995880126953,5,5,0.98
02217274,95,324.86,0.01,27.122426986694336,6,6,0.974
02217274,96,288.6,0.01,24.69273376464844,6,6,0.976
02217274,97,706.36,0.01,21.337970733642575,10,10,0.936
02217274,98,286.35,0.01,25.358104705810547,6,6,0.976
