GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
01388000,1,539.07,0.01,455.7962341308594,4,4,0.989
01388000,2,589.12,0.19,24.49639129638672,23,23,0.786
01388000,3,260.49,0.01,341.96343994140625,3,3,0.994
01388000,4,154.22,0.27,70.02812957763672,8,8,0.96
01388000,5,351.14,0.12,1.0721148252487185,44,44,0.539
01388000,6,481.16,0.01,0.26634854078292847,36,36,0.626
01388000,7,389.28,0.01,432.86090087890625,4,4,0.992
01388000,8,774.27,0.01,264.50323486328125,5,5,0.98
01388000,9,569.22,0.01,8.625364303588867,12,12,0.919
01388000,10,771.92,0.01,185.6692657470703,6,6,0.976
01388000,11,339.98,0.01,71.23554992675781,5,5,0.983
01388000,12,697.34,0.01,444.9733276367187,5,5,0.986
01388000,13,25.44,0.01,385.8827819824219,2,2,0.999
01388000,14,572.57,0.01,105.43655395507812,6,6,0.977
01388000,15,131.24,0.06,91.82830810546876,5,5,0.986
01388000,16,724.26,0.01,201.01133728027344,6,6,0.979
01388000,17,603.63,0.27,4.336505889892578,Inf,Inf,0.43
01388000,18,961.28,0.27,94.640625,23,23,0.788
01388000,19,26.84,0.01,72.3318099975586,3,2,0.999
01388000,20,431.7,0.01,109.7835693359375,5,5,0.983
01388000,21,737.4,0.01,505.3667297363281,5,5,0.986
01388000,22,786.53,0.09,372.1325073242187,9,9,0.949
01388000,23,189.41,0.27,526.04547119140625,5,5,0.982
01388000,24,646.51,0.01,324.6436767578125,5,5,0.985
01388000,25,624.04,0.27,284.3099365234375,12,12,0.92
01388000,26,180.73,0.01,125.47671508789062,3,3,0.993
01388000,27,162.53,0.01,330.34326171875,3,3,0.996
01388000,28,9.64,0.06,477.6670837402344,2,2,1
01388000,29,132.13,0.01,351.87646484375,3,3,0.997
01388000,30,55.15,0.19,226.8777618408203,3,3,0.993
01388000,31,935.02,0.01,292.0953674316406,6,6,0.977
01388000,32,563.49,0.01,1.402605056762695,22,22,0.803
01388000,33,227.62,0.01,144.86181640625,4,4,0.992
01388000,34,47.31,0.01,279.6356506347656,2,2,0.999
01388000,35,95.14,0.19,270.6853942871094,4,4,0.989
01388000,36,53.37,0.27,125.78703308105467,4,4,0.99
01388000,37,39.16,0.01,377.33447265625,2,2,0.999
01388000,38,84.14,0.27,1.9376468658447263,16,17,0.869
01388000,39,122.56,0.01,173.53414916992187,3,3,0.996
01388000,40,697.47,0.01,0.9460626244544984,30,30,0.707
01388000,41,891.85,0.09,222.38058471679687,11,11,0.925
01388000,42,724.59,0.27,503.0790710449219,11,11,0.93
01388000,43,182.49,0.27,480.6677856445313,5,5,0.982
01388000,44,76.42,0.01,446.0380859375,3,2,0.998
01388000,45,149.66,0.01,406.80517578125,3,3,0.997
01388000,46,104.03,0.06,533.60272216796875,3,3,0.995
01388000,47,264.12,0.19,1.5084999799728394,37,36,0.624
01388000,48,37.91,0.09,26.90773582458496,4,4,0.991
01388000,49,470.39,0.19,194.8458251953125,10,10,0.939
01388000,50,1007.24,0.19,358.1656188964844,13,14,0.903
