GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
14169000,48,37.91,0.28,20.52402114868164,5,5,0.982
14169000,49,470.39,0.19,2.298752784729004,49,49,0.479
14169000,50,1007.24,0.19,237.27940368652344,15,15,0.881
14169000,51,54.69,0.19,11.96266269683838,7,7,0.971
14169000,52,200.71,0.19,6.770716667175293,17,17,0.86
14169000,53,159.1,0.09,11.552163124084473,10,10,0.941
14169000,54,645.12,0.19,16.857576370239258,29,29,0.72
14169000,55,393.64,0.19,16.028430938720703,20,20,0.823
14169000,56,384.51,0.19,1.661378264427185,47,47,0.496
14169000,57,504.56,0.19,8.729273796081543,31,31,0.697
14169000,58,583.62,0.19,10.237778663635254,32,31,0.677
14169000,59,362.62,0.19,13.543386459350586,20,20,0.822
14169000,60,153.18,0.19,9.128983497619627,13,13,0.908
14169000,61,690.77,0.19,20.657611846923828,28,28,0.729
14169000,62,502.33,0.12,6.588599681854248,29,28,0.723
14169000,63,597.64,0.22,295.91949462890625,11,11,0.932
14169000,64,944.71,0.19,5.001887798309326,Inf,Inf,0.335
14169000,65,135.39,0.19,16.128698348999023,10,10,0.939
14169000,66,110.46,0.19,20.539888381958008,8,8,0.956
14169000,67,512.98,0.19,381.5554809570313,9,9,0.952
14169000,68,213.42,0.19,20.05709457397461,12,13,0.913
14169000,69,193.79,0.19,10.764747619628906,14,14,0.893
14169000,70,45.78,0.19,212.20571899414065,3,3,0.994
14169000,71,21.05,0.19,20.53876495361328,4,4,0.992
14169000,72,810.72,0.19,14.063973426818848,37,37,0.622
14169000,73,610.01,0.19,0.7119055390357971,Inf,16,0.099
14169000,74,392.32,0.19,17.789363861083984,20,20,0.832
14169000,75,63.75,0.19,20.50151634216309,6,6,0.974
14169000,76,114.26,0.19,13.064637184143066,10,10,0.943
14169000,77,195.66,0.09,13.40043830871582,11,11,0.933
14169000,78,840.91,0.19,20.557729721069336,33,32,0.672
14169000,79,105.21,0.19,236.5702667236328,4,4,0.988
14169000,80,211.82,0.19,237.29519653320312,6,6,0.975
14169000,81,171.04,0.15,10.972597122192385,12,12,0.917
14169000,82,743.28,0.19,381.9233703613281,11,11,0.931
14169000,83,98.63,0.19,10.97734260559082,9,9,0.946
14169000,84,203.64,0.19,16.717145919799805,13,13,0.91
14169000,85,35.39,0.19,11.988780975341797,5,5,0.981
14169000,86,384.83,0.19,236.64830017089844,8,8,0.954
14169000,87,17.01,0.19,3.866096258163452,5,5,0.984
14169000,88,7.99,0.19,18.848304748535156,3,3,0.997
14169000,89,180.11,0.19,14.818324089050291,12,12,0.915
14169000,90,422.11,0.19,230.5368804931641,9,9,0.949
14169000,91,622.51,0.19,8.287198066711426,37,37,0.622
14169000,92,557.57,0.19,16.187660217285156,26,27,0.752
14169000,93,212.48,0.19,237.2801513671875,6,6,0.975
14169000,94,252.15,0.19,9.521181106567385,18,18,0.852
14169000,95,324.86,0.28,20.49840927124023,19,19,0.842
14169000,96,288.6,0.19,14.63525676727295,17,17,0.863
14169000,97,706.36,0.19,1.7418657541275024,Inf,Inf,0.222
14169000,98,286.35,0.19,10.17362117767334,19,19,0.838
14169000,99,424.83,0.19,237.2829132080078,9,9,0.95
14169000,100,102.78,0.19,11.413570404052734,9,9,0.945
