GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
01429000,47,264.12,0.19,19.82322120666504,14,15,0.892
01429000,48,37.91,0.19,20.10803604125977,5,5,0.985
01429000,49,470.39,0.19,20.10964584350586,21,21,0.811
01429000,50,1007.24,0.19,19.225845336914063,39,38,0.6
01429000,51,54.69,0.19,17.779911041259766,6,6,0.976
01429000,52,200.71,0.19,15.43918228149414,13,13,0.907
01429000,53,159.1,0.19,13.388140678405762,12,12,0.921
01429000,54,645.12,0.19,15.884806632995604,29,29,0.712
01429000,55,393.64,0.19,18.31378936767578,20,20,0.834
01429000,56,384.51,0.19,18.92302703857422,19,19,0.84
01429000,57,504.56,0.19,20.151681900024418,23,23,0.798
01429000,58,583.62,0.19,1.377249836921692,Inf,Inf,0.257
01429000,59,362.62,0.19,14.62825870513916,20,20,0.829
01429000,60,153.18,0.19,20.213001251220703,10,10,0.938
01429000,61,690.77,0.19,20.16581916809082,28,29,0.726
01429000,62,502.33,0.19,20.151180267333984,22,23,0.798
01429000,63,597.64,0.19,3.7819478511810303,49,49,0.483
01429000,64,944.71,0.19,20.165573120117188,36,36,0.631
01429000,65,135.39,0.19,15.504979133605955,10,10,0.937
01429000,66,110.46,0.19,19.314685821533203,8,8,0.954
01429000,67,512.98,0.19,20.117647171020508,23,23,0.794
01429000,68,213.42,0.19,17.214984893798828,13,13,0.907
01429000,69,193.79,0.19,13.900145530700684,13,13,0.906
01429000,70,45.78,0.19,19.36559295654297,5,5,0.981
01429000,71,21.05,0.19,20.109750747680664,4,4,0.991
01429000,72,810.72,0.19,18.757822036743164,33,33,0.669
01429000,73,610.01,0.19,19.70429229736328,26,27,0.754
01429000,74,392.32,0.19,16.48333740234375,20,20,0.826
01429000,75,63.75,0.19,19.47961044311523,6,6,0.974
01429000,76,114.26,0.19,6.602489471435547,12,12,0.919
01429000,77,195.66,0.19,20.115280151367188,12,12,0.921
01429000,78,840.91,0.19,20.13705062866211,33,33,0.669
01429000,79,105.21,0.19,20.11023330688477,8,8,0.957
01429000,80,211.82,0.19,18.454435348510746,13,13,0.91
01429000,81,171.04,0.19,16.73634147644043,11,11,0.924
01429000,82,743.28,0.19,19.93413734436035,30,30,0.704
01429000,83,98.63,0.19,14.803550720214844,9,9,0.953
01429000,84,203.64,0.19,19.959699630737305,12,12,0.917
01429000,85,35.39,0.19,20.168466567993164,5,5,0.986
01429000,86,384.83,0.19,19.135839462280273,19,19,0.841
01429000,87,17.01,0.19,12.180204391479492,4,4,0.991
01429000,88,7.99,0.19,19.134624481201172,3,3,0.997
01429000,89,180.11,0.19,18.392702102661133,12,12,0.924
01429000,90,422.11,0.19,18.009273529052734,21,21,0.82
01429000,91,622.51,0.19,17.847097396850586,27,28,0.737
01429000,92,557.57,0.19,17.017616271972656,26,26,0.758
01429000,93,212.48,0.19,16.48915672302246,13,13,0.905
01429000,94,252.15,0.19,11.331156730651855,17,17,0.864
01429000,95,324.86,0.19,19.090900421142575,17,17,0.865
01429000,96,288.6,0.19,16.276968002319336,16,16,0.87
01429000,97,706.36,0.19,19.493444442749023,29,30,0.715
01429000,98,286.35,0.19,20.109315872192383,15,15,0.884
01429000,99,424.83,0.19,17.313596725463867,21,21,0.816
01429000,100,102.78,0.19,18.12444305419922,8,8,0.956
