GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
01362500,1,539.07,0.19,46.97533416748047,17,17,0.858
01362500,2,589.12,0.19,69.09649658203125,16,16,0.872
01362500,3,260.49,0.19,284.5189514160156,6,6,0.972
01362500,4,154.22,0.19,155.92848205566406,6,6,0.978
01362500,5,351.14,0.19,14.141107559204102,20,20,0.831
01362500,6,481.16,0.19,1.1317429542541504,Inf,Inf,0.302
01362500,7,389.28,0.19,127.4674835205078,10,10,0.937
01362500,8,774.27,0.19,8.801142692565918,43,43,0.552
01362500,9,569.22,0.19,0.7270719408988953,Inf,Inf,0.128
01362500,10,771.92,0.19,41.76225280761719,24,24,0.785
01362500,11,339.98,0.19,27.974870681762695,15,15,0.883
01362500,12,697.34,0.19,0.8228214383125305,15,17,0.079
01362500,13,25.44,0.19,37.999961853027344,4,4,0.992
01362500,14,572.57,0.19,3.05195689201355,Inf,Inf,0.455
01362500,15,131.24,0.19,283.9818420410156,5,5,0.986
01362500,16,724.26,0.19,284.5195007324219,12,12,0.922
01362500,17,603.63,0.19,284.6449890136719,10,10,0.935
01362500,18,961.28,0.19,1.3570600748062134,17,19,0.06
01362500,19,26.84,0.19,107.4613037109375,3,3,0.995
01362500,20,431.7,0.19,2.956104516983032,41,41,0.567
01362500,21,737.4,0.19,23.25440216064453,28,29,0.727
01362500,22,786.53,0.19,4.086911201477051,Inf,Inf,0.375
01362500,23,189.41,0.19,284.28594970703125,5,5,0.98
01362500,24,646.51,0.19,1.2731828689575195,Inf,Inf,0.191
01362500,25,624.04,0.19,3.2848024368286133,Inf,Inf,0.432
01362500,26,180.73,0.19,3.5762155055999756,20,20,0.827
01362500,27,162.53,0.19,102.54180908203124,7,7,0.971
01362500,28,9.64,0.19,100.6817398071289,3,2,0.998
01362500,29,132.13,0.19,243.9895172119141,5,5,0.985
01362500,30,55.15,0.19,5.837162494659424,8,8,0.958
01362500,31,935.02,0.19,11.854960441589355,44,44,0.536
01362500,32,563.49,0.19,2.401461362838745,Inf,Inf,0.407
01362500,33,227.62,0.19,12.478394508361816,15,15,0.883
01362500,34,47.31,0.19,3.72139048576355,8,8,0.955
01362500,35,95.14,0.19,273.0797119140625,4,4,0.99
01362500,36,53.37,0.19,1.0466924905776978,13,13,0.905
01362500,37,39.16,0.19,18.458520889282227,5,5,0.983
01362500,38,84.14,0.19,284.2980041503906,4,4,0.991
01362500,39,122.56,0.19,1.2050656080245972,22,22,0.799
01362500,40,697.47,0.19,261.8935241699219,12,12,0.922
01362500,41,891.85,0.19,1.660219669342041,Inf,14,0.114
01362500,42,724.59,0.19,29.917768478393555,25,25,0.762
01362500,43,182.49,0.19,185.92306518554687,6,6,0.976
01362500,44,76.42,0.19,4.695102691650391,10,10,0.936
