GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
05435943,85,35.39,0.27,222.45494079589844,3,3,0.995
05435943,86,384.83,0.27,157.83578491210937,11,11,0.934
05435943,87,17.01,0.27,184.02735900878903,3,3,0.997
05435943,88,7.99,0.27,141.55992126464844,3,2,0.999
05435943,89,180.11,0.27,216.9613342285156,6,6,0.973
05435943,90,422.11,0.27,215.27066040039065,10,10,0.938
05435943,91,622.51,0.27,192.35316467285156,13,14,0.903
05435943,92,557.57,0.27,205.08021545410156,12,12,0.916
05435943,93,212.48,0.27,220.9886932373047,7,7,0.969
05435943,94,252.15,0.27,215.52658081054687,7,8,0.963
05435943,95,324.86,0.27,188.694091796875,9,9,0.949
05435943,96,288.6,0.27,222.47195434570312,8,8,0.958
05435943,97,706.36,0.27,218.28341674804687,14,14,0.897
05435943,98,286.35,0.27,168.21336364746094,9,9,0.952
05435943,99,424.83,0.27,205.82501220703125,10,10,0.936
05435943,100,102.78,0.27,192.1803436279297,5,5,0.984
