GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
01428500,1,539.07,0.19,1.9248942136764529,Inf,Inf,0.375
01428500,2,589.12,0.19,20.150169372558594,25,25,0.765
01428500,3,260.49,0.19,11.144442558288574,17,17,0.859
01428500,4,154.22,0.19,12.072739601135254,12,12,0.919
01428500,5,351.14,0.19,41.98862838745117,14,14,0.902
01428500,6,481.16,0.19,5.7067694664001465,35,34,0.646
01428500,7,389.28,0.19,19.90664291381836,19,19,0.842
01428500,8,774.27,0.19,5.152793884277344,Inf,Inf,0.436
01428500,9,569.22,0.19,18.500112533569336,25,25,0.763
01428500,10,771.92,0.19,14.06722927093506,35,35,0.639
01428500,11,339.98,0.19,0.5186980366706848,Inf,Inf,0.281
01428500,12,697.34,0.19,20.1104793548584,29,28,0.723
01428500,13,25.44,0.19,1.156502366065979,8,8,0.957
01428500,14,572.57,0.19,9.049171447753906,33,32,0.664
01428500,15,131.24,0.19,14.374582290649414,10,10,0.937
01428500,16,724.26,0.19,4.6956305503845215,Inf,Inf,0.446
01428500,17,603.63,0.19,3.64605712890625,50,50,0.471
01428500,18,961.28,0.19,6.141840934753418,Inf,Inf,0.376
01428500,19,26.84,0.19,19.179344177246097,4,4,0.989
01428500,20,431.7,0.19,3.76991605758667,37,37,0.612
01428500,21,737.4,0.19,1.5543752908706665,Inf,Inf,0.177
01428500,22,786.53,0.19,9.059931755065918,43,43,0.551
01428500,23,189.41,0.19,15.068946838378906,13,13,0.911
01428500,24,646.51,0.19,8.126347541809082,38,38,0.605
01428500,25,624.04,0.19,16.84982681274414,28,28,0.729
01428500,26,180.73,0.19,10.743700981140137,14,14,0.9
01428500,27,162.53,0.19,7.417613983154297,15,15,0.892
01428500,28,9.64,0.19,5.181692123413086,4,4,0.992
01428500,29,132.13,0.19,6.169185638427734,13,13,0.903
01428500,30,55.15,0.19,4.080996990203857,9,9,0.95
01428500,31,935.02,0.19,21.82450485229492,35,34,0.648
01428500,32,563.49,0.19,11.86240291595459,30,30,0.709
01428500,33,227.62,0.19,9.530497550964355,17,17,0.866
01428500,34,47.31,0.19,19.317842483520508,5,5,0.98
01428500,35,95.14,0.19,4.509870529174805,12,12,0.919
01428500,36,53.37,0.19,17.686662673950195,6,6,0.977
01428500,37,39.16,0.19,8.650106430053711,6,6,0.976
01428500,38,84.14,0.19,15.504400253295898,8,8,0.961
01428500,39,122.56,0.19,7.880433559417725,12,12,0.921
01428500,40,697.47,0.19,9.763727188110352,38,38,0.611
01428500,41,891.85,0.19,6.3698906898498535,Inf,Inf,0.42
01428500,42,724.59,0.19,16.37118148803711,32,31,0.683
01428500,43,182.49,0.19,20.13705825805664,11,11,0.926
01428500,44,76.42,0.19,20.132444381713867,7,7,0.969
01428500,45,149.66,0.19,18.706737518310547,10,10,0.937
01428500,46,104.03,0.19,11.094874382019045,10,10,0.943
01428500,47,264.12,0.19,11.480010032653809,17,17,0.859
01428500,48,37.91,0.19,8.7447052001953125,6,6,0.977
01428500,49,470.39,0.19,8.951745986938477,29,29,0.72
01428500,50,1007.24,0.19,1.252556562423706,20,23,0.04
01428500,51,54.69,0.19,5.76610803604126,8,8,0.959
01428500,52,200.71,0.19,5.629205226898193,18,18,0.847
01428500,53,159.1,0.19,13.166934967041016,12,12,0.92
01428500,54,645.12,0.19,17.148643493652344,29,28,0.722
01428500,55,393.64,0.19,15.279215812683104,21,21,0.818
01428500,56,384.51,0.19,40.613800048828125,15,15,0.891
01428500,57,504.56,0.19,14.133522033691406,26,26,0.759
01428500,58,583.62,0.19,12.489778518676758,30,29,0.706
01428500,59,362.62,0.19,15.713573455810549,19,19,0.835
01428500,60,153.18,0.19,12.622084617614746,12,12,0.922
01428500,61,690.77,0.19,13.699647903442385,33,32,0.67
01428500,62,502.33,0.19,9.886231422424316,29,29,0.715
01428500,63,597.64,0.19,37.79692840576172,20,20,0.824
01428500,64,944.71,0.19,31.41502571105957,30,31,0.701
01428500,65,135.39,0.19,2.752433061599731,18,18,0.852
01428500,66,110.46,0.19,13.670306205749512,9,9,0.946
01428500,67,512.98,0.19,14.921424865722656,25,25,0.762
01428500,68,213.42,0.19,4.194452285766602,21,21,0.812
01428500,69,193.79,0.19,16.675872802734375,12,12,0.914
01428500,70,45.78,0.19,6.859466552734375,7,7,0.968
01428500,71,21.05,0.19,11.97014045715332,4,4,0.989
01428500,72,810.72,0.19,2.412198305130005,Inf,Inf,0.234
01428500,73,610.01,0.19,18.592086791992188,27,26,0.747
