GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02423130,81,171.04,0.19,9.824095726013184,14,14,0.901
02423130,82,743.28,0.06,9.380797386169434,26,26,0.756
02423130,83,98.63,0.06,11.833498001098633,7,7,0.971
02423130,84,203.64,0.06,38.08382034301758,7,7,0.966
02423130,85,35.39,0.06,14.811410903930664,4,4,0.991
02423130,86,384.83,0.06,16.068702697753906,14,14,0.902
02423130,87,17.01,0.06,1.7122422456741333,4,4,0.987
02423130,88,7.99,0.06,10.156110763549805,3,3,0.997
02423130,89,180.11,0.06,12.33072566986084,9,9,0.948
02423130,90,422.11,0.06,7.507843017578125,19,19,0.843
02423130,91,622.51,0.06,0.6008629202842712,Inf,Inf,0.303
02423130,92,557.57,0.06,16.567941665649414,17,17,0.861
02423130,93,212.48,0.06,36.770851135253906,7,7,0.964
02423130,94,252.15,0.06,6.746784210205078,14,14,0.901
02423130,95,324.86,0.19,36.26974105834961,14,14,0.902
02423130,96,288.6,0.06,16.42194938659668,11,11,0.927
02423130,97,706.36,0.06,38.08704376220703,15,15,0.883
02423130,98,286.35,0.06,15.823394775390623,11,11,0.926
02423130,99,424.83,0.06,15.04552173614502,15,15,0.888
02423130,100,102.78,0.06,30.28911781311035,5,5,0.981
