GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
14211499,1,539.07,0.19,36.31287384033203,19,19,0.838
14211499,2,589.12,0.19,49.52287673950195,18,18,0.849
14211499,3,260.49,0.19,53.64007568359375,10,10,0.935
14211499,4,154.22,0.19,36.31513977050781,9,9,0.953
14211499,5,351.14,0.09,36.33683013916016,11,11,0.927
14211499,6,481.16,0.19,53.53038787841797,15,15,0.881
14211499,7,389.28,0.19,28.253887176513672,17,17,0.867
14211499,8,774.27,0.19,24.16336250305176,29,29,0.719
14211499,9,569.22,0.19,11.95221710205078,30,30,0.707
14211499,10,771.92,0.19,3.30062484741211,Inf,Inf,0.332
14211499,11,339.98,0.19,15.652612686157228,19,19,0.845
14211499,12,697.34,0.19,36.34237289428711,23,23,0.792
14211499,13,25.44,0.19,50.06615447998047,3,3,0.993
14211499,14,572.57,0.19,10.806559562683104,31,31,0.691
14211499,15,131.24,0.15,36.18400573730469,7,7,0.965
14211499,16,724.26,0.19,36.325645446777344,24,24,0.784
14211499,17,603.63,0.19,34.912872314453125,21,21,0.816
14211499,18,961.28,0.19,33.91727066040039,30,29,0.706
14211499,19,26.84,0.19,34.74363708496094,4,4,0.992
14211499,20,431.7,0.19,29.2032527923584,18,18,0.855
14211499,21,737.4,0.19,36.37027359008789,24,24,0.78
14211499,22,786.53,0.09,15.951342582702637,26,26,0.757
14211499,23,189.41,0.19,16.836021423339844,12,12,0.916
14211499,24,646.51,0.19,47.10026550292969,20,20,0.83
14211499,25,624.04,0.19,40.17933654785156,20,20,0.822
14211499,26,180.73,0.19,32.75901794433594,10,10,0.943
14211499,27,162.53,0.19,17.343996047973633,11,11,0.929
14211499,28,9.64,0.15,30.021074295043945,3,3,0.997
14211499,29,132.13,0.19,23.757911682128903,9,9,0.951
14211499,30,55.15,0.09,29.76666259765625,4,4,0.987
14211499,31,935.02,0.19,53.54964828491211,25,25,0.771
14211499,32,563.49,0.19,53.56912612915039,17,17,0.861
14211499,33,227.62,0.19,27.265785217285156,12,12,0.921
14211499,34,47.31,0.19,36.36405944824219,5,5,0.986
14211499,35,95.14,0.09,17.44280242919922,6,7,0.971
14211499,36,53.37,0.19,10.805026054382324,7,7,0.97
14211499,37,39.16,0.19,37.580810546875,4,4,0.988
14211499,38,84.14,0.19,20.675949096679687,7,7,0.966
14211499,39,122.56,0.19,36.35113906860352,7,7,0.963
14211499,40,697.47,0.19,46.47771835327149,21,21,0.815
14211499,41,891.85,0.15,19.32265853881836,32,32,0.681
14211499,42,724.59,0.19,50.70733642578125,21,21,0.816
14211499,43,182.49,0.19,32.88755416870117,10,10,0.942
14211499,44,76.42,0.19,14.246482849121094,7,7,0.963
14211499,45,149.66,0.19,19.365833282470703,10,10,0.938
14211499,46,104.03,0.15,41.72764205932617,6,6,0.974
14211499,47,264.12,0.09,12.105473518371582,13,13,0.905
14211499,48,37.91,0.15,12.620125770568848,5,5,0.983
14211499,49,470.39,0.09,16.999792098999023,17,18,0.858
14211499,50,1007.24,0.19,36.198150634765625,30,29,0.702
14211499,51,54.69,0.19,36.33805084228515,5,5,0.983
14211499,52,200.71,0.19,44.59144592285156,9,9,0.945
14211499,53,159.1,0.15,7.642441272735596,13,13,0.907
14211499,54,645.12,0.19,36.33635330200195,22,22,0.807
14211499,55,393.64,0.19,25.349714279174805,17,17,0.858
14211499,56,384.51,0.09,36.368106842041016,12,12,0.92
14211499,57,504.56,0.19,8.40430736541748,31,31,0.691
14211499,58,583.62,0.19,36.35175323486328,20,20,0.825
14211499,59,362.62,0.19,36.33988571166992,15,15,0.891
14211499,60,153.18,0.19,15.22157859802246,11,11,0.929
14211499,61,690.77,0.19,31.45319366455078,24,24,0.779
14211499,62,502.33,0.15,45.74939727783203,15,16,0.88
14211499,63,597.64,0.15,35.74717712402344,19,19,0.839
14211499,64,944.71,0.19,36.38356399536133,29,28,0.721
14211499,65,135.39,0.19,52.82316207885742,7,7,0.966
14211499,66,110.46,0.19,53.56595993041992,6,6,0.973
14211499,67,512.98,0.19,31.90835189819336,19,19,0.836
14211499,68,213.42,0.19,31.97756576538086,11,11,0.931
14211499,69,193.79,0.19,31.455883026123047,10,10,0.937
14211499,70,45.78,0.19,36.35366439819336,5,5,0.986
14211499,71,21.05,0.19,25.501543045043945,4,4,0.992
14211499,72,810.72,0.19,31.771944046020508,27,27,0.743
14211499,73,610.01,0.19,52.14535140991211,18,18,0.847
14211499,74,392.32,0.19,26.696239471435547,17,17,0.862
14211499,75,63.75,0.19,32.57638168334961,5,5,0.98
14211499,76,114.26,0.19,50.06003189086914,7,7,0.971
14211499,77,195.66,0.15,36.358890533447266,9,9,0.948
14211499,78,840.91,0.19,35.73710250854492,26,27,0.748
14211499,79,105.21,0.09,36.38483047485352,6,6,0.978
14211499,80,211.82,0.19,36.0865478515625,10,10,0.936
14211499,81,171.04,0.09,46.84333801269531,7,7,0.969
14211499,82,743.28,0.19,36.329833984375,24,24,0.778
14211499,83,98.63,0.19,35.12156677246094,7,7,0.97
14211499,84,203.64,0.19,50.15191650390625,9,9,0.948
14211499,85,35.39,0.09,35.85076141357422,4,4,0.993
14211499,86,384.83,0.19,36.35821533203125,15,15,0.884
14211499,87,17.01,0.19,36.40462493896485,3,3,0.995
14211499,88,7.99,0.09,51.00908279418945,3,2,0.999
14211499,89,180.11,0.19,47.07162094116211,9,9,0.952
14211499,90,422.11,0.19,14.50205135345459,22,22,0.8
14211499,91,622.51,0.19,36.01604461669922,21,21,0.813
14211499,92,557.57,0.19,42.897098541259766,18,18,0.846
14211499,93,212.48,0.19,32.12312316894531,11,11,0.932
14211499,94,252.15,0.19,30.26624870300293,12,12,0.917
14211499,95,324.86,0.09,12.075483322143556,15,15,0.883
14211499,96,288.6,0.19,47.89094543457031,11,12,0.924
14211499,97,706.36,0.19,36.33150863647461,23,23,0.789
14211499,98,286.35,0.19,36.372703552246094,12,13,0.914
14211499,99,424.83,0.19,34.62043762207031,16,17,0.869
14211499,100,102.78,0.09,36.34431076049805,6,6,0.979
