GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
11276600,34,47.31,0.01,3.49515700340271,4,4,0.989
11276600,35,95.14,0.01,16.904903411865234,4,4,0.99
11276600,36,53.37,0.01,2.246492862701416,5,5,0.985
11276600,37,39.16,0.01,21.68347549438477,3,3,0.996
11276600,38,84.14,0.01,3.2482123374938965,5,5,0.981
11276600,39,122.56,0.01,17.183794021606445,4,4,0.988
11276600,40,697.47,0.01,16.283479690551758,11,11,0.928
11276600,41,891.85,0.01,5.584826469421387,19,19,0.843
11276600,42,724.59,0.01,1.514485239982605,26,26,0.758
11276600,43,182.49,0.01,9.093793869018556,6,6,0.975
11276600,44,76.42,0.01,5.6800689697265625,4,4,0.987
11276600,45,149.66,0.01,2.5950143337249756,8,8,0.961
11276600,46,104.03,0.22,7.243534564971924,11,11,0.924
11276600,47,264.12,0.01,9.54983901977539,7,7,0.964
11276600,48,37.91,0.01,17.375070571899414,3,3,0.996
11276600,49,470.39,0.01,16.952838897705078,9,9,0.952
11276600,50,1007.24,0.01,2.218740463256836,28,29,0.723
11276600,51,54.69,0.01,0.6391213536262512,6,6,0.971
11276600,52,200.71,0.01,0.5056808590888977,15,15,0.883
11276600,53,159.1,0.09,3.4585163593292236,14,14,0.893
11276600,54,645.12,0.01,2.7827069759368896,19,19,0.84
11276600,55,393.64,0.01,3.4136335849761963,13,13,0.911
11276600,56,384.51,0.01,10.111642837524414,9,9,0.95
11276600,57,504.56,0.01,3.1112704277038574,15,16,0.881
11276600,58,583.62,0.01,1.943445086479187,20,20,0.827
11276600,59,362.62,0.01,16.629701614379883,7,7,0.963
11276600,60,153.18,0.01,4.177433013916016,7,7,0.969
11276600,61,690.77,0.01,6.064407825469971,15,15,0.883
11276600,62,502.33,0.01,1.3209190368652344,21,21,0.819
11276600,63,597.64,0.09,0.8462186455726624,Inf,Inf,0.308
11276600,64,944.71,0.01,1.8693971633911133,29,29,0.718
11276600,65,135.39,0.01,0.9562990069389344,10,10,0.942
11276600,66,110.46,0.01,8.772089004516602,5,5,0.984
11276600,67,512.98,0.01,4.219332218170166,14,14,0.896
11276600,68,213.42,0.01,2.0250725746154785,10,10,0.937
11276600,69,193.79,0.01,8.024557113647461,6,6,0.971
11276600,70,45.78,0.01,0.7963690757751465,6,6,0.979
11276600,71,21.05,0.01,0.7971472144126892,4,4,0.99
11276600,72,810.72,0.01,2.3679909706115723,24,24,0.783
11276600,73,610.01,0.01,13.862146377563477,11,11,0.932
11276600,74,392.32,0.01,3.6111574172973633,12,13,0.914
11276600,75,63.75,0.01,1.6305350065231323,6,6,0.979
11276600,76,114.26,0.01,1.107714056968689,8,8,0.955
11276600,77,195.66,0.01,3.92978310585022,8,8,0.959
11276600,78,840.91,0.01,15.02716064453125,13,13,0.91
11276600,79,105.21,0.01,2.0047600269317627,7,7,0.969
11276600,80,211.82,0.01,15.235427856445312,6,6,0.977
11276600,81,171.04,0.01,9.20980739593506,6,6,0.976
11276600,82,743.28,0.01,0.9272133708000184,31,32,0.686
11276600,83,98.63,0.01,0.740053653717041,9,9,0.952
11276600,84,203.64,0.01,8.080300331115723,7,7,0.97
11276600,85,35.39,0.01,13.887216567993164,3,3,0.996
11276600,86,384.83,0.01,3.054837942123413,13,13,0.908
11276600,87,17.01,0.01,8.641165733337402,3,3,0.998
11276600,88,7.99,0.01,15.647320747375488,2,2,0.999
11276600,89,180.11,0.01,1.1708004474639893,11,11,0.931
11276600,90,422.11,0.01,16.91347885131836,8,8,0.957
11276600,91,622.51,0.01,1.2682478427886963,25,25,0.772
11276600,92,557.57,0.01,1.1070746183395386,24,24,0.781
11276600,93,212.48,0.01,4.961867809295654,8,8,0.96
11276600,94,252.15,0.01,2.4644436836242676,11,11,0.933
11276600,95,324.86,0.01,1.2634038925170898,16,16,0.88
11276600,96,288.6,0.01,0.8424223065376282,16,17,0.869
11276600,97,706.36,0.01,11.478713989257812,13,13,0.913
11276600,98,286.35,0.01,2.0113940238952637,12,12,0.916
11276600,99,424.83,0.01,4.958958625793457,12,12,0.92
11276600,100,102.78,0.01,4.841697692871094,5,5,0.98
