GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
11111500,1,539.07,0.19,18.49839210510254,24,25,0.775
11111500,2,589.12,0.19,5.10269832611084,43,42,0.552
11111500,3,260.49,0.19,0.32623913884162903,Inf,Inf,0.298
11111500,4,154.22,0.19,8.903132438659668,13,13,0.906
11111500,5,351.14,0.19,1.4518953561782837,47,47,0.506
11111500,6,481.16,0.19,0.655856192111969,Inf,Inf,0.175
11111500,7,389.28,0.19,31.28544044494629,16,16,0.874
11111500,8,774.27,0.19,12.933329582214355,37,36,0.623
11111500,9,569.22,0.19,4.587510108947754,43,43,0.544
11111500,10,771.92,0.19,5.480112075805664,Inf,Inf,0.452
11111500,11,339.98,0.19,0.12532489001750946,22,25,0.028
11111500,12,697.34,0.19,0.8968821167945862,14,16,0.093
11111500,13,25.44,0.19,48.0272331237793,3,3,0.993
11111500,14,572.57,0.19,1.1641792058944702,Inf,Inf,0.226
11111500,15,131.24,0.27,0.37712562084198,42,42,0.561
11111500,16,724.26,0.19,0.6620761752128601,20,22,0.042
11111500,17,603.63,0.19,11.268912315368652,32,32,0.682
11111500,18,961.28,0.19,80.07978057861328,22,22,0.806
11111500,19,26.84,0.19,2.633561372756958,7,7,0.97
11111500,20,431.7,0.19,0.2596268355846405,18,20,0.053
11111500,21,737.4,0.19,32.128997802734375,25,25,0.767
11111500,22,786.53,0.19,11.446593284606934,39,39,0.596
11111500,23,189.41,0.19,10.07164478302002,15,15,0.892
11111500,24,646.51,0.19,12.57802677154541,32,33,0.677
11111500,25,624.04,0.19,0.6193994879722595,16,18,0.07
11111500,26,180.73,0.19,0.1981564164161682,Inf,Inf,0.354
11111500,27,162.53,0.19,4.6400532722473145,17,17,0.863
11111500,28,9.64,0.27,10.078886985778809,3,3,0.993
11111500,29,132.13,0.19,21.742149353027344,9,9,0.948
11111500,30,55.15,0.19,23.996408462524418,5,5,0.98
11111500,31,935.02,0.19,0.23309257626533508,Inf,Inf,0
11111500,32,563.49,0.19,2.689124584197998,Inf,Inf,0.433
11111500,33,227.62,0.19,85.06532287597656,8,8,0.955
11111500,34,47.31,0.19,4.03449821472168,8,8,0.957
