GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
03234300,51,54.69,0.06,158.59410095214844,3,3,0.996
03234300,52,200.71,0.12,156.4864501953125,6,6,0.977
03234300,53,159.1,0.12,157.31100463867187,5,5,0.982
03234300,54,645.12,0.06,90.01331329345703,11,11,0.931
03234300,55,393.64,0.06,134.66607666015625,7,7,0.965
03234300,56,384.51,0.12,19.7987060546875,16,16,0.875
03234300,57,504.56,0.06,156.13929748535156,8,8,0.959
03234300,58,583.62,0.06,157.5401611328125,9,9,0.952
03234300,59,362.62,0.06,114.23369598388672,7,7,0.965
03234300,60,153.18,0.06,49.89775085449219,6,6,0.978
03234300,61,690.77,0.12,126.00260925292967,13,13,0.911
03234300,62,502.33,0.12,91.341796875,11,11,0.924
03234300,63,597.64,0.12,159.08868408203125,11,11,0.932
03234300,64,944.71,0.06,133.60888671875,12,12,0.917
03234300,65,135.39,0.12,22.87116050720215,8,8,0.959
03234300,66,110.46,0.06,142.5229949951172,4,4,0.991
03234300,67,512.98,0.12,159.0820770263672,10,10,0.941
03234300,68,213.42,0.06,114.0302505493164,5,5,0.98
03234300,69,193.79,0.06,149.27032470703125,5,5,0.984
03234300,70,45.78,0.06,149.90684509277344,3,3,0.996
03234300,71,21.05,0.06,110.81456756591795,3,3,0.998
03234300,72,810.72,0.12,149.7582550048828,13,13,0.904
03234300,73,610.01,0.06,45.541011810302734,13,13,0.908
03234300,74,392.32,0.06,158.2244873046875,7,7,0.968
03234300,75,63.75,0.12,157.38961791992187,4,4,0.993
03234300,76,114.26,0.06,74.3210678100586,5,5,0.986
03234300,77,195.66,0.12,147.3797607421875,6,6,0.977
03234300,78,840.91,0.06,137.8620147705078,11,11,0.927
03234300,79,105.21,0.12,152.1490020751953,4,4,0.988
03234300,80,211.82,0.06,91.340545654296875,6,6,0.977
03234300,81,171.04,0.12,59.44818878173828,7,7,0.968
03234300,82,743.28,0.06,86.93275451660156,12,12,0.919
03234300,83,98.63,0.06,148.4051971435547,4,4,0.992
03234300,84,203.64,0.06,14.017867088317873,9,10,0.944
03234300,85,35.39,0.12,153.2230987548828,3,3,0.996
03234300,86,384.83,0.06,159.08706665039062,7,7,0.969
03234300,87,17.01,0.12,156.44711303710937,3,2,0.998
03234300,88,7.99,0.12,133.9164276123047,2,2,0.999
03234300,89,180.11,0.06,131.00576782226562,5,5,0.984
03234300,90,422.11,0.12,96.4141845703125,10,10,0.938
03234300,91,622.51,0.12,157.43040466308594,11,11,0.928
03234300,92,557.57,0.06,149.35655212402344,9,9,0.953
03234300,93,212.48,0.06,121.7363510131836,5,5,0.98
03234300,94,252.15,0.12,142.42950439453125,7,7,0.969
03234300,95,324.86,0.12,150.55397033691406,8,8,0.962
03234300,96,288.6,0.06,147.615234375,6,6,0.976
03234300,97,706.36,0.06,131.15611267089844,10,10,0.937
03234300,98,286.35,0.06,88.44550323486328,7,7,0.969
03234300,99,424.83,0.06,121.13158416748048,8,8,0.961
03234300,100,102.78,0.12,127.59341430664062,4,4,0.987
