GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
11308900,1,539.07,0.01,6.226127624511719,13,13,0.91
11308900,2,589.12,0.01,1.0821595191955566,25,25,0.767
11308900,3,260.49,0.01,3.250990867614746,10,10,0.94
11308900,4,154.22,0.01,0.17635902762413025,18,18,0.848
11308900,5,351.14,0.12,0.44104433059692383,Inf,Inf,0.338
11308900,6,481.16,0.01,7.781352519989014,11,11,0.928
11308900,7,389.28,0.01,0.5465193390846252,24,24,0.783
11308900,8,774.27,0.01,9.579132080078123,14,14,0.896
11308900,9,569.22,0.01,13.61961269378662,10,10,0.936
11308900,10,771.92,0.01,5.486279487609863,17,17,0.863
11308900,11,339.98,0.01,0.4002327919006348,24,24,0.778
11308900,12,697.34,0.01,0.8036277294158936,32,32,0.684
11308900,13,25.44,0.01,7.434268951416016,3,3,0.996
11308900,14,572.57,0.01,0.19824208319187164,47,47,0.501
11308900,15,131.24,0.09,2.343278408050537,14,14,0.893
11308900,16,724.26,0.01,3.008784055709839,20,20,0.827
11308900,17,603.63,0.01,2.38119125366211,19,19,0.838
11308900,18,961.28,0.01,4.281997203826904,22,22,0.808
11308900,19,26.84,0.01,2.5587332248687744,3,3,0.993
11308900,20,431.7,0.01,1.1720077991485596,19,19,0.835
11308900,21,737.4,0.01,0.06826987117528915,Inf,Inf,0.14
11308900,22,786.53,0.12,11.288692474365234,33,33,0.671
11308900,23,189.41,0.01,0.10322093963623048,26,26,0.758
11308900,24,646.51,0.01,1.0169447660446167,27,28,0.737
11308900,25,624.04,0.01,0.4277596771717071,37,38,0.617
11308900,26,180.73,0.01,14.917652130126951,5,5,0.98
11308900,27,162.53,0.01,1.4743655920028689,9,10,0.944
11308900,28,9.64,0.09,1.1971813440322876,4,4,0.989
11308900,29,132.13,0.01,0.14771941304206848,18,18,0.857
11308900,30,55.15,0.01,16.624256134033203,3,3,0.994
11308900,31,935.02,0.01,10.949610710144045,15,15,0.882
11308900,32,563.49,0.01,5.760053634643555,14,14,0.902
11308900,33,227.62,0.01,0.17886286973953247,24,24,0.778
11308900,34,47.31,0.01,1.6320806741714478,5,5,0.985
11308900,35,95.14,0.01,16.625205993652344,4,4,0.99
11308900,36,53.37,0.01,13.285743713378906,3,3,0.994
11308900,37,39.16,0.01,2.1949617862701416,4,4,0.989
11308900,38,84.14,0.01,4.722381591796875,5,5,0.984
11308900,39,122.56,0.01,4.752903461456299,6,6,0.977
11308900,40,697.47,0.01,4.690124988555908,17,17,0.866
11308900,41,891.85,0.09,24.78607749938965,24,24,0.778
11308900,42,724.59,0.01,0.8569883108139038,32,32,0.682
