GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
10133800,1,539.07,0.09,7.382680892944336,26,26,0.755
10133800,2,589.12,0.22,0.3271220028400421,29,33,0.011
10133800,3,260.49,0.19,4550.50341796875,3,3,0.993
10133800,4,154.22,0.09,1.3451719284057615,19,19,0.835
10133800,5,351.14,0.12,4407.1064453125,4,4,0.992
10133800,6,481.16,0.19,0.3969850242137909,15,17,0.081
10133800,7,389.28,0.19,4778.33154296875,4,4,0.99
10133800,8,774.27,0.19,0.8335220813751221,18,20,0.053
10133800,9,569.22,0.19,45.18104553222656,18,18,0.847
10133800,10,771.92,0.19,0.8189732432365417,18,21,0.052
10133800,11,339.98,0.19,4279.15234375,4,4,0.991
10133800,12,697.34,0.19,1.3798130750656128,Inf,Inf,0.176
10133800,13,25.44,0.19,4.006228923797607,6,6,0.977
10133800,14,572.57,0.19,1.269062638282776,Inf,Inf,0.246
10133800,15,131.24,0.06,0.4351660907268524,22,22,0.799
10133800,16,724.26,0.19,1074.1983642578125,8,8,0.96
10133800,17,603.63,0.09,0.1911475509405136,22,25,0.03
10133800,18,961.28,0.09,7.844561576843262,39,39,0.59
10133800,19,26.84,0.19,3655.96435546875,2,2,0.999
10133800,20,431.7,0.19,0.4654822647571564,Inf,12,0.149
10133800,21,737.4,0.19,4458.13427734375,5,5,0.98
10133800,22,786.53,0.27,4273.95068359375,6,6,0.974
10133800,23,189.41,0.09,4793.0263671875,3,3,0.997
10133800,24,646.51,0.19,222.4205780029297,12,12,0.921
10133800,25,624.04,0.09,1.1280227899551392,Inf,Inf,0.356
10133800,26,180.73,0.09,3253.87060546875,3,3,0.996
10133800,27,162.53,0.19,19.14661026000977,11,11,0.932
10133800,28,9.64,0.06,20.811595916748047,3,3,0.998
10133800,29,132.13,0.19,286.19390869140625,5,5,0.986
10133800,30,55.15,0.22,1.4446076154708862,13,13,0.91
10133800,31,935.02,0.19,0.6063805818557739,33,38,0.006
10133800,32,563.49,0.19,1568.009521484375,6,6,0.974
10133800,33,227.62,0.19,21.209566116333008,13,13,0.91
10133800,34,47.31,0.19,0.7399604320526123,14,14,0.9
10133800,35,95.14,0.12,0.5305493474006653,21,21,0.813
10133800,36,53.37,0.22,0.44626444578170776,19,19,0.845
10133800,37,39.16,0.19,347.1390380859375,3,3,0.996
10133800,38,84.14,0.09,0.3127727210521698,21,21,0.813
10133800,39,122.56,0.19,0.2979152798652649,38,38,0.608
10133800,40,697.47,0.19,0.2018653303384781,Inf,Inf,0
10133800,41,891.85,0.06,783.18829345703125,7,7,0.967
10133800,42,724.59,0.09,5195.5478515625,4,4,0.987
10133800,43,182.49,0.09,43.3985481262207,7,7,0.965
10133800,44,76.42,0.19,44.77067947387695,6,6,0.979
10133800,45,149.66,0.19,0.9438810348510742,28,29,0.725
10133800,46,104.03,0.06,4409.84814453125,3,2,0.998
10133800,47,264.12,0.12,4965.47900390625,3,3,0.995
10133800,48,37.91,0.27,0.2852332890033722,18,18,0.847
10133800,49,470.39,0.22,0.6844190359115601,Inf,Inf,0.163
10133800,50,1007.24,0.22,201.1071319580078,17,17,0.862
10133800,51,54.69,0.19,4116.06591796875,3,2,0.998
10133800,52,200.71,0.22,1.1060752868652344,35,34,0.639
