GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
01104430,1,539.07,0.01,171.12039184570312,5,5,0.983
01104430,2,589.12,0.01,118.83135986328124,6,6,0.977
01104430,3,260.49,0.01,135.9457550048828,4,4,0.991
01104430,4,154.22,0.01,188.1238555908203,3,3,0.995
01104430,5,351.14,0.01,191.19418334960935,4,4,0.989
01104430,6,481.16,0.01,76.62007141113281,6,6,0.977
01104430,7,389.28,0.01,62.693695068359375,5,6,0.979
01104430,8,774.27,0.01,190.01800537109375,6,6,0.977
01104430,9,569.22,0.01,191.2344512939453,5,5,0.983
01104430,10,771.92,0.01,122.19970703125,7,7,0.971
01104430,11,339.98,0.01,78.252166748046875,5,5,0.984
01104430,12,697.34,0.01,191.4093475341797,6,6,0.979
01104430,13,25.44,0.01,191.14791870117187,2,2,0.999
01104430,14,572.57,0.01,120.77417755126952,6,6,0.978
01104430,15,131.24,0.01,46.26554870605469,4,4,0.992
01104430,16,724.26,0.01,147.61708068847656,6,6,0.975
01104430,17,603.63,0.01,191.2113037109375,5,5,0.982
01104430,18,961.28,0.01,40.288936614990234,10,10,0.937
01104430,19,26.84,0.01,161.81129455566406,2,2,0.999
01104430,20,431.7,0.01,191.2675018310547,4,4,0.987
01104430,21,737.4,0.01,191.31544494628903,6,6,0.978
01104430,22,786.53,0.01,10.300724983215332,14,14,0.898
01104430,23,189.41,0.01,191.5039978027344,3,3,0.994
01104430,24,646.51,0.01,88.54240417480469,7,7,0.971
01104430,25,624.04,0.01,170.88827514648438,5,5,0.98
01104430,26,180.73,0.01,119.03390502929687,3,3,0.993
01104430,27,162.53,0.01,114.8440170288086,3,3,0.994
01104430,28,9.64,0.01,191.40330505371097,2,2,1
01104430,29,132.13,0.01,151.802490234375,3,3,0.996
01104430,30,55.15,0.01,191.6854705810547,3,2,0.998
01104430,31,935.02,0.01,180.95115661621097,7,7,0.971
01104430,32,563.49,0.01,174.529541015625,5,5,0.982
01104430,33,227.62,0.01,47.796627044677734,5,5,0.986
01104430,34,47.31,0.01,174.67816162109375,3,2,0.999
01104430,35,95.14,0.01,191.54393005371097,3,3,0.997
01104430,36,53.37,0.01,191.33697509765625,3,2,0.998
01104430,37,39.16,0.01,162.8283233642578,2,2,0.999
01104430,38,84.14,0.01,191.7144470214844,3,3,0.997
01104430,39,122.56,0.01,191.1410675048828,3,3,0.996
01104430,40,697.47,0.01,134.65737915039062,6,6,0.975
01104430,41,891.85,0.01,47.46849822998047,9,9,0.946
01104430,42,724.59,0.01,43.56403350830078,8,8,0.954
01104430,43,182.49,0.01,191.32872009277344,3,3,0.994
01104430,44,76.42,0.01,191.41329956054687,3,3,0.998
01104430,45,149.66,0.01,176.8272705078125,3,3,0.995
01104430,46,104.03,0.01,191.304931640625,3,3,0.997
01104430,47,264.12,0.01,141.63223266601562,4,4,0.991
01104430,48,37.91,0.01,191.5790557861328,2,2,0.999
01104430,49,470.39,0.01,182.07940673828125,5,5,0.985
01104430,50,1007.24,0.01,33.83103561401367,11,11,0.928
01104430,51,54.69,0.01,136.32176208496094,3,2,0.998
01104430,52,200.71,0.01,191.1827392578125,3,3,0.994
01104430,53,159.1,0.01,159.92620849609375,3,3,0.995
01104430,54,645.12,0.01,73.53684997558594,7,7,0.969
01104430,55,393.64,0.01,137.3990478515625,5,5,0.986
01104430,56,384.51,0.01,129.9006805419922,5,5,0.986
01104430,57,504.56,0.01,156.57073974609375,5,5,0.983
01104430,58,583.62,0.01,191.6262359619141,5,5,0.982
01104430,59,362.62,0.01,191.21434020996097,4,4,0.989
01104430,60,153.18,0.01,166.67984008789063,3,3,0.995
01104430,61,690.77,0.01,126.4976577758789,6,6,0.974
01104430,62,502.33,0.01,80.96186828613281,6,6,0.977
01104430,63,597.64,0.01,158.54690551757813,5,5,0.98
01104430,64,944.71,0.01,31.18992042541504,11,11,0.929
01104430,65,135.39,0.01,150.9141387939453,3,3,0.995
01104430,66,110.46,0.01,186.71978759765625,3,3,0.997
01104430,67,512.98,0.01,184.063720703125,5,5,0.984
01104430,68,213.42,0.01,142.93756103515625,4,4,0.993
01104430,69,193.79,0.01,105.82684326171876,4,4,0.992
01104430,70,45.78,0.01,105.4549331665039,3,2,0.998
01104430,71,21.05,0.01,48.81330490112305,2,2,0.999
01104430,72,810.72,0.01,191.20803833007812,6,6,0.976
01104430,73,610.01,0.01,186.07763671875,5,5,0.981
01104430,74,392.32,0.01,152.56655883789062,4,4,0.987
01104430,75,63.75,0.01,1.7672306299209597,5,5,0.98
01104430,76,114.26,0.01,168.14231872558594,3,3,0.996
01104430,77,195.66,0.01,155.65525817871094,3,3,0.993
01104430,78,840.91,0.01,65.93714904785156,8,8,0.957
01104430,79,105.21,0.01,30.826858520507812,4,4,0.992
01104430,80,211.82,0.01,105.44541931152344,4,4,0.991
01104430,81,171.04,0.01,191.34396362304688,3,3,0.995
01104430,82,743.28,0.01,191.5991973876953,6,6,0.978
01104430,83,98.63,0.01,146.0029296875,3,3,0.997
01104430,84,203.64,0.01,139.80470275878906,4,4,0.993
01104430,85,35.39,0.01,30.29432678222656,3,3,0.997
01104430,86,384.83,0.01,191.40310668945312,4,4,0.988
01104430,87,17.01,0.01,188.1148681640625,2,2,0.999
01104430,88,7.99,0.01,98.2974090576172,2,2,1
01104430,89,180.11,0.01,153.2802734375,3,3,0.994
01104430,90,422.11,0.01,28.39767837524414,7,7,0.967
01104430,91,622.51,0.01,176.63951110839844,5,5,0.98
01104430,92,557.57,0.01,191.9669647216797,5,5,0.983
01104430,93,212.48,0.01,191.24557495117187,3,3,0.994
01104430,94,252.15,0.01,111.34915161132812,4,4,0.99
01104430,95,324.86,0.01,190.6743927001953,4,4,0.99
01104430,96,288.6,0.01,191.26133728027344,4,4,0.991
01104430,97,706.36,0.01,191.70249938964844,6,6,0.979
01104430,98,286.35,0.01,102.55760955810548,4,4,0.988
01104430,99,424.83,0.01,184.21551513671875,4,4,0.987
01104430,100,102.78,0.01,140.74269104003906,3,3,0.996
