GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
08181800,1,539.07,0.06,74.73111724853516,10,10,0.936
08181800,2,589.12,0.06,233.71121215820312,8,8,0.961
08181800,3,260.49,0.06,485.15826416015625,4,4,0.988
08181800,4,154.22,0.06,243.48838806152344,4,4,0.99
08181800,5,351.14,0.06,17.524240493774414,12,12,0.914
08181800,6,481.16,0.06,17.506973266601563,15,15,0.883
08181800,7,389.28,0.06,17.37102508544922,13,13,0.905
08181800,8,774.27,0.06,22.546674728393555,19,19,0.834
08181800,9,569.22,0.06,22.4695987701416,16,16,0.878
08181800,10,771.92,0.06,211.02951049804687,9,9,0.946
08181800,11,339.98,0.06,12927.9931640625,3,3,0.997
08181800,12,697.34,0.06,238.76153564453125,8,9,0.954
08181800,13,25.44,0.06,11.331591606140137,4,4,0.992
08181800,14,572.57,0.06,238.06727600097656,8,8,0.962
08181800,15,131.24,0.22,121.26316833496094,6,6,0.977
08181800,16,724.26,0.06,245.6162109375,9,9,0.953
08181800,17,603.63,0.06,192.90228271484375,8,8,0.956
08181800,18,961.28,0.06,239.2151336669922,10,10,0.936
08181800,19,26.84,0.06,329.6509704589844,3,2,0.998
08181800,20,431.7,0.06,3939.7548828125,3,3,0.993
08181800,21,737.4,0.06,7.528960227966309,28,28,0.73
08181800,22,786.53,0.28,105.98111724853516,20,20,0.832
08181800,23,189.41,0.06,105.7170181274414,5,5,0.981
08181800,24,646.51,0.06,208.92616271972656,8,8,0.954
08181800,25,624.04,0.06,288.6397705078125,8,8,0.962
08181800,26,180.73,0.06,247.56521606445312,4,4,0.988
08181800,27,162.53,0.06,222.5568695068359,4,4,0.989
08181800,28,9.64,0.27,186.20181274414065,3,2,0.998
08181800,29,132.13,0.06,139.39451599121094,4,4,0.989
08181800,30,55.15,0.06,19.42997932434082,4,4,0.987
08181800,31,935.02,0.06,7836.07666015625,4,4,0.989
08181800,32,563.49,0.06,237.6750335693359,8,8,0.963
08181800,33,227.62,0.06,175.37527465820313,5,5,0.982
08181800,34,47.31,0.06,32.76016616821289,4,4,0.992
08181800,35,95.14,0.06,71.4819107055664,4,4,0.988
08181800,36,53.37,0.06,243.0347442626953,3,3,0.996
08181800,37,39.16,0.06,22.90996360778809,4,4,0.992
08181800,38,84.14,0.06,169.5304412841797,3,3,0.993
08181800,39,122.56,0.06,45.38397979736328,5,5,0.981
08181800,40,697.47,0.06,4416.65380859375,4,4,0.989
08181800,41,891.85,0.12,132.5953826904297,15,15,0.888
08181800,42,724.59,0.06,28.50790786743164,17,17,0.862
08181800,43,182.49,0.06,183.1280212402344,5,5,0.986
08181800,44,76.42,0.06,21.585336685180664,5,5,0.983
08181800,45,149.66,0.06,185.37684631347656,4,4,0.989
08181800,46,104.03,0.15,16.471572875976563,8,8,0.959
08181800,47,264.12,0.06,367.6151123046875,5,5,0.986
08181800,48,37.91,0.12,9215.2236328125,2,2,0.999
08181800,49,470.39,0.06,17.75651741027832,15,15,0.886
08181800,50,1007.24,0.06,223.06130981445312,11,11,0.931
