GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
07177500,74,392.32,0.19,24.56484031677246,18,18,0.857
07177500,75,63.75,0.12,153.71047973632812,4,4,0.993
07177500,76,114.26,0.19,150.1112060546875,5,5,0.983
07177500,77,195.66,0.22,66.74608612060547,9,9,0.953
07177500,78,840.91,0.19,36.937843322753906,26,27,0.752
07177500,79,105.21,0.12,64.543914794921875,5,5,0.981
07177500,80,211.82,0.19,17.50151824951172,13,13,0.908
07177500,81,171.04,0.22,92.81609344482422,7,7,0.965
07177500,82,743.28,0.19,3.5273497104644775,Inf,Inf,0.367
07177500,83,98.63,0.19,39.7891731262207,6,6,0.972
07177500,84,203.64,0.19,20.12188720703125,12,12,0.918
07177500,85,35.39,0.12,81.51777648925781,3,3,0.994
07177500,86,384.83,0.19,39.99565887451172,15,15,0.89
07177500,87,17.01,0.19,46.208892822265625,3,3,0.995
07177500,88,7.99,0.12,33.476036071777344,3,2,0.998
07177500,89,180.11,0.19,157.1886749267578,6,6,0.974
07177500,90,422.11,0.12,14.41411590576172,19,19,0.84
07177500,91,622.51,0.12,13.3024263381958,26,26,0.757
07177500,92,557.57,0.19,31.717390060424805,21,21,0.821
07177500,93,212.48,0.19,41.1754035949707,10,10,0.94
07177500,94,252.15,0.19,93.36197662353516,9,9,0.953
07177500,95,324.86,0.22,11.539610862731934,21,21,0.814
07177500,96,288.6,0.19,29.635347366333008,13,13,0.904
07177500,97,706.36,0.19,147.83352661132813,14,14,0.895
07177500,98,286.35,0.19,160.52737426757812,8,8,0.959
07177500,99,424.83,0.19,93.04993438720705,12,12,0.92
07177500,100,102.78,0.22,1.5242928266525269,19,19,0.838
