GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
14187200,1,539.07,0.09,9.308099746704102,24,24,0.781
14187200,2,589.12,0.09,4.719296932220459,33,32,0.67
14187200,3,260.49,0.09,18.34344482421875,11,12,0.924
14187200,4,154.22,0.09,14.428955078125,9,9,0.949
14187200,5,351.14,0.09,14.136792182922363,15,15,0.883
14187200,6,481.16,0.09,19.872709274291992,17,17,0.865
14187200,7,389.28,0.09,20.62074089050293,14,14,0.893
14187200,8,774.27,0.09,20208.1015625,3,3,0.993
14187200,9,569.22,0.09,16.090084075927734,20,20,0.824
14187200,10,771.92,0.09,19.594398498535156,24,23,0.784
14187200,11,339.98,0.09,3.064851999282837,26,25,0.76
14187200,12,697.34,0.09,3.6830108165740967,41,41,0.568
14187200,13,25.44,0.09,4.281978607177734,5,5,0.985
14187200,14,572.57,0.09,6.095530033111572,29,29,0.716
14187200,15,131.24,0.22,13.55202579498291,11,11,0.93
14187200,16,724.26,0.09,8.269859313964844,31,31,0.692
14187200,17,603.63,0.09,374.9913330078125,8,8,0.961
14187200,18,961.28,0.09,20.47244453430176,27,28,0.739
14187200,19,26.84,0.09,5.757063865661621,5,5,0.986
14187200,20,431.7,0.09,17.61775779724121,16,16,0.872
14187200,21,737.4,0.09,10.69754123687744,28,29,0.723
14187200,22,786.53,0.19,20.07762336730957,31,31,0.689
14187200,23,189.41,0.09,20.202924728393555,9,9,0.947
14187200,24,646.51,0.09,16.697614669799805,22,22,0.804
14187200,25,624.04,0.09,15.038911819458008,22,22,0.801
14187200,26,180.73,0.09,14.66623592376709,10,10,0.941
14187200,27,162.53,0.09,0.8428103923797607,24,24,0.781
14187200,28,9.64,0.01,20.797513961791992,2,2,0.999
14187200,29,132.13,0.09,3.0961544513702393,13,13,0.906
14187200,30,55.15,0.09,16.253395080566406,5,5,0.983
14187200,31,935.02,0.09,9.40781307220459,36,35,0.632
14187200,32,563.49,0.09,14.911417007446287,21,21,0.819
14187200,33,227.62,0.09,11.412736892700195,12,12,0.916
14187200,34,47.31,0.09,19.14374542236328,5,5,0.986
14187200,35,95.14,0.09,13.926374435424805,7,7,0.968
14187200,36,53.37,0.09,4.061387062072754,7,7,0.967
14187200,37,39.16,0.09,11.84204387664795,5,5,0.986
14187200,38,84.14,0.09,10.596247673034668,7,7,0.968
14187200,39,122.56,0.09,3.0879592895507813,13,13,0.913
14187200,40,697.47,0.09,20.821557998657227,21,21,0.81
14187200,41,891.85,0.19,11.6790132522583,43,43,0.552
14187200,42,724.59,0.09,17.595073699951172,23,23,0.786
14187200,43,182.49,0.09,4.510523796081543,14,14,0.893
14187200,44,76.42,0.09,10.384093284606934,7,7,0.97
14187200,45,149.66,0.09,4.015884876251221,13,13,0.907
14187200,46,104.03,0.28,4.0911359786987305,15,15,0.887
14187200,47,264.12,0.09,20.575191497802734,11,11,0.927
14187200,48,37.91,0.19,12.138229370117188,5,5,0.98
14187200,49,470.39,0.09,3.397036552429199,31,31,0.689
14187200,50,1007.24,0.09,18.238990783691406,30,30,0.711
14187200,51,54.69,0.09,1.9469789266586304,9,9,0.951
14187200,52,200.71,0.09,20.500442504882813,9,9,0.945
14187200,53,159.1,0.22,4.628908634185791,18,18,0.856
14187200,54,645.12,0.09,19.6251220703125,21,21,0.819
14187200,55,393.64,0.09,10.080893516540527,19,18,0.846
14187200,56,384.51,0.09,17.35752296447754,15,15,0.885
14187200,57,504.56,0.09,17.138778686523438,18,18,0.848
14187200,58,583.62,0.09,3.2726736068725586,38,37,0.612
14187200,59,362.62,0.09,14.726852416992188,15,15,0.882
14187200,60,153.18,0.09,16.391931533813477,9,9,0.953
14187200,61,690.77,0.09,3.1912667751312256,43,43,0.544
14187200,62,502.33,0.19,20.61471939086914,22,22,0.801
14187200,63,597.64,0.22,353.0112609863281,10,10,0.938
14187200,64,944.71,0.09,20.792383193969727,27,26,0.745
14187200,65,135.39,0.09,20.558265686035156,8,8,0.963
14187200,66,110.46,0.09,8.852381706237793,9,8,0.954
14187200,67,512.98,0.09,3.5881102085113525,33,33,0.671
