GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
14337600,36,53.37,0.09,11.793319702148438,5,5,0.981
14337600,37,39.16,0.09,6.81856632232666,5,5,0.981
14337600,38,84.14,0.09,5.174078464508057,8,9,0.954
14337600,39,122.56,0.09,25.294010162353516,7,7,0.969
14337600,40,697.47,0.09,15.336138725280762,24,24,0.78
14337600,41,891.85,0.19,15.119311332702637,38,38,0.601
14337600,42,724.59,0.09,14.30969524383545,25,25,0.764
14337600,43,182.49,0.09,2.526745557785034,18,18,0.857
14337600,44,76.42,0.09,3.999251127243042,9,9,0.952
14337600,45,149.66,0.09,13.098450660705566,9,9,0.948
14337600,46,104.03,0.22,3.250339984893799,15,15,0.887
14337600,47,264.12,0.09,1.5588387250900269,27,27,0.74
14337600,48,37.91,0.28,8.191476821899414,7,7,0.971
14337600,49,470.39,0.09,36.80094528198242,13,13,0.903
14337600,50,1007.24,0.09,12.839849472045898,34,33,0.659
14337600,51,54.69,0.09,32.36678695678711,4,4,0.988
14337600,52,200.71,0.09,5.792012691497803,14,14,0.896
14337600,53,159.1,0.19,37.03160858154297,9,9,0.952
14337600,54,645.12,0.09,5.051756858825684,34,34,0.652
14337600,55,393.64,0.09,2.475449800491333,31,31,0.694
14337600,56,384.51,0.09,19.495603561401367,15,15,0.891
14337600,57,504.56,0.09,36.88164138793945,14,14,0.896
14337600,58,583.62,0.09,18.713367462158203,20,20,0.832
14337600,59,362.62,0.09,16.25680923461914,15,15,0.888
14337600,60,153.18,0.09,2.8282952308654785,15,15,0.886
14337600,61,690.77,0.09,35.60590362548828,18,18,0.856
14337600,62,502.33,0.19,36.860137939453125,18,18,0.85
14337600,63,597.64,0.01,17.832889556884766,10,10,0.941
14337600,64,944.71,0.09,26.40475845336914,25,25,0.773
14337600,65,135.39,0.09,14.972284317016602,8,8,0.956
14337600,66,110.46,0.09,16.546239852905273,7,7,0.966
14337600,67,512.98,0.09,5.519664287567139,28,28,0.732
14337600,68,213.42,0.09,30.580612182617188,9,9,0.952
14337600,69,193.79,0.09,21.938880920410156,9,9,0.948
14337600,70,45.78,0.09,5.054754734039307,6,6,0.974
14337600,71,21.05,0.09,161.83995056152344,3,3,0.998
14337600,72,810.72,0.09,23.82362174987793,23,23,0.794
14337600,73,610.01,0.09,8.219684600830078,27,28,0.738
14337600,74,392.32,0.09,5.300282001495361,23,23,0.789
14337600,75,63.75,0.09,8.336775779724121,6,6,0.972
14337600,76,114.26,0.09,13.83333969116211,8,8,0.962
14337600,77,195.66,0.19,222.1805877685547,6,6,0.976
14337600,78,840.91,0.09,5.4742560386657715,41,41,0.573
14337600,79,105.21,0.09,3.2009811401367187,11,11,0.926
14337600,80,211.82,0.09,6.441558361053467,14,14,0.896
14337600,81,171.04,0.09,202.4065399169922,5,5,0.985
14337600,82,743.28,0.09,20.636873245239254,22,23,0.797
14337600,83,98.63,0.09,28.831687927246097,6,6,0.977
14337600,84,203.64,0.09,3.994815826416016,16,16,0.873
14337600,85,35.39,0.09,16.1541805267334,4,4,0.989
14337600,86,384.83,0.09,35.995872497558594,12,12,0.92
14337600,87,17.01,0.09,36.891746520996094,3,3,0.996
14337600,88,7.99,0.09,66.33956146240234,2,2,0.999
14337600,89,180.11,0.09,15.639616012573242,10,10,0.943
14337600,90,422.11,0.09,2.1410276889801025,34,35,0.651
14337600,91,622.51,0.09,0.3419969975948334,Inf,16,0.095
14337600,92,557.57,0.09,16.1864070892334,20,20,0.828
14337600,93,212.48,0.09,7.213602066040039,14,14,0.901
14337600,94,252.15,0.09,36.822811126708984,9,9,0.948
14337600,95,324.86,0.09,10.016493797302246,16,16,0.872
14337600,96,288.6,0.09,0.9773552417755128,35,35,0.647
14337600,97,706.36,0.09,5.030858516693115,37,36,0.621
14337600,98,286.35,0.09,20.345354080200195,12,12,0.921
14337600,99,424.83,0.09,64.15825653076172,11,11,0.934
14337600,100,102.78,0.09,0.18480221927165985,30,30,0.707
