GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
14161100,1,539.07,0.09,20.52896499633789,18,18,0.852
14161100,2,589.12,0.09,12.768559455871582,23,23,0.796
14161100,3,260.49,0.09,20.75004768371582,11,11,0.928
14161100,4,154.22,0.09,10.621540069580078,10,10,0.941
14161100,5,351.14,0.09,3.5422732830047607,25,25,0.77
14161100,6,481.16,0.09,17.959117889404297,17,17,0.858
14161100,7,389.28,0.09,4.606276512145996,24,24,0.776
14161100,8,774.27,0.09,5.484233379364014,38,39,0.604
14161100,9,569.22,0.09,9.402276039123535,25,25,0.771
14161100,10,771.92,0.09,5.967275619506836,37,37,0.62
14161100,11,339.98,0.09,14.942397117614746,15,15,0.89
14161100,12,697.34,0.09,8.673640251159668,30,30,0.71
14161100,13,25.44,0.09,20.76354217529297,3,3,0.993
14161100,14,572.57,0.09,20.200054168701172,19,19,0.841
14161100,15,131.24,0.09,13.365364074707031,8,8,0.955
14161100,16,724.26,0.09,20.49690055847168,22,22,0.802
14161100,17,603.63,0.09,12.253558158874512,23,23,0.787
14161100,18,961.28,0.09,1.962270736694336,Inf,Inf,0.281
14161100,19,26.84,0.09,15.40277862548828,4,4,0.991
14161100,20,431.7,0.09,13.731087684631348,18,18,0.855
14161100,21,737.4,0.09,10.870172500610352,28,29,0.725
14161100,22,786.53,0.09,13.57268524169922,27,27,0.737
14161100,23,189.41,0.09,7.99146556854248,12,12,0.916
14161100,24,646.51,0.09,11.527536392211914,25,25,0.765
14161100,25,624.04,0.09,9.94060230255127,26,26,0.756
14161100,26,180.73,0.09,11.802864074707031,10,10,0.934
14161100,27,162.53,0.09,20.478771209716797,8,8,0.955
14161100,28,9.64,0.09,6.966334819793701,3,3,0.995
14161100,29,132.13,0.09,20.495973587036133,7,7,0.963
14161100,30,55.15,0.09,12.418182373046877,5,5,0.98
14161100,31,935.02,0.09,19.205745697021484,27,27,0.738
14161100,32,563.49,0.09,8.513911247253418,25,26,0.762
14161100,33,227.62,0.09,9.62433624267578,13,13,0.908
14161100,34,47.31,0.09,20.926044464111328,4,4,0.987
14161100,35,95.14,0.09,20.636709213256836,6,6,0.974
14161100,36,53.37,0.09,15.498875617980955,5,5,0.983
14161100,37,39.16,0.09,20.433101654052734,4,4,0.989
14161100,38,84.14,0.09,20.685693740844727,6,6,0.977
14161100,39,122.56,0.09,20.57514381408691,7,7,0.966
14161100,40,697.47,0.09,9.629584312438965,28,28,0.724
14161100,41,891.85,0.09,3.515236139297486,Inf,Inf,0.455
14161100,42,724.59,0.09,1.5374188423156738,Inf,Inf,0.359
14161100,43,182.49,0.09,13.50315284729004,10,10,0.938
14161100,44,76.42,0.09,19.22603225708008,6,6,0.978
14161100,45,149.66,0.09,8.458897590637207,10,10,0.936
14161100,46,104.03,0.22,17.90125274658203,9,9,0.952
14161100,47,264.12,0.09,8.636741638183594,15,15,0.888
14161100,48,37.91,0.09,8.618553161621094,5,5,0.984
14161100,49,470.39,0.09,20.59052848815918,16,16,0.871
14161100,50,1007.24,0.09,20.837844848632813,28,29,0.729
14161100,51,54.69,0.09,1.374780297279358,10,10,0.942
14161100,52,200.71,0.09,20.804378509521484,9,9,0.945
14161100,53,159.1,0.09,2.6812474727630615,16,16,0.879
14161100,54,645.12,0.09,16.038848876953125,22,22,0.8
14161100,55,393.64,0.09,14.12655258178711,16,17,0.869
14161100,56,384.51,0.09,17.56258773803711,15,15,0.885
14161100,57,504.56,0.09,14.882887840270996,19,19,0.837
14161100,58,583.62,0.09,9.08372974395752,25,26,0.761
14161100,59,362.62,0.09,10.72724437713623,17,17,0.862
14161100,60,153.18,0.09,12.473129272460938,9,9,0.946
14161100,61,690.77,0.09,15.616941452026367,24,24,0.784
14161100,62,502.33,0.09,20.53609275817871,17,17,0.862
14161100,63,597.64,0.09,20.55168342590332,19,19,0.836
14161100,64,944.71,0.09,7.42885160446167,40,40,0.586
14161100,65,135.39,0.09,17.28630828857422,8,8,0.959
14161100,66,110.46,0.09,16.96379852294922,7,7,0.966
14161100,67,512.98,0.09,2.906286239624023,36,35,0.637
14161100,68,213.42,0.09,18.312538146972656,10,10,0.938
14161100,69,193.79,0.09,20.295841217041016,9,9,0.946
14161100,70,45.78,0.09,8.078889846801758,5,5,0.98
14161100,71,21.05,0.09,8.657549858093262,4,4,0.991
14161100,72,810.72,0.09,16.105016708374023,26,26,0.751
